S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
41,Project Management,Business Case Studies,,12th,English/Hindi,Module 14: Analyzing Emerging Sectors: Electric Mobility,Jamsetji TATA : STRATEGY of the GREATEST BUSINESS TYCOON of India,https://www.youtube.com/watch?v=OEB_UviHDq0
42,Project Management,Business Case Studies,,12th,English/Hindi,Module 14: Analyzing Emerging Sectors: Electric Mobility,How Dmart's BUSINESS STRATEGY made Radhakishan Damani the Retail King of India?: Business Case study,https://www.youtube.com/watch?v=B5txS_lC1yY
43,Project Management,Business Case Studies,,12th,English/Hindi,Module 14: Analyzing Emerging Sectors: Electric Mobility,How Microsoft KILLS its Competition Silently?: Business Strategy Case Study,https://www.youtube.com/watch?v=I9p5K2Ke2MA
44,Project Management,Business Case Studies,,12th,English/Hindi,Module 15: Business Strategy in the Indian Aviation Industry,How Adani got RICH after Palm Oil crisis ? : Edible Oil crisis Case study,https://www.youtube.com/watch?v=h7xd2PqtglQ
45,Project Management,Business Case Studies,,12th,English/Hindi,Module 15: Business Strategy in the Indian Aviation Industry,How did Haldiram Build a 5000cr business empire? : Business case study,https://www.youtube.com/watch?v=Z7P-t_yc8gE
46,Project Management,Business Case Studies,,12th,English/Hindi,Module 15: Business Strategy in the Indian Aviation Industry,Why is Mukesh Ambani's Reliance Partnering with 7-Eleven Store chain? : Business strategy case study,https://www.youtube.com/watch?v=3KkHTHZckEY
47,Project Management,Business Case Studies,,12th,English/Hindi,Module 16: Indian Retail Wars: Strategies for Success,How ITC's Business STRATEGY revolutionised Indian Agriculture? : Business case study,https://www.youtube.com/watch?v=DzZCVqrtXYw
48,Project Management,Business Case Studies,,12th,English/Hindi,Module 16: Indian Retail Wars: Strategies for Success,NIKE's Unusual Business Strategy to to Market itself & make Billions? (Business STRATEGY Case Study),https://www.youtube.com/watch?v=6DEOW9ZQ2BI
49,Project Management,Business Case Studies,,12th,English/Hindi,Module 16: Indian Retail Wars: Strategies for Success,How Twitter survived Facebook and Myspace? | Business Case Study,https://www.youtube.com/watch?v=xefQG3Hdsws
50,Project Management,Business Case Studies,,12th,English/Hindi,Module 17: Fashion Business: Decoding Success,IKEA :How to grow sales by 200% using Pricing STRATEGIES?: Business Case Study,https://www.youtube.com/watch?v=glHQPkrcf8A
