S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
23,Project Management,Project Management,,12th,English/Hindi,Lecture 17 : Estimating Project Budgets,Lecture 23   Gantt Chart & Scheduling with scrum,https://www.youtube.com/watch?v=qNRABWdfKVY
24,Project Management,Project Management,,12th,English/Hindi,Lecture 18 : Project Risk Management,Lecture 24  Crashing a project,https://www.youtube.com/watch?v=212f5eFaaLM
25,Project Management,Project Management,,12th,English/Hindi,Module 7: Project Risk Management,Lecture 25  Resource Loading,https://www.youtube.com/watch?v=wM4r8xDk5Kk
26,Project Management,Project Management,,12th,English/Hindi,Lecture 19 : Quantitative Risk Assessment Methodologies,Lecture 26 -  Resource Levelling,https://www.youtube.com/watch?v=X6PRigjnDnM
27,Project Management,Project Management,,12th,English/Hindi,Lecture 20 : Critical Path Method (CPM),Lecture 27 - Goldratt’s critical chain,https://www.youtube.com/watch?v=JOvmyxvLEJo
28,Project Management,Project Management,,12th,English/Hindi,Lecture 21- Programme Evaluation And Review Technique PERT,Lecture 28-  Planning monitoring controlling cycle,https://www.youtube.com/watch?v=eE5VRGnijgs
29,Project Management,Project Management,,12th,English/Hindi,Module 8: Project Scheduling and Simulation,Lecture 29-  Earned value analysis,https://www.youtube.com/watch?v=Q8FSwzFHRq4
30,Project Management,Project Management,,12th,English/Hindi,Lecture 22  Risk Analysis with simulation for scheduling,Lecture 30-  Agile tools for tracking project,https://www.youtube.com/watch?v=bq7vJGUZ4RQ
31,Project Management,Project Management,,12th,English/Hindi,Lecture 23   Gantt Chart & Scheduling with scrum,Lecture 31-Three types of Project Controlling,https://www.youtube.com/watch?v=ttbANVFqKWY
32,Project Management,Project Management,,12th,English/Hindi,Lecture 24  Crashing a project,Lecture 32 - Control of change scope and scope creep,https://www.youtube.com/watch?v=782Ron_YtVY
33,Project Management,Project Management,,12th,English/Hindi,Module 9: Resource Management,Lecture 33 - Project Audit,https://www.youtube.com/watch?v=0VHGxISfWUE
34,Project Management,Project Management,,12th,English/Hindi,Lecture 25  Resource Loading,Lecture 34 - Essentials of an audit evaluation,https://www.youtube.com/watch?v=BGluhaSgp6U
35,Project Management,Project Management,,12th,English/Hindi,Lecture 26 -  Resource Levelling,Lecture 35 - When to close a project ?,https://www.youtube.com/watch?v=Lyseyo01foY
36,Project Management,Project Management,,12th,English/Hindi,Lecture 27 - Goldratt’s critical chain,"Lecture 36 - Benefits realization, Case study on the success of Chandrayan 3",https://www.youtube.com/watch?v=G1Ssns55s_w
37,Project Management,Project Management,,12th,English/Hindi,Module 10: Project Control and Earned Value Analysis,Lecture 37 - Software for Project Management,https://www.youtube.com/watch?v=v04JNT5Mbx0
38,Project Management,Project Management,,12th,English/Hindi,Lecture 28-  Planning monitoring controlling cycle,Lecture 38 - Demo on project management software,https://www.youtube.com/watch?v=jPxpx5wiY8c
39,Project Management,Project Management,,12th,English/Hindi,Lecture 29-  Earned value analysis,Lecture 39 - Simulations Software for Project Management,https://www.youtube.com/watch?v=hvJoBbOgYe0
40,Project Management,Project Management,,12th,English/Hindi,Lecture 30-  Agile tools for tracking project,Lecture 40 - Course Summary,https://www.youtube.com/watch?v=Nrq2zvJ2s5E
41,Project Management,Project Management,,12th,English/Hindi,Module 11: Project Control Techniques,Lecture 21- Programme Evaluation And Review Technique PERT,https://www.youtube.com/watch?v=g4Wb9Ftjncc
42,Project Management,Project Management,20hrs 20min,12th,English/Hindi,Lecture 31-Three types of Project Controlling,Software Project Management - lecture 1/ project management,https://www.youtube.com/watch?v=hCmf20BUWUg
43,Project Management,Project Management,,12th,English/Hindi,Lecture 32 - Control of change scope and scope creep,Evolution of Software Economics - lecture 2/ project management,https://www.youtube.com/watch?v=0wIYEYEGTGM
44,Project Management,Project Management,,12th,English/Hindi,Lecture 33 - Project Audit,Generations of Software development - lecture 3/ project management,https://www.youtube.com/watch?v=BbEDJuBImM0
