S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
18,Project Management,"PROJECT INTEGRATION MANAGEMENT - In this playlist, explore videos about project integration management for the PMP exam and what it is!",,12th,English/Hindi,Module 5: Advanced Concepts in Integration Management,😲 INTEGRATION!!!! PMP Exam Areas of Concentration (Knowledge Areas - PART2),https://www.youtube.com/watch?v=RmQyAecs9Us
19,Project Management,"PROJECT INTEGRATION MANAGEMENT - In this playlist, explore videos about project integration management for the PMP exam and what it is!",,12th,English/Hindi,Module 5: Advanced Concepts in Integration Management,PMP Exam/PMBOK Guide Whacky Mnemonics1: Integration Importance,https://www.youtube.com/watch?v=e6a8x10giWg
20,Project Management,"PROJECT INTEGRATION MANAGEMENT - In this playlist, explore videos about project integration management for the PMP exam and what it is!",,12th,English/Hindi,Module 5: Advanced Concepts in Integration Management,Project Integration Management for the PMP Exam (PMBOK Guide Chapter 4 Intro),https://www.youtube.com/watch?v=_I6RxUYai2I
21,Project Management,"PROJECT INTEGRATION MANAGEMENT - In this playlist, explore videos about project integration management for the PMP exam and what it is!",,12th,English/Hindi,Module 6: Practical Applications of Integration Management ,👩‍💻PMP Exam Knowledge Area Summary 1 (INTEGRATION MANAGEMENT),https://www.youtube.com/watch?v=SDgMdxQv5Uw
22,Project Management,"PROJECT INTEGRATION MANAGEMENT - In this playlist, explore videos about project integration management for the PMP exam and what it is!",,12th,English/Hindi,Module 6: Practical Applications of Integration Management ,INTEGRATION DATAFLOW SUMMARY: PMP EXAM PREP -1,https://www.youtube.com/watch?v=dRVPugMj3uo
23,Project Management,"PROJECT INTEGRATION MANAGEMENT - In this playlist, explore videos about project integration management for the PMP exam and what it is!",,12th,English/Hindi,Module 6: Practical Applications of Integration Management ,Integration Management in 2 Minutes!,https://www.youtube.com/watch?v=RI1jQyOAFIY
24,Project Management,"PROJECT INTEGRATION MANAGEMENT - In this playlist, explore videos about project integration management for the PMP exam and what it is!",,12th,English/Hindi,Module 6: Practical Applications of Integration Management ,Integration Management  Lab,https://www.youtube.com/watch?v=JlAG5EMBBM0
25,Project Management,"PROJECT INTEGRATION MANAGEMENT - In this playlist, explore videos about project integration management for the PMP exam and what it is!",,12th,English/Hindi,Module 7: Case Studies in Integration Management,Project Integration Management Tips and Tricks - 1,https://www.youtube.com/watch?v=CHogZkbGdjc
26,Project Management,"PROJECT INTEGRATION MANAGEMENT - In this playlist, explore videos about project integration management for the PMP exam and what it is!",,12th,English/Hindi,Module 7: Case Studies in Integration Management,Project Integration Management Tips and Tricks - 2,https://www.youtube.com/watch?v=cR74Pg6ezMY
27,Project Management,"PROJECT INTEGRATION MANAGEMENT - In this playlist, explore videos about project integration management for the PMP exam and what it is!",,12th,English/Hindi,Module 7: Case Studies in Integration Management,PMP Exam Discussion: Integration & Musical Harmony,https://www.youtube.com/watch?v=bO04leAbAx0
