S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
58,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 22: Just in Time & Lean Systems,Master Production Schedule Operations Management - A Review of the Production Planning Process,https://www.youtube.com/watch?v=qy--zXxOwQ4
59,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 23: Value Stream Mapping & Kanban,MRP vs  MRP II vs ERP - A Comparison of Planning Systems,https://www.youtube.com/watch?v=ttRqLwvN2Pw
60,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 23: Value Stream Mapping & Kanban,Scheduling in Operations Management - Strategies for Scheduling Products and Services,https://www.youtube.com/watch?v=dqu7N5BIKBE
61,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 23: Value Stream Mapping & Kanban,What is Capacity Planning in Operations Management,https://www.youtube.com/watch?v=Qf-UzEQ9CM4
62,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 24: Just in Time - Waste Elimination,Design Capacity and Effective Capacity - Calculating Capacity Utilization and Efficiency Rate,https://www.youtube.com/watch?v=swvGQU6UESg
63,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 24: Just in Time - Waste Elimination,Capacity Planning Strategies - A Comparison of Lead Lag Match and Adjustment,https://www.youtube.com/watch?v=k0Jbs3_3gRE
64,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 25: Just in Time Planning & Scheduling,Location Analysis in Operations Management - Quantitative and Qualitative Factors,https://www.youtube.com/watch?v=EQY9ziDtvxQ
65,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 25: Just in Time Planning & Scheduling,Facility Layout in Operations Management - Product vs Process Oriented Layout & Fixed,https://www.youtube.com/watch?v=qKca93vGPho
66,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 25: Just in Time Planning & Scheduling,"Process Selection - A Review of Continuous Flow, Assembly Line, Batch Flow and Job Shop",https://www.youtube.com/watch?v=KaIPe5pUVbc
67,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 25: Just in Time Planning & Scheduling,How to Calculate Total Cost Using Economies of Scale Production,https://www.youtube.com/watch?v=xn8LJrdaENw
68,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 25: Just in Time Planning & Scheduling,What is Quality in Operations Management - ISO 9000 and ISO 14000,https://www.youtube.com/watch?v=kBTMmQR-Tgk
69,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 25: Just in Time Planning & Scheduling,What is Quality Function Deployment - Internal and External Orientations of Quality,https://www.youtube.com/watch?v=xu8OMWusMf0
70,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 25: Just in Time Planning & Scheduling,Statistical Process Control in Quality Management - 7 Tools,https://www.youtube.com/watch?v=TfVcP_drj50
71,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 25: Just in Time Planning & Scheduling,Dimensions of Quality - 13 Reviewed With Examples,https://www.youtube.com/watch?v=1owkZSmL7JU
72,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 25: Just in Time Planning & Scheduling,"Costs of Quality - Failure, Appraisal, and Prevention Costs",https://www.youtube.com/watch?v=MYEYQ6sOG7o
73,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 25: Just in Time Planning & Scheduling,Six Sigma - DMAIC and DMADV Explained Using Real World Example,https://www.youtube.com/watch?v=fv7O-pyo-oI
74,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 25: Just in Time Planning & Scheduling,Plan Do Check Act Cycle - PDCA Explained,https://www.youtube.com/watch?v=mGAqzPKa8DQ
75,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 25: Just in Time Planning & Scheduling,Total Quality Management (TQM) | Quality Control,https://www.youtube.com/watch?v=pVfWHyu07nc
76,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 25: Just in Time Planning & Scheduling,Just in Time & Lean Systems,https://www.youtube.com/watch?v=6w4kXp5p21A
77,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 25: Just in Time Planning & Scheduling,Value Stream Mapping - 5 Steps,https://www.youtube.com/watch?v=FjtBrzALHMI
78,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 25: Just in Time Planning & Scheduling,"Kanban - Single Card, Dual Card, and Electronic",https://www.youtube.com/watch?v=F7mdE5Pl1f0
79,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 25: Just in Time Planning & Scheduling,Just in Time - 7 Wastes to Eliminate,https://www.youtube.com/watch?v=M6QhsWmrgjQ
80,Operations Management,Operations Management Full Course,,12th,English/Hindi,Module 25: Just in Time Planning & Scheduling,Just in Time Planning and Scheduling,https://www.youtube.com/watch?v=AgTFT30XS6w
