S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
55,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 14: Flaps as High Lift Devices,Lecture 54 : Estimation of Lift Coefficient,https://www.youtube.com/watch?v=hFONicjMD7c
56,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 14: Flaps as High Lift Devices,Lecture 55 : Estimation of Maximum Lift Coefficient,https://www.youtube.com/watch?v=qZl1axWC1B4
57,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 15: Constraint Analysis- Transport Aircraft- Part 01 & 02,Lecture 56 : Flaps as High Lift Devices,https://www.youtube.com/watch?v=YfhUrbltAqo
58,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 15: Constraint Analysis- Transport Aircraft- Part 01 & 02,Lecture 57 : Tutorial on Lift Coefficient Estimation of Transport Aircraft,https://www.youtube.com/watch?v=IcIARpCdSfI
59,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 15: Constraint Analysis- Transport Aircraft- Part 01 & 02,Lecture 58 : Tutorial on Lift Coefficient Estimation of Military Aircraft,https://www.youtube.com/watch?v=ofECyA6vtQk
60,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 15: Constraint Analysis- Transport Aircraft- Part 01 & 02,Lecture 59 : Constraint Analysis- Introductory Remarks,https://www.youtube.com/watch?v=EaXBXos_zpU
61,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 16: Tutorial on Constraint Analysis of Military Aicraft,Lecture 60 : Constraint Analysis- Transport Aircraft- Part-01,https://www.youtube.com/watch?v=DG7lOGZ1hlI
62,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 16: Tutorial on Constraint Analysis of Military Aicraft,Lecture 61 : Constraint Analysis- Transport Aircraft- Part-02,https://www.youtube.com/watch?v=ETHS0Aom-ZU
63,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 16: Tutorial on Constraint Analysis of Military Aicraft,Lecture 62 : Tutorial on Constraint Analysis of Transport Aicraft- Part 01,https://www.youtube.com/watch?v=Mby4RL4zUcc
64,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 17: Cost Estimation in Aircraft Conceptual Design,Lecture 63 : Tutorial on Constraint Analysis of Transport Aicraft- Part 02,https://www.youtube.com/watch?v=dcOlZ0wrCZg
65,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 17: Cost Estimation in Aircraft Conceptual Design,Lecture 64 : Constraint Analysis- Military Aircraft,https://www.youtube.com/watch?v=76_dwNXxUwQ
66,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 17: Cost Estimation in Aircraft Conceptual Design,Lecture 65 : Tutorial on Constraint Analysis of Military Aicraft- Part 01,https://www.youtube.com/watch?v=98WRkkWHmAk
67,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 18: Tutorial on DT&E and Production Cost Estimation of HALE UAV,Lecture 66 : Tutorial on Constraint Analysis of Military Aicraft- Part 02,https://www.youtube.com/watch?v=YVmU7sRMxNs
68,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 18: Tutorial on DT&E and Production Cost Estimation of HALE UAV,Lecture 67 : Refined Sizing,https://www.youtube.com/watch?v=ugYqhurqOJc
69,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 18: Tutorial on DT&E and Production Cost Estimation of HALE UAV,Lecture 68 : Tutorial on Refined Sizing of Jet Fighter Aircraft,https://www.youtube.com/watch?v=TLfZ-TS7GJw
70,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 19: Range Payload Diagram,Lecture 69 : Cost Estimation in Aircraft Conceptual Design,https://www.youtube.com/watch?v=Vq3jDP_9I4s
71,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 19: Range Payload Diagram,Lecture 70 : Aircraft Life Cycle Cost Estimation,https://www.youtube.com/watch?v=p08wA4VQN_U
72,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 19: Range Payload Diagram,Lecture 71 : Tutorial on RDT&E and Production Cost Estimation of Transport Aircraft,https://www.youtube.com/watch?v=2Iyf5vOqfrw
73,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 19: Range Payload Diagram,Lecture 72 : Tutorial on DT&E and Production Cost Estimation of HALE UAV,https://www.youtube.com/watch?v=sXERdJokJ1A
74,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 20: Effect of Gust & Aircraft Loads,Lecture 73 : Estimation of Direct Operating Cost,https://www.youtube.com/watch?v=ESAXkfPHb74
75,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 20: Effect of Gust & Aircraft Loads,Lecture 74 : Fighter Aircraft Life Cycle Cost Estimation Model,https://www.youtube.com/watch?v=zd4Lqkz9Dbo
76,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 20: Effect of Gust & Aircraft Loads,Lecture 75 : Range Payload Diagram- Part-01,https://www.youtube.com/watch?v=rJppxGCwsTI
77,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 20: Effect of Gust & Aircraft Loads,Lecture 76: Range Payload Diagram- Part-02,https://www.youtube.com/watch?v=aT4WHdVOIJ0
78,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 21: Guest Lecture on Air Power & Multi-role Fighter Aircraft,Lecture 77 : Tutorial on Range Payload Diagram of Transport Aircraft,https://www.youtube.com/watch?v=4VwhEnReY3A
79,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 21: Guest Lecture on Air Power & Multi-role Fighter Aircraft,Lecture 78 : Environmental issues in Aircraft Design,https://www.youtube.com/watch?v=KTKTJlCbovc
80,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 21: Guest Lecture on Air Power & Multi-role Fighter Aircraft,Lecture 79 : Limit Manoeuvre Envelope,https://www.youtube.com/watch?v=_-GPAK-3QqQ
81,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 21: Guest Lecture on Air Power & Multi-role Fighter Aircraft,Lecture 80 : Effect of Gust,https://www.youtube.com/watch?v=v1XGNJmUOjQ
82,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 21: Guest Lecture on Air Power & Multi-role Fighter Aircraft,Lecture 81 : Aircraft Loads,https://www.youtube.com/watch?v=WoolUTm7-5g
83,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 21: Guest Lecture on Air Power & Multi-role Fighter Aircraft,Lecture 82 : Tutorial on V-n Diagram of Transport Aircraft,https://www.youtube.com/watch?v=Ps-ayTMeTJg
84,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 21: Guest Lecture on Air Power & Multi-role Fighter Aircraft,Lecture 83 : High Altitude Long Endurance (HALE) Aircraft,https://www.youtube.com/watch?v=3odKG4KJHPY
85,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 21: Guest Lecture on Air Power & Multi-role Fighter Aircraft,Lecture 84 : Morphing of Aircraft Configurations,https://www.youtube.com/watch?v=alX7hj5l2Ow
86,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 21: Guest Lecture on Air Power & Multi-role Fighter Aircraft,Lecture 85 : Guest Lecture on Air Power & Multi-role Fighter Aircraft-Part 01,https://www.youtube.com/watch?v=BEUD3JFY5KA
87,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,12th,English/Hindi,Module 21: Guest Lecture on Air Power & Multi-role Fighter Aircraft,Lecture 86 : Guest Lecture on Air Power & Multi-role Fighter Aircraft-Part 02,https://www.youtube.com/watch?v=ukaU3ua5A74
