S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
22,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 9: Creative Destruction,"preparation of business plan, Guidelines to prepare Business Plan, innovation and entrepreneurship",https://www.youtube.com/watch?v=12u7Bui7n9g
23,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 9: Creative Destruction,"Market Assessment, Need & Dimensions of Market Assessment, Innovation and Entrepreneurship, ED",https://www.youtube.com/watch?v=-nxer2XB--g
24,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 10: The Entrepreneur's Role,"Launching a new venture, Forms of business ownership, IPO, Exit, Innovation and entrepreneurship",https://www.youtube.com/watch?v=7soaurr5wFI
25,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 10: The Entrepreneur's Role,"Forms of business ownership, form of ownership, Innovation and Entrepreneurship, aktu mba lectures",https://www.youtube.com/watch?v=Y4lTQOSPSw0
26,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 10: The Entrepreneur's Role,"revival, exit and end to a venture, Innovation and Entrepreneurship, aktu mba lectures",https://www.youtube.com/watch?v=AqoJF9nBc6g
27,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 11: Functions of an Entrepreneur,"Differentiate between innovation and creativity, aktu previous year question paper mba, aktu mba",https://www.youtube.com/watch?v=cA8jVAMucWE
28,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 11: Functions of an Entrepreneur,"What is Creative Destruction? aktu previous year question paper mba, aktu mba classes, aktu mba",https://www.youtube.com/watch?v=0IfjQhogw6E
29,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 12: Types of Entrepreneurs,"Estimating financial funds requirement, estimating funds requirement innovation and entrepreneurship",https://www.youtube.com/watch?v=6XltXwiJAdE
30,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 12: Types of Entrepreneurs,"Improvisation, improvisation meaning, improvisation example, improvisation in innovation, aktu mba",https://www.youtube.com/watch?v=eNJh41UMx5o
31,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 13: Women Entrepreneurs,"Innovation Environment, Innovation and Entrepreneurship, aktu mba lectures, mba classes,",https://www.youtube.com/watch?v=EtZwJ2nrLIk
32,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 13: Women Entrepreneurs,"Intellectual Property Rights (IPR), Meaning, Definition, Examples, Benefits of IPR, UPSC, NCERT, Bba",https://www.youtube.com/watch?v=zkWJAvg6_ME
33,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 14: Sources of Finance,"Patent Trademarks and Copyrights, Copyright Patent and Trademarks, IPR, Intellectual Property rights",https://www.youtube.com/watch?v=XQ8tRdcr0xQ
34,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 14: Sources of Finance,"Blue Ocean Strategy, Red Ocean Strategy,  difference between red ocean and blue ocean strategy",https://www.youtube.com/watch?v=EKYmr40ZbTU
35,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 15: MSMED Act 2006,"Validity of copyright in India, Term of Copyright, term of copyright protection , copyright act 1957",https://www.youtube.com/watch?v=J6i8F8eWT50
36,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 15: MSMED Act 2006,"Stages of Financing, Stages of business development funding, financing of new ventures, entrepreneur",https://www.youtube.com/watch?v=8FPBDj8YtO4
37,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 16: Agencies Assisting Entrepreneurship,"Break Even Analysis, Break Even Point, Margin Safety, BEP, break-even analysis, bcom, bba, mba, mcom",https://www.youtube.com/watch?v=swRHc2JqaVE
38,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 16: Agencies Assisting Entrepreneurship,"Business Opportunity, Opportunity Recognition, Exploring opportunities in the environment, bcom, bba",https://www.youtube.com/watch?v=_g8ERrXa2Do
39,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 17: Government Initiatives for Entrepreneurship,"Seed Funding, Seed funding for startups in India, source of Finance, Incubators, Accelerators, bcom",https://www.youtube.com/watch?v=0qSSl3vZjCM
40,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 18: Idea Generation,"Leasing, Lease Financing, Meaning, Types, Features, Parties, leasing in financial services, bba",https://www.youtube.com/watch?v=LoRIqy-nABo
41,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 18: Idea Generation,"John Kao's Model on Entrepreneurship, John kao model of entrepreneurship, entrepreneurship bba",https://www.youtube.com/watch?v=ME8O5RSSJbw
42,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 19: Developing a Business Plan,"Entrepreneurship Meaning, definition,  Process of Entrepreneurship, entrepreneurship examples, bba",https://www.youtube.com/watch?v=rgOs6buzxng
43,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 19: Developing a Business Plan,"Social Entrepreneurship, Characteristics, Role of Social Entrepreneur, entrepreneurship and family",https://www.youtube.com/watch?v=-suuHkJmz-w
44,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 20: Venture Capital and Angel Investing,"Family Business, Characteristics of family business, type of family business, entrepreneurship bba",https://www.youtube.com/watch?v=rRXt9Jf2EWs
45,Entrepreneurship,Innovation and Entrepreneurship - Dwivedi Guidance,,12th,English/Hindi,Module 20: Venture Capital and Angel Investing,"Entrepreneurial Ecosystem, entrepreneurial ecosystem meaning, entrepreneurial ecosystem advantage,",https://www.youtube.com/watch?v=iZgIqfXN24s
