S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
20,Entrepreneurship,"Innovation, Business Models and Entrepreneurship",,12th,English/Hindi,Module 7: Social Entrepreneurship,Blue Ocean Strategy-I,https://www.youtube.com/watch?v=SaQ_Qlih_8c
21,Entrepreneurship,"Innovation, Business Models and Entrepreneurship",,12th,English/Hindi,Module 7: Social Entrepreneurship,Blue Ocean Strategy-II,https://www.youtube.com/watch?v=HeMdrlIOPp8
22,Entrepreneurship,"Innovation, Business Models and Entrepreneurship",,12th,English/Hindi,Module 8: Marketing & Technology Innovation,Marketing of Innovation,https://www.youtube.com/watch?v=dxOGKCODSXI
23,Entrepreneurship,"Innovation, Business Models and Entrepreneurship",,12th,English/Hindi,Module 8: Marketing & Technology Innovation,Technology Innovation Process,https://www.youtube.com/watch?v=MNkHdvCEHAc
24,Entrepreneurship,"Innovation, Business Models and Entrepreneurship",,12th,English/Hindi,Module 8: Marketing & Technology Innovation,Technological Innovation Management Planning,https://www.youtube.com/watch?v=4Vy4y7ot3HE
25,Entrepreneurship,"Innovation, Business Models and Entrepreneurship",,12th,English/Hindi,Module 9: Technological Innovation Management,Technological Innovation Management Strategies,https://www.youtube.com/watch?v=ShpfL1ji-ZE
26,Entrepreneurship,"Innovation, Business Models and Entrepreneurship",,12th,English/Hindi,Module 9: Technological Innovation Management,Technology Forecasting,https://www.youtube.com/watch?v=ubRAaOMytww
27,Entrepreneurship,"Innovation, Business Models and Entrepreneurship",,12th,English/Hindi,Module 9: Technological Innovation Management,Sustainability Innovation and Entrepreneurship,https://www.youtube.com/watch?v=4LK_tzopi74
28,Entrepreneurship,"Innovation, Business Models and Entrepreneurship",,12th,English/Hindi,Module 10: Sustainability Innovation,Innovation Sustainable Conditions,https://www.youtube.com/watch?v=g8_WPq76w44
29,Entrepreneurship,"Innovation, Business Models and Entrepreneurship",,12th,English/Hindi,Module 10: Sustainability Innovation,Innovation: Context and Patterns,https://www.youtube.com/watch?v=3OsKhkI_0E0
30,Entrepreneurship,"Innovation, Business Models and Entrepreneurship",,12th,English/Hindi,Module 10: Sustainability Innovation,SMEâ€™S strategic involvement in sustainable development,https://www.youtube.com/watch?v=_99enJyI3Pk
31,Entrepreneurship,"Innovation, Business Models and Entrepreneurship",,12th,English/Hindi,Module 11: Innovation Sustainable Conditions,Insight and Entrepreneurship,https://www.youtube.com/watch?v=WPwuUVtqua8
32,Entrepreneurship,"Innovation, Business Models and Entrepreneurship",,12th,English/Hindi,Module 11: Innovation Sustainable Conditions,"Management of Innovation, creation of IPR-I",https://www.youtube.com/watch?v=FFOMCLECioM
33,Entrepreneurship,"Innovation, Business Models and Entrepreneurship",,12th,English/Hindi,Module 11: Innovation Sustainable Conditions,"Management of Innovation, creation of IPR-II",https://www.youtube.com/watch?v=zmemhcELAls
34,Entrepreneurship,"Innovation, Business Models and Entrepreneurship",,12th,English/Hindi,Module 12: Insight & Management of Innovation,Types of IPR,https://www.youtube.com/watch?v=XWV84MPpeCU
35,Entrepreneurship,"Innovation, Business Models and Entrepreneurship",,12th,English/Hindi,Module 12: Insight & Management of Innovation,Patents and Copyrights,https://www.youtube.com/watch?v=p8ZQlDao7ME
36,Entrepreneurship,"Innovation, Business Models and Entrepreneurship",,12th,English/Hindi,Module 12: Insight & Management of Innovation,Patents in India,https://www.youtube.com/watch?v=k9FlsrrNzBQ
37,Entrepreneurship,"Innovation, Business Models and Entrepreneurship",,12th,English/Hindi,"Module 13: Management of Innovation, creation of IPR-II",Business Models and value proposition,https://www.youtube.com/watch?v=UL86GGHBX5Q
38,Entrepreneurship,"Innovation, Business Models and Entrepreneurship",,12th,English/Hindi,"Module 13: Management of Innovation, creation of IPR-II",Business Model Failure: Reasons and Remedies,https://www.youtube.com/watch?v=6ovBBRjrZOs
39,Entrepreneurship,"Innovation, Business Models and Entrepreneurship",,12th,English/Hindi,"Module 13: Management of Innovation, creation of IPR-II",Incubators : Business Vs Technology,https://www.youtube.com/watch?v=0atwylbVW2M
40,Entrepreneurship,"Innovation, Business Models and Entrepreneurship",,12th,English/Hindi,Module 14: Patents in India,Managing Investors for Innovation,https://www.youtube.com/watch?v=u6J30oXHODM
41,Entrepreneurship,"Innovation, Business Models and Entrepreneurship",,12th,English/Hindi,Module 14: Patents in India,Future markets and Innovation needs for India,https://www.youtube.com/watch?v=-3blTaJznfc
