S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
54,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 18: Plant Tissue Culture Media and Meristem Culture,Plant viral vectors | Virus mediated plant transformation | Plant biotechnology,https://www.youtube.com/watch?v=VG_i4K1_OJY
55,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 18: Plant Tissue Culture Media and Meristem Culture,Biotechnology lab safety rules | Biology or science lab safety guidelines,https://www.youtube.com/watch?v=X3j08HOvwwA
56,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 18: Plant Tissue Culture Media and Meristem Culture,Methods for isolation of protoplast (Mechanical and Enzymatic) | Plant Biotechnology,https://www.youtube.com/watch?v=4lKDkxBb4uY
57,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 19: Plant Cell Suspension Culture,Contamination and its types | Biological and chemical contamination | Biotechnology,https://www.youtube.com/watch?v=QpRGojQMBUU
58,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 19: Plant Cell Suspension Culture,Applications of transgenic plants | Plant biotechnology | GM crops applications,https://www.youtube.com/watch?v=moa4cZdgRcE
59,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 20: Micropropagation,Applications of micropropagation or clonal propagation | Plant biotechnology | Plant tissue culture,https://www.youtube.com/watch?v=SbP5_v1jFN4
60,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 20: Micropropagation,Development of glyphosate resistant plants by transgenesis | Transgenic plants application,https://www.youtube.com/watch?v=H7XPpTkb0Oc
61,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 21: Transgenic Plants: An Overview,Herbicide resistant marker genes | Plant biotechnology,https://www.youtube.com/watch?v=xUNJMqRcCn0
62,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 21: Transgenic Plants: An Overview,50 very important MCQs of Botany | Botany quiz | Science or biology quiz,https://www.youtube.com/watch?v=lXYY83g7p3Y
63,Biotechnology,Plant Biotechnology,26hrs 2min,12th,English/Hindi,Module 22: Disease Resistance in Transgenic Plants,Principle and procedure of plant tissue culture,https://www.youtube.com/watch?v=1q8nwU7AI9U
64,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 22: Disease Resistance in Transgenic Plants,Synthetic or artificial seed - it's types and applications,https://www.youtube.com/watch?v=nhvPUQPUvR4
65,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 22: Disease Resistance in Transgenic Plants,History of plant tissue culture,https://www.youtube.com/watch?v=r4G5ApkUAsI
66,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 23: Herbicide and Insect Resistance in Transgenic Plants,Callus culture - it's procedure and applications,https://www.youtube.com/watch?v=x2b0Qks6Z6U
67,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 23: Herbicide and Insect Resistance in Transgenic Plants,Applications of plant tissue culture,https://www.youtube.com/watch?v=_yjPbCD-nD0
68,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 23: Herbicide and Insect Resistance in Transgenic Plants,Important terms or terminology of plant tissue culture or plant Biotechnology,https://www.youtube.com/watch?v=XTUsZdhq_-g
69,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 24: Plant Biotechnology Quiz and Abiotic Stress Resistance,MCQs of Plant Biotechnology - Part 1 | Plant Biotechnology quiz,https://www.youtube.com/watch?v=Mm0NcrR5IzI
70,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 24: Plant Biotechnology Quiz and Abiotic Stress Resistance,MCQs of Plant Biotechnology - Part 2 | Plant Biotechnology quiz,https://www.youtube.com/watch?v=55GMuuUJlBc
71,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 24: Plant Biotechnology Quiz and Abiotic Stress Resistance,MCQs of Plant Biotechnology - Part 3 | Plant Biotechnology quiz,https://www.youtube.com/watch?v=B_GTwXBo5Tc
72,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 25: Nutritional Enhancement and Ethical Considerations,What is somatic embryogenesis (Animation) and it can be performed?,https://www.youtube.com/watch?v=mmRLxcoHjsk
73,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 25: Nutritional Enhancement and Ethical Considerations,MCQs of Plant Biotechnology - Part 4 | Plant Biotechnology quiz,https://www.youtube.com/watch?v=O4ch1Q7bKr4
74,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 25: Nutritional Enhancement and Ethical Considerations,Important abbreviations used in plant biotechnology - Part 1,https://www.youtube.com/watch?v=qrb6LjdKHbc
75,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 26: Plant Tissue Culture Techniques,"Protoplast culture - Isolation, culturing technique and applications",https://www.youtube.com/watch?v=JG2kP7rrVwg
76,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 26: Plant Tissue Culture Techniques,Embryo culture in plants and it's Applications | Embryo Rescue Technique,https://www.youtube.com/watch?v=nptapx8faUU
77,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 26: Plant Tissue Culture Techniques,Production of secondary metabolites from plants and their advantages,https://www.youtube.com/watch?v=aOlUNsiT0Qk
78,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 27: Selectable Markers and Bioplastics,What are Cybrids or Cytoplasmic hybrids | Methods of producing Cybrids,https://www.youtube.com/watch?v=hH47xqtmmr8
79,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 27: Selectable Markers and Bioplastics,"Somaclonal variations - their types, causes, induction and applications",https://www.youtube.com/watch?v=yt79ji3Qcx4
80,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 27: Selectable Markers and Bioplastics,Anther and Pollen or Microspore culture | Production of male haploid plants | Androgenesis,https://www.youtube.com/watch?v=phCeuu-2IgE
81,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 28: Plant Viral Vectors and Lab Safety,Ovary and Ovule or Megaspore culture | Production of female haploid plants | Gynogenesis,https://www.youtube.com/watch?v=GTiNsjnty1o
82,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 28: Plant Viral Vectors and Lab Safety,Endosperm culture - It's types and procedure,https://www.youtube.com/watch?v=ifqgVPVqXZs
83,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 28: Plant Viral Vectors and Lab Safety,"Phytohormones or Plant growth regulators | Auxins, Cytokinins, Gibberellin, Abscisic acid, Ethylene",https://www.youtube.com/watch?v=ngA-SBvEgtY
84,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 29: Contamination in Biotechnology,"Plantibodies - their production, applications, advantages and disadvantages | Plant made Antibody",https://www.youtube.com/watch?v=VoeRa8Tcw38
85,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 29: Contamination in Biotechnology,"Plant germplasm conservation and Cryopreservation | In situ, ex situ & in vitro conservation",https://www.youtube.com/watch?v=BCPtquhW0_k
86,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 30: Applications of Transgenic Plants,How Agrobacterium tumefaciens causes Crown Gall Disease | Mechanism  of T- DNA transfer into plants,https://www.youtube.com/watch?v=2eiTS8YTQP8
87,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 30: Applications of Transgenic Plants,Agrobacterium based vectors | Binary and cointegrate vectors | Plant Biotechnology,https://www.youtube.com/watch?v=Sa6ulMt3rzI
88,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 30: Applications of Transgenic Plants,Procedure of Agrobacterium mediated transformation or gene transfer in plants | Plant Biotechnology,https://www.youtube.com/watch?v=riQz6U-YUm0
89,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 31: Applications of Micropropagation,Plant as bioreactors | Types of plant bioreactors | Procedure of making products in plant bioreactor,https://www.youtube.com/watch?v=iyVCeDUZ3BY
90,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 31: Applications of Micropropagation,Ti plasmid of Agrobacterium tumefaciens | Structural elements of Ti plasmid | T DNA,https://www.youtube.com/watch?v=jcX47vGNY7U
91,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 32: Herbicide Resistance and Botany Quiz,How to check viability of cells or protoplast,https://www.youtube.com/watch?v=ELd7pBSeEU0
92,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 32: Herbicide Resistance and Botany Quiz,Somatic hybridization in plants - it's procedure and applications,https://www.youtube.com/watch?v=eYoqr43Ka5Q
93,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 32: Herbicide Resistance and Botany Quiz,What are Symmetric and Asymmetric somatic hybrids | Types of protoplast fusion | Plant biotechnology,https://www.youtube.com/watch?v=KXofdlNqcUA
94,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 33: Plant Tissue Culture Basics,Methods of protoplast fusion | Spontaneous vs Induced protoplast fusion,https://www.youtube.com/watch?v=Q76XdgjDRl4
95,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 33: Plant Tissue Culture Basics,How to design plant tissue culture laboratory | Instruments used in plant tissue culture laboratory,https://www.youtube.com/watch?v=Pd5RUVrlOLA
96,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 33: Plant Tissue Culture Basics,Biotransformation in plants | Plant biotechnology,https://www.youtube.com/watch?v=PXde2SA48kA
97,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 34: Synthetic Seeds and Callus Culture,What is Golden Rice & How it was produced | Application of transgenic plants,https://www.youtube.com/watch?v=D2JUcQz046Y
98,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 34: Synthetic Seeds and Callus Culture,Selection of somatic hybrids cells produced by somatic hybridization of plants,https://www.youtube.com/watch?v=_g_MhC0n4l0
99,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 34: Synthetic Seeds and Callus Culture,"Production of male and female haploid plants | Anther, Pollen, Ovary and Ovule culture",https://www.youtube.com/watch?v=V6ak-hXt2y0
100,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 35: Applications and Terminology,Composition of plant tissue culture media | MS Media | White's media,https://www.youtube.com/watch?v=GEebt6D7hBU
101,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 35: Applications and Terminology,Meristem or shoot tip culture | Production of virus-free plants | Plant biotechnology,https://www.youtube.com/watch?v=T-xJ3ofqxDM
102,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 35: Applications and Terminology,What is plant cell suspension culture | Batch & Continuous culture | Chemostat vs Turbodostat,https://www.youtube.com/watch?v=JA9Su0e7Ho8
103,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 36: Plant Biotechnology Quizzes,"Micropropagation - It's methods, stages, applications and disadvantages | Clonal propagation",https://www.youtube.com/watch?v=hq6HwSp4Fpc
104,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 36: Plant Biotechnology Quizzes,"Transgenic plants - their production, applications, advantages, disadvantages and examples",https://www.youtube.com/watch?v=nEsNI6k5m8U
105,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 36: Plant Biotechnology Quizzes,Development of Bacterial and fungal disease resistant plants,https://www.youtube.com/watch?v=Ll57lm9Xs6U
106,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 37: Plant Biotechnology Quizzes,Development of herbicide resistant transgenic plants | Plant biotechnology,https://www.youtube.com/watch?v=ShU-HwSNZCg
107,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 37: Plant Biotechnology Quizzes,Development of insect resistant transgenic plants | Plant biotechnology,https://www.youtube.com/watch?v=1eulFA4Oj60
108,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 37: Plant Biotechnology Quizzes,Development of virus resistant transgenic plants | Plant biotechnology,https://www.youtube.com/watch?v=Nj9ZQhbX0tI
109,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 37: Plant Biotechnology Quizzes,MCQs of Plant Biotechnology - Part 5 | Biology quiz | Science Quiz,https://www.youtube.com/watch?v=i_lpH5qWBRA
110,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 37: Plant Biotechnology Quizzes,"Development of abiotic stress resistant transgenic plants | Cold, drought, flood resistant plants",https://www.youtube.com/watch?v=OxD9Qdxsm3s
111,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 37: Plant Biotechnology Quizzes,Nutritional enhancement of crops by transgenic plants | Improvement of food quality by transgenesis,https://www.youtube.com/watch?v=oyoE6PP61cE
112,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 37: Plant Biotechnology Quizzes,Ethical issues of transgenic plants | Plant biotechnology | Challenges of transgenic plants,https://www.youtube.com/watch?v=QVLOZxl80sc
113,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 37: Plant Biotechnology Quizzes,Bergmann's plating technique of single cell culture | Filter paper Raft nurse tissue technique,https://www.youtube.com/watch?v=aGPE-N2OU0I
114,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 37: Plant Biotechnology Quizzes,Selectable marker genes and their examples | Antibiotic and Herbicide resistance genes,https://www.youtube.com/watch?v=twnN0F_nCIc
115,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 37: Plant Biotechnology Quizzes,Bioplastic production in plants by transgenesis | Transgenic plants for bioplastic production,https://www.youtube.com/watch?v=RxxwEuvdmIg
116,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 37: Plant Biotechnology Quizzes,Plant viral vectors | Virus mediated plant transformation | Plant biotechnology,https://www.youtube.com/watch?v=VG_i4K1_OJY
117,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 37: Plant Biotechnology Quizzes,Biotechnology lab safety rules | Biology or science lab safety guidelines,https://www.youtube.com/watch?v=X3j08HOvwwA
118,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 37: Plant Biotechnology Quizzes,Methods for isolation of protoplast (Mechanical and Enzymatic) | Plant Biotechnology,https://www.youtube.com/watch?v=4lKDkxBb4uY
119,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 37: Plant Biotechnology Quizzes,Contamination and its types | Biological and chemical contamination | Biotechnology,https://www.youtube.com/watch?v=QpRGojQMBUU
120,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 37: Plant Biotechnology Quizzes,Applications of transgenic plants | Plant biotechnology | GM crops applications,https://www.youtube.com/watch?v=moa4cZdgRcE
121,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 37: Plant Biotechnology Quizzes,Applications of micropropagation or clonal propagation | Plant biotechnology | Plant tissue culture,https://www.youtube.com/watch?v=SbP5_v1jFN4
122,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 37: Plant Biotechnology Quizzes,Development of glyphosate resistant plants by transgenesis | Transgenic plants application,https://www.youtube.com/watch?v=H7XPpTkb0Oc
123,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 37: Plant Biotechnology Quizzes,Herbicide resistant marker genes | Plant biotechnology,https://www.youtube.com/watch?v=xUNJMqRcCn0
124,Biotechnology,Plant Biotechnology,,12th,English/Hindi,Module 37: Plant Biotechnology Quizzes,50 very important MCQs of Botany | Botany quiz | Science or biology quiz,https://www.youtube.com/watch?v=lXYY83g7p3Y
