S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
12,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 3: Personality,"vroom's expectancy theory of motivation,vrooms motivational theory in hindi,organisational behaviour",https://www.youtube.com/watch?v=1G5FxepJlss
13,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 4: Motivation,"Stroking in transactional analysis, Stroking in organisational behaviour, stroking example, OB",https://www.youtube.com/watch?v=zBwJd8C7ocE
14,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 4: Motivation,"Life Script in transactional analysis, Life position, I am Ok You are OK,Organisational behaviour ob",https://www.youtube.com/watch?v=VVzXvn7mQKo
15,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 4: Motivation,"Johari Window, Self Awareness, johari window in hindi, johari window explained, OB,",https://www.youtube.com/watch?v=pQeHyIZxyEk
16,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 4: Motivation,"Transactional Analysis, Ego States, type of transactions, Parent, Adult, Child, Ulterior, OB",https://www.youtube.com/watch?v=oXq_ZmHbyJ0
17,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 4: Motivation,"Interpersonal Behaviour, Assertive behaviour, non assertive behaviour, aggressive behaviour, OB",https://www.youtube.com/watch?v=xd-2nKubrhA
18,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 4: Motivation,"Theory of Group Formation, Propinquity theory, balance, exchange, homan's interaction theory, OB",https://www.youtube.com/watch?v=wSJNibQINF0
19,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 4: Motivation,"Group : Meaning and Definition, Type of Group, Group Behaviour, Organisational Behaviour, OB",https://www.youtube.com/watch?v=or6g3BXbUas
20,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 5: Group Behaviour,"Attitude formation, attitude change, Attitude formation and change, organisational behaviour, OB",https://www.youtube.com/watch?v=TwOATd5xQAM
21,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 5: Group Behaviour,"Attitude meaning, attitude definition, attitude types, components of attitude, features, OB",https://www.youtube.com/watch?v=ooEpgQbFd8I
22,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 5: Group Behaviour,"determinants of personality, factors determining personality, organisational behaviour, OB",https://www.youtube.com/watch?v=7ucfF1nBGzk
23,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 6: Team Dynamics,"Big Five Personality Traits, big five model of personality, OCEAN, big five personality test, OB",https://www.youtube.com/watch?v=c46Rw6pXnZA
24,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 6: Team Dynamics,"Type A and Type B Personality, Type of personality, Organisational behaviour, OB, personality types",https://www.youtube.com/watch?v=uGsekeHX11I
25,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 6: Team Dynamics,"Holland Occupational Personality type, type of personality, organisational behaviour, OB, revision",https://www.youtube.com/watch?v=ph28Czyaap4
26,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 7: Leadership,"Extrovert and Introvert personality, type of personality, carl jung, organisational behaviour, OB",https://www.youtube.com/watch?v=kKIfjD1VSYA
27,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 7: Leadership,"Personality definition, Personality example, Personality development, Organisational behaviour, ob",https://www.youtube.com/watch?v=KaN2XdfW2rk
28,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 7: Leadership,"OB | Organisational behaviour | Organisational behaviour definition,organizational behavior, mba bba",https://www.youtube.com/watch?v=EQ-6_KxcTFg
29,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 8: Communication,"OB | Individual behaviour in Organisational behaviour, covert and overt behaviour, mba, bba, ugc net",https://www.youtube.com/watch?v=yTPIddNe_Rs
30,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 8: Communication,"OB | Individual behaviour in Organisational behaviour, factors of Individual behaviour, dwivedi ob",https://www.youtube.com/watch?v=1OvRBXY125Q
31,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 9: Organisational Processes,"OB Models, Organisational Behaviour Model, ob, models of organisational behaviour, Organisation",https://www.youtube.com/watch?v=XquaLNUIuok
32,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 9: Organisational Processes,"Meaning of Perception, perception process, perceptual process, ob, organisational behaviour,",https://www.youtube.com/watch?v=mxFyhsIcANo
33,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 9: Organisational Processes,"perception error in organisational behaviour, perception errors and distortion, perceptual error, ob",https://www.youtube.com/watch?v=cWDfgG22VCY
34,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 10: Stress Management,"motivation meaning, types of motivation, process of motivation, organisational behaviour, motivation",https://www.youtube.com/watch?v=DJausrOVOWE
35,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 10: Stress Management,"maslow's hierarchy of needs, maslow theory of motivation, maslow's need hierarchy theory, OB",https://www.youtube.com/watch?v=L1kqADeE-BY
36,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 11: Organisational Change and Development,"herzberg two factor theory of motivation, herzberg theory of motivation, organisational behaviour ob",https://www.youtube.com/watch?v=yM44Y312LR4
37,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 11: Organisational Change and Development,"Communication meaning, Communication Process, 7c of Communication, Organisational  Behaviour, OB",https://www.youtube.com/watch?v=J3oVY0O4PYk
38,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Module 11: Organisational Change and Development,"barriers of communication, barriers to effective communication, Organisational Behaviour, OB",https://www.youtube.com/watch?v=FxIwXNmijJw
39,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Appendix 1: Transactional Analysis,"group cohesiveness, group cohesiveness in organisational behaviour, organisational behaviour, OB",https://www.youtube.com/watch?v=jrc6XcsNKic
40,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Appendix 1: Transactional Analysis,"organisational change, organisational change process, kurt lewin's change process, OB, Dwivedi",https://www.youtube.com/watch?v=SmlD6jpM73I
41,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Appendix 1: Transactional Analysis,"resistance to change, resistance to change in organisational behaviour, Overcoming resistance, OB",https://www.youtube.com/watch?v=Qfv658CmpXM
42,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Appendix 2: Belbin's Team Roles,"Eustress and Distress, eustress meaning, eustress example, Types of stress, Organisational behaviour",https://www.youtube.com/watch?v=6d9T8aI4Vtc
43,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Appendix 2: Belbin's Team Roles,"Overcoming stress, individual coping strategies, counselling, stress, organisational behaviour, OB",https://www.youtube.com/watch?v=S3C4a6mnCX0
44,Business Administration,Organisational Behaviour - Dwivedi Guidance,,12th,English/Hindi,Appendix 2: Belbin's Team Roles,"Group Development stages, group formation stages, group development process,Organisational Behaviour",https://www.youtube.com/watch?v=x3_0LzipjD4
