S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
32,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 19: Crucial Leadership Skills for Success,"How to Conduct a JOB Interview With Confidence! (Structure, Steps and Sample Questions)",https://www.youtube.com/watch?v=P3l0zFqCSIc
33,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 20: Workplace Etiquette for Professionals,How to Choose the Right Books to Read for Leadership (ft. Shortform),https://www.youtube.com/watch?v=MsXky1LemMI
34,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 21:  Conducting Performance Reviews,Why Your Team Doesn’t RESPECT You as a Leader (& What to Do About It!),https://www.youtube.com/watch?v=M-J5dVY4umU
35,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 22: Building Confidence as a Leader,"3 Leadership BOOKS You MUST Read for Charisma, Influence and Mindset",https://www.youtube.com/watch?v=5wTOZ1HfVWA
36,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 23: The Art of Networking,"Avoid Being a TOXIC Boss, Manager or Leader",https://www.youtube.com/watch?v=S7X1KCqGzBI
37,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 24: Mastering Executive Presence,Myths About Leadership That WILL Hold You Back: 5 Leadership Misconceptions,https://www.youtube.com/watch?v=vUMtq1IVwbQ
38,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 25: Encouraging Team Participation in Meetings,Empathy in Leadership: 3 KEYS to Communicate With Empathy You MUST Know!,https://www.youtube.com/watch?v=Si9EXMP2DFA
39,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 26: Conducting Job Interviews with Confidence,Should You Ask for FEEDBACK From Your Team? Why leaders NEED feedback from their team!,https://www.youtube.com/watch?v=gRYA4u0znQ4
40,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 27: Selecting Leadership Books for Growth,5 Signs You ARE Ready for Leadership,https://www.youtube.com/watch?v=4mLvmbPVyaw
41,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 28:  Cultivating Respect as a Leader,How to Ask Good Questions for Deeper Workplace Conversations: Communicate & Connect!,https://www.youtube.com/watch?v=Dtm7nA9IgAY
42,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 28:  Cultivating Respect as a Leader,How to Give Negative Feedback Without People HATING YOU! 3-Steps to Giving Negative Feedback at Work,https://www.youtube.com/watch?v=t44Xutg9Qjs
43,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 29: Essential Leadership Reads,11 Signs You Have a Toxic Manager or Leader: How to Spot a Toxic Boss,https://www.youtube.com/watch?v=wbJbHYXTPlg
44,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 30: Avoiding Toxic Leadership,How Incredibly Successful Leaders Think (and You Can Too!) // Think Like a Leader!,https://www.youtube.com/watch?v=bA2TfiGzmtM
45,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 31: Debunking Leadership Myths,How to Be a More Confident Leader at Work (Tips on Building Self-Confidence at Work),https://www.youtube.com/watch?v=E0X11zacWzM
46,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 32: Leading with Empathy,Dealing With Favouritism at Work: What to Do When Your Boss Has Favourites,https://www.youtube.com/watch?v=2eHL2Qjfuy4
47,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 33: The Importance of Team Feedback,How to Get People to Like You When You're Starting a New Job: Make Friends at Work in Your New Job,https://www.youtube.com/watch?v=BVPRamnIlHs
48,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 34: Assessing Leadership Readiness,How to Be More Professional as a Leader at Work: TOP 8 Qualities of Leaders Who Are Professional,https://www.youtube.com/watch?v=p9nFuPfqxgg
49,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 35: Asking Powerful Questions,The WORST Unprofessional Behaviour at Work: Never Do These 7 Unprofessional Things!,https://www.youtube.com/watch?v=6Z6BE7gmlGw
50,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 36: Giving Negative Feedback Effectively,5 Signs You’re NOT Ready for Leadership: Are You Really Ready to Be a Leader? (Self-Test),https://www.youtube.com/watch?v=y7WwWc3V-zU
51,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 37: Identifying Toxic Leadership,6 Winning Phrases for Active Listening so You Can Become a Better Listener at Work,https://www.youtube.com/watch?v=QRwmVKqtZH4
52,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 38: Thinking Like a Successful Leader,HOW TO BECOME A SMART LEADER: Smart Leaders Do These 3 Things,https://www.youtube.com/watch?v=RWbkDqIvmKM
53,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 39:  Building Confidence at Work,How to Improve Your Social Skills as a Leader: 5 Tips to Boost Your People Skills at Work,https://www.youtube.com/watch?v=8i1Kwe1qGAc
54,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 40: Navigating Workplace Favoritism,6 Signs You’re NOT Getting Promoted into Management or Leadership,https://www.youtube.com/watch?v=I8_US02YVYg
55,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 41: Making a Positive Impression in a New Job,How to LEAD a Meeting EFFECTIVELY: Facilitate Your First Meeting With a New Team,https://www.youtube.com/watch?v=8hY-90MZolQ
56,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 42: Cultivating Professionalism in Leadership,10 Email Etiquette Tips: How to Write More Professional Emails at Work,https://www.youtube.com/watch?v=3iy0K27gvJs
57,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 43: Avoiding Unprofessional Behavior,"HOW TO DEAL WITH INAPPROPRIATE BEHAVIOUR AT WORK: Bullying, Gossip, Aggression & Sexual Harassment",https://www.youtube.com/watch?v=PG-CtkO4tVc
58,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 44: Reassessing Leadership Readiness,Stand Out as a Leader! 7 Tips to Help You Stand Out as a Leader in the Workplace,https://www.youtube.com/watch?v=ba5zECkUE6o
59,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 45: Active Listening for Effective Leadership,5 ESSENTIAL SKILLS FOR LEADERSHIP: Learn What Skills New Leaders Should Develop,https://www.youtube.com/watch?v=utlMpfQJAoc
60,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 46:  Becoming a Smart Leader,WHY ARE LEADERSHIP SKILLS NECESSARY? 5 Reasons Why You Need to Learn Leadership Skills,https://www.youtube.com/watch?v=Uji5fwSPevY
61,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 47: Enhancing Social Skills for Leaders,TOP 5 SOFT SKILLS FOR LEADERS 2020 - What Soft Skills Are Important in Leadership and Management?,https://www.youtube.com/watch?v=ZKKKEDpw5bQ
62,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 48: Understanding Promotion Roadblocks,HOW TO FIND YOUR CORE VALUES FOR LEADERSHIP: 3 Step Activity to Help You Lead By Your Values,https://www.youtube.com/watch?v=rCRXeKszZ80
63,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 49: Leading Effective Meetings,"HOW TO BUILD KNOW, LIKE AND TRUST IN BUSINESS: Advice for Job Seekers to Influence Hiring Decisions",https://www.youtube.com/watch?v=zEXyI7XITY0
64,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 50: Email Etiquette for Professionals,TOP SOFT SKILLS AFTER COVID-19: 5 Most In-Demand Soft Skills Post-Pandemic,https://www.youtube.com/watch?v=pB6wwefGjww
65,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 51: Addressing Inappropriate Workplace Behavior,12 Business Etiquette Tips in the Workplace 2021,https://www.youtube.com/watch?v=y6BHiL0_hq8
66,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 52: Standing Out as a Leader,How to Start a New Job as a Leader When Your Team Is Still Working Remotely?,https://www.youtube.com/watch?v=eLUgp9Z3gEo
67,Business Administration,Leadership Skills & Soft Skills,,12th,English/Hindi,Module 53: Essential Skills for New Leaders,How to Lead Virtually and Remotely in 2021: 7 Best Practices to Lead an Effective Virtual Team,https://www.youtube.com/watch?v=fORmjKkIkfY
