S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
37,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 9: Solar Geometry and Energy Calculations,Energy with atmospheric effects,https://www.youtube.com/watch?v=5xsbufZMfF8
38,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 9: Solar Geometry and Energy Calculations,Clearness index,https://www.youtube.com/watch?v=bZ2fdhO-pVE
39,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 9: Solar Geometry and Energy Calculations,Clearness index and energy scripts in Octave,https://www.youtube.com/watch?v=SXgRcZFoi9M
40,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 9: Solar Geometry and Energy Calculations,Sizing PV for applications without batteries,https://www.youtube.com/watch?v=bki_A7bq_Nc
41,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 9: Solar Geometry and Energy Calculations,Examples,https://www.youtube.com/watch?v=BbwWvGeyRK4
42,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 10: Atmospheric Effects on Solar Radiation,Batteries - intro,https://www.youtube.com/watch?v=ka2FIQDW4tU
43,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 10: Atmospheric Effects on Solar Radiation,Battery capacity,https://www.youtube.com/watch?v=aLuaL3yY6Oo
44,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 10: Atmospheric Effects on Solar Radiation,Battery C-rate,https://www.youtube.com/watch?v=BUzx21K4468
45,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 10: Atmospheric Effects on Solar Radiation,Battery efficiency,https://www.youtube.com/watch?v=SDZaskkfRSM
46,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 11: PV System Sizing without Batteries,Battery energy and power densities,https://www.youtube.com/watch?v=UhDuQGUhGdE
47,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 11: PV System Sizing without Batteries,Battery comparison,https://www.youtube.com/watch?v=mbw4cCrEKVw
48,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 11: PV System Sizing without Batteries,Battery selection,https://www.youtube.com/watch?v=522fwd0Ckj0
49,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 12: Introduction to Batteries for PV Systems,Other energy storage methods,https://www.youtube.com/watch?v=jEGemwGqDww
50,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 12: Introduction to Batteries for PV Systems,PV system design - load profile,https://www.youtube.com/watch?v=gNUv5N9PsvU
51,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 12: Introduction to Batteries for PV Systems,PV system design - days of autonomy,https://www.youtube.com/watch?v=MdyDIm5FDL4
52,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 12: Introduction to Batteries for PV Systems,PV system design - battery sizing,https://www.youtube.com/watch?v=oGq6I0D1kGM
53,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 12: Introduction to Batteries for PV Systems,PV system design - PV array sizing,https://www.youtube.com/watch?v=ZeYOzF7ITdY
54,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 12: Introduction to Batteries for PV Systems,Design toolbox in octave,https://www.youtube.com/watch?v=2s_CrRpiw1Q
55,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 12: Introduction to Batteries for PV Systems,MPPT concept,https://www.youtube.com/watch?v=C_1bxQPtoT0
56,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 13: Battery Characteristics and Selection,Input impedance of Boost converter,https://www.youtube.com/watch?v=ksQvMBFx1qY
57,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 13: Battery Characteristics and Selection,Input impedance of Buck converter,https://www.youtube.com/watch?v=H2edlsTzVqs
58,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 13: Battery Characteristics and Selection,Input impedance of Buck-Boost converter,https://www.youtube.com/watch?v=QggEFJ0wqQI
59,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 13: Battery Characteristics and Selection,PV module in SPICE,https://www.youtube.com/watch?v=7WHDCc7_cW8
60,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 13: Battery Characteristics and Selection,Simulation of PV and DC-DC converter interface,https://www.youtube.com/watch?v=xYyfQkmru-M
61,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 14: Other Energy Storage Methods,Impedance control methods,https://www.youtube.com/watch?v=KCNkrACUoQQ
62,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 15: PV System Design with Batteries,Reference cell - voltage scaling method,https://www.youtube.com/watch?v=hFkFsfkaLCU
63,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 15: PV System Design with Batteries,Reference cell - current scaling method,https://www.youtube.com/watch?v=kOiTmW6CNtI
64,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 15: PV System Design with Batteries,Sampling method,https://www.youtube.com/watch?v=h8_4KXCOgLg
65,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 15: PV System Design with Batteries,Power slope method 1,https://www.youtube.com/watch?v=iviNIFpr7jk
66,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 15: PV System Design with Batteries,Power slope method 2,https://www.youtube.com/watch?v=dHCFRDiWPfE
67,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 16: Maximum Power Point Tracking (MPPT),Hill climbing method,https://www.youtube.com/watch?v=y6Fn0w24_r8
68,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 16: Maximum Power Point Tracking (MPPT),Practical points - Housekeeping power supply,https://www.youtube.com/watch?v=aexArng9ddQ
69,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 17: DC-DC Converters for MPPT,Practical points - Gate driver,https://www.youtube.com/watch?v=ypBnrJiyVes
70,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 17: DC-DC Converters for MPPT,Practical points - MPPT for non-resistive loads,https://www.youtube.com/watch?v=-0lOa2A_tTg
71,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 17: DC-DC Converters for MPPT,Simulation of MPPT,https://www.youtube.com/watch?v=7ipcSCIXllU
72,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 17: DC-DC Converters for MPPT,Direct PV-battery connection,https://www.youtube.com/watch?v=UUj3MGnw-sg
73,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 18: MPPT Algorithms and Simulation,Charge controller,https://www.youtube.com/watch?v=Zw3fI21BxAU
74,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 18: MPPT Algorithms and Simulation,Battery charger - Understanding current control,https://www.youtube.com/watch?v=SLtNseLCcb0
75,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 18: MPPT Algorithms and Simulation,Battery charger - slope compensation,https://www.youtube.com/watch?v=tNzxoXocDDI
76,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 18: MPPT Algorithms and Simulation,Battery charger - simulation of current control,https://www.youtube.com/watch?v=TGoTewzmImg
77,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 18: MPPT Algorithms and Simulation,Batteries in series - charge equalisation,https://www.youtube.com/watch?v=DAPj6WruWuY
78,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 18: MPPT Algorithms and Simulation,Batteries in parallel,https://www.youtube.com/watch?v=J-skYULqOSg
79,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 18: MPPT Algorithms and Simulation,Peltier device - principle,https://www.youtube.com/watch?v=w2-B6pmFof0
80,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 18: MPPT Algorithms and Simulation,Peltier element - datasheet,https://www.youtube.com/watch?v=AvsqXV6L1zg
81,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 19: Practical Considerations for MPPT,Peltier cooling,https://www.youtube.com/watch?v=ojqlgY7Us2k
82,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 19: Practical Considerations for MPPT,Thermal aspects,https://www.youtube.com/watch?v=-MhNbdXKuNo
83,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 19: Practical Considerations for MPPT,Heat transfer by conduction,https://www.youtube.com/watch?v=94nF2YDxFF8
84,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 20: Battery Charging and Management,Heat transfer by convection,https://www.youtube.com/watch?v=QO3_z9tz9iU
85,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 20: Battery Charging and Management,Peltier refrigeration example,https://www.youtube.com/watch?v=qXKDHmRgJgQ
86,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 20: Battery Charging and Management,Radiation and mass transport,https://www.youtube.com/watch?v=H2UZunfRWbI
87,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 20: Battery Charging and Management,Demo of Peltier cooling,https://www.youtube.com/watch?v=4ur50u1-en0
88,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 20: Battery Charging and Management,Water pumping principle,https://www.youtube.com/watch?v=DgRd55iuVok
89,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 21: Batteries in Series and Parallel,Hydraulic energy and power,https://www.youtube.com/watch?v=1sQu6d5_t7w
90,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 21: Batteries in Series and Parallel,Total dynamic head,https://www.youtube.com/watch?v=mVSkTmEsaaI
91,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 22: Peltier Cooling Technology,Numerical solution - Colebrook formula,https://www.youtube.com/watch?v=VSx4s5ScFco
92,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 22: Peltier Cooling Technology,Octave script for head calculation,https://www.youtube.com/watch?v=ggKZ0bnOsss
93,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 22: Peltier Cooling Technology,Examples,https://www.youtube.com/watch?v=dnJTfUKozrQ
94,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 23: Thermal Aspects of Peltier Cooling,Octave script for hydraulic power,https://www.youtube.com/watch?v=uT4kvv9pspI
95,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 23: Thermal Aspects of Peltier Cooling,Centrifugal pump,https://www.youtube.com/watch?v=TSBgaepcYGQ
96,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 23: Thermal Aspects of Peltier Cooling,Reciprocating pump,https://www.youtube.com/watch?v=M0idgm-kZMU
97,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 23: Thermal Aspects of Peltier Cooling,PV power,https://www.youtube.com/watch?v=-WM0nnDvLXk
98,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 24: Water Pumping Systems,Pumped hydro application,https://www.youtube.com/watch?v=Hh54hFiyRV8
99,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 24: Water Pumping Systems,pv data,https://www.youtube.com/watch?v=TwI1omyvJRY
100,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 24: Water Pumping Systems,Grid connection principle,https://www.youtube.com/watch?v=4FW-Im5QDl0
101,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 24: Water Pumping Systems,PV to grid topologies Part-I,https://www.youtube.com/watch?v=8twgb3Sr5Po
102,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 24: Water Pumping Systems,PV to grid topologies Part-II,https://www.youtube.com/watch?v=SP_n0SwR_aM
103,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 24: Water Pumping Systems,PV to grid topologies Part-III,https://www.youtube.com/watch?v=vG3pZ998NuE
104,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 25: PV Powered Water Pumping,3 phase d-q controlled grid connection intro,https://www.youtube.com/watch?v=GXWrI8OtMPI
105,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 25: PV Powered Water Pumping,dq-axis theory,https://www.youtube.com/watch?v=UC5XjoHNQis
106,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 25: PV Powered Water Pumping,d-q theory : AC to DC transformations,https://www.youtube.com/watch?v=neWm1gtI_UA
107,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 26: Grid Connection of PV Systems,d-q theory : DC to AC transformations,https://www.youtube.com/watch?v=qF5gIsHcoPE
108,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 26: Grid Connection of PV Systems,3 phase grid connection system,https://www.youtube.com/watch?v=lGCKFHiDT4g
109,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 26: Grid Connection of PV Systems,Single phase grid connection system,https://www.youtube.com/watch?v=DLOV2IIn9iU
110,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 26: Grid Connection of PV Systems,PV-Grid interface example,https://www.youtube.com/watch?v=2tIMHmAq2P0
111,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 27: PV-Grid Topologies,SVPWM - discrete implementation,https://www.youtube.com/watch?v=Ylw0dBhzoMQ
112,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 27: PV-Grid Topologies,SVPWM - analog implementation,https://www.youtube.com/watch?v=obU3uyauZ_I
113,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 27: PV-Grid Topologies,Application of integrated magnetics,https://www.youtube.com/watch?v=q23yU_Wzx44
114,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 28: Three-Phase Grid Connection,Growth models,https://www.youtube.com/watch?v=M0Fk2eqAQHg
115,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 28: Three-Phase Grid Connection,Growth model examples,https://www.youtube.com/watch?v=x5RrzECViuc
116,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 28: Three-Phase Grid Connection,Annual payment and present worth factor,https://www.youtube.com/watch?v=nPme_pwpC4A
117,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 28: Three-Phase Grid Connection,LCC - example-01,https://www.youtube.com/watch?v=TYdEhrvgCJA
118,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 29: Single-Phase Grid Connection,LCC - example-02,https://www.youtube.com/watch?v=VZ3bjyYHOvM
119,Renewable Energy,Design of photovoltaic systems,,12th,English/Hindi,Module 30: Space Vector Pulse Width Modulation (SVPWM),LCC - example-03,https://www.youtube.com/watch?v=lBd3PiXNnGk
