S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
22,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 7: Solar Thermal Power Systems,U3 L5 MHD Systems,https://www.youtube.com/watch?v=Ax-JlEoTn5k
23,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 7: Solar Thermal Power Systems,U3 L6 Fuel Cells Fundamentals,https://www.youtube.com/watch?v=2R5pZEFcs1U
24,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 8: Geothermal Energy,U3 L7 Fuel Cell Types and Features,https://www.youtube.com/watch?v=d0gxA62YQmA
25,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 8: Geothermal Energy,U4L1 Thermo Electric Conversions,https://www.youtube.com/watch?v=jGGX9ViHwm0
26,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 8: Geothermal Energy,U4L2 Thermo Ionic Conversions,https://www.youtube.com/watch?v=4irtvIabOho
27,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 9: MHD Systems and Fuel Cells,U4L3 Wind Power and its Sources,https://www.youtube.com/watch?v=XoPW6xqyB-w
28,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 9: MHD Systems and Fuel Cells,U5L1 Biomass,https://www.youtube.com/watch?v=aXGNcDZ-ph4
29,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 9: MHD Systems and Fuel Cells,U5L2 Biogas,https://www.youtube.com/watch?v=H3jT3PE4yUY
30,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 10: Thermoelectric and Thermoionic Conversions,U5L3 OTEC,https://www.youtube.com/watch?v=0s0ugq0Gq8Q
31,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 10: Thermoelectric and Thermoionic Conversions,U5L4 Wave Energy Conversion,https://www.youtube.com/watch?v=ijU1GtjIdCg
32,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 11: Wind Power and Biomass Energy,U4L4 Rotors   Performance,https://www.youtube.com/watch?v=OwHL7j5XfIE
33,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 11: Wind Power and Biomass Energy,U5L5 Tidal Wave   Recycling,https://www.youtube.com/watch?v=NJ325eAkEM8
34,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 11: Wind Power and Biomass Energy,U5L4 Wave Energy Conversion,https://www.youtube.com/watch?v=yDvuN2vmOvU
35,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 12: Biogas and OTEC,U5L3 3 Sky Wave Prapagation Terminologies III,https://www.youtube.com/watch?v=RbAkq1YpaFQ
36,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 12: Biogas and OTEC,U5L3 OTEC,https://www.youtube.com/watch?v=OAoTe7teqg0
37,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 13: Wave Energy Conversion and Tidal Wave Recycling,U5L2 Biogas,https://www.youtube.com/watch?v=JOotEcOwhBI
38,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 13: Wave Energy Conversion and Tidal Wave Recycling,U5L1 Biomass,https://www.youtube.com/watch?v=M_UuEudChRU
39,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 13: Wave Energy Conversion and Tidal Wave Recycling,U5L5 Tidal Wave & Recycling,https://www.youtube.com/watch?v=5ToT1jIA4Tk
40,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 13: Wave Energy Conversion and Tidal Wave Recycling,U5L1 Biomass,https://www.youtube.com/watch?v=xocNzDq1P9k
41,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 13: Wave Energy Conversion and Tidal Wave Recycling,U4L4 Rotors & Performance,https://www.youtube.com/watch?v=ujLC6TmJJ0U
42,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 13: Wave Energy Conversion and Tidal Wave Recycling,U4L3 Wind Power and its Sources,https://www.youtube.com/watch?v=UJOJhke1leo
43,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 13: Wave Energy Conversion and Tidal Wave Recycling,U4L2 Thermo Ionic Conversions,https://www.youtube.com/watch?v=0sMXO0qxUbw
44,Renewable Energy,Renewable Energy Resources (KOE-074),,12th,English/Hindi,Module 13: Wave Energy Conversion and Tidal Wave Recycling,U4L1 Thermo Electric Conversions,https://www.youtube.com/watch?v=4g3BTiz5MM4
