S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
12,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 3: Energy Audit,Lecture 12: Energy Management & Audit_Unit 2_Understanding Energy Cost in hindi,https://www.youtube.com/watch?v=V2obVGD-F1E
13,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 4: Energy Audit,Lecture 13: Energy Management & Audit_Unit 2_Benchmarking of Energy in Hindi,https://www.youtube.com/watch?v=o1k9FbdMR6s
14,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 4: Energy Audit,Lecture 14: Energy Management & Audit_Unit 2_Plant Energy Performance,https://www.youtube.com/watch?v=jLMpH9BpZq4
15,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 4: Energy Audit,Lecture 15: Energy Management & Audit_Unit 2_Energy Audit Instruments,https://www.youtube.com/watch?v=4bZzl7l33M8
16,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 4: Energy Audit,Lecture 16: Energy Management & Audit_Unit 2_Energy Conservation Act 2001 with Animations,https://www.youtube.com/watch?v=cJ7hXbk1iA8
17,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 5: Material & Energy Balance,Lecture 17: Energy Management & Audit_Unit 2_Role of Energy Manager & Auditor,https://www.youtube.com/watch?v=bK0dD1olOu8
18,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 5: Material & Energy Balance,Lecture 18: Energy Management & Audit_Unit 3_Material & Energy Balance Basics animated,https://www.youtube.com/watch?v=kA95t32MOXg
19,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 5: Material & Energy Balance,Lecture 19: Energy Management & Audit_Unit 3_Basics of Material & Energy Balance,https://www.youtube.com/watch?v=W0bVPm0CmTk
20,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 5: Material & Energy Balance,Lecture 20: Energy Management & Audit_Unit 3_Material  & Energy Balance Continued,https://www.youtube.com/watch?v=_guBgGNHVcs
21,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 6: Material & Energy Balance,Lecture 21: Energy Management & Audit_Unit 3_Numerical on Material Balance,https://www.youtube.com/watch?v=KiJWAqph7e8
22,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 6: Material & Energy Balance,Lecture 22: Energy Management & Audit_Unit 3_Numerical on Material Balance,https://www.youtube.com/watch?v=qztLs3p9yTQ
23,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 6: Material & Energy Balance,Lecture 23: Energy Management & Audit_Unit 3_Energy Balance with Numericals,https://www.youtube.com/watch?v=yU3BR9iAv9s
24,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 7: Energy Action Planning,"Lecture 24: Energy Management & Audit_Unit 4_Energy Action Planning, Monitoring and Targeting",https://www.youtube.com/watch?v=-d_uUnO-zaE
25,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 7: Energy Action Planning,"Lecture 25: Energy Management & Audit_Unit 4_Energy Action Planning, Monitoring and Targeting",https://www.youtube.com/watch?v=Gd0dhgDp_5M
26,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 7: Energy Action Planning,Lecture 26: Energy Management & Audit_Unit 4_Energy Action Planning_Set Goal,https://www.youtube.com/watch?v=Lmza3ZieLe8
27,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 7: Energy Action Planning,Lecture 27: Energy Management & Audit_Unit 4_Energy Action Planning_Creating Action Plan,https://www.youtube.com/watch?v=EIme7UlXyZw
28,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 7: Energy Action Planning,Lecture 28: Energy Management & Audit_Unit 4_Energy Action Planning_Evaluating Progress,https://www.youtube.com/watch?v=JupoWLroRBc
29,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 7: Energy Action Planning,Lecture 29: Energy Management & Audit_Unit 4_Energy Action Planning_Methods of Data Info Analysis,https://www.youtube.com/watch?v=wHa8tCHyPpw
30,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 7: Energy Action Planning,Lecture 30: Energy Management & Audit_Unit 4_Energy Action Planning_CUSUM charts,https://www.youtube.com/watch?v=GZIh-tPjSjw
31,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 8: Electrical Energy Management,Lecture 31: Energy Management & Audit_Unit 4_Energy Action Planning_SCADA Systems,https://www.youtube.com/watch?v=auU3gFVfBxk
32,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 8: Electrical Energy Management,Lecture 32: Energy Management & Audit_Unit 5_Electrical Energy Management_Supply Side Management,https://www.youtube.com/watch?v=2eXhScPUHL4
33,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 8: Electrical Energy Management,Lecture 33: Energy Management & Audit_Unit 5_Electrical Energy Management_Demand side management,https://www.youtube.com/watch?v=_DiCapj4c6o
34,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 8: Electrical Energy Management,Lecture 34: Energy Management & Audit_Unit 5_Electrical Energy Management_Minimize supply demand gap,https://www.youtube.com/watch?v=hmuaUPvA9eE
35,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 8: Electrical Energy Management,Lecture 36: Energy Management & Audit_Unit 5_Electrical Energy Management_Motor Numeriicals,https://www.youtube.com/watch?v=RtVONCs3KO8
36,Renewable Energy,Energy Management & Audit,,12th,English/Hindi,Module 8: Electrical Energy Management,Lecture 35: Energy Management & Audit_Unit 5_Electrical Energy Management_Motor Char. and losses,https://www.youtube.com/watch?v=SK51O5fHnfI
