S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
22,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 10: Digital Relays and Islanding Detection,Islanding Detection Techniques–I,https://www.youtube.com/watch?v=V9VDAlA7vfc
23,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 10: Digital Relays and Islanding Detection,Islanding Detection Techniques –II,https://www.youtube.com/watch?v=CafHmBfIJiY
24,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 10: Digital Relays and Islanding Detection,Islanding Detection Techniques –III,https://www.youtube.com/watch?v=j9PtFH8Idmo
25,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 11: Smart Grid Protection Schemes I,Smart Grid Protection-I,https://www.youtube.com/watch?v=DiLZFfgUBfE
26,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 11: Smart Grid Protection Schemes I,Smart Grid Protection-II,https://www.youtube.com/watch?v=gF7ZSjjeBOY
27,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 12: Smart Grid Protection Schemes II,Smart Grid Protection-III,https://www.youtube.com/watch?v=2xO7uGwEc3k
28,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 12: Smart Grid Protection Schemes II,Smart Grid Protection-IV,https://www.youtube.com/watch?v=xwrXaCgre8c
29,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 13: Smart Grid Protection Schemes III,Modelling of storage devices,https://www.youtube.com/watch?v=wDDqcLfmbhM
30,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 13: Smart Grid Protection Schemes III,Modelling of DC smart grid components,https://www.youtube.com/watch?v=O7vDjKoiins
31,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 14: Modeling Smart Grid Components,Operation and control of AC Microgrid-I,https://www.youtube.com/watch?v=xB2q9mCT1XU
32,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 14: Modeling Smart Grid Components,Operation and control of AC Microgrid -II,https://www.youtube.com/watch?v=s50TN8xBJno
33,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 15: AC Microgrid Operation & Control,Operation and control of DC Microgrid -I,https://www.youtube.com/watch?v=j-YlYCTaJbQ
34,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 15: AC Microgrid Operation & Control,Operation and control of DC Microgrid -II,https://www.youtube.com/watch?v=T_sOCMTpAfk
35,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 16: DC Microgrid Operation & Control,Operation and control of AC-DC hybrid Microgrid -I,https://www.youtube.com/watch?v=ol-bIgQb2Cg
36,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 16: DC Microgrid Operation & Control,Operation and control of AC-DC hybrid Microgrid -II,https://www.youtube.com/watch?v=tw0AEHVDkao
37,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 17: AC-DC Hybrid Microgrid Control,Phasor measurement unit placement,https://www.youtube.com/watch?v=s-tvhE6gjBg
38,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 17: AC-DC Hybrid Microgrid Control,Cyber security and resiliency,https://www.youtube.com/watch?v=LSsJYXnlL0U
39,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 18: Phasor Measurement & Cyber Security,Virtual inertia and ancillary support,https://www.youtube.com/watch?v=ieSGG-jFo5U
40,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 18: Phasor Measurement & Cyber Security,Demand side management of smart grid,https://www.youtube.com/watch?v=nJMUad9HKic
41,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 19: Virtual Inertia & Demand Side Management,Demand Response Analysis of smart grid,https://www.youtube.com/watch?v=Z5C-3tsxwZk
42,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 19: Virtual Inertia & Demand Side Management,Demonstration of solar power generation,https://www.youtube.com/watch?v=kRTdlqtgMMk
43,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 20: Demand Response Analysis & Demonstrations,Demonstration of wind power generation,https://www.youtube.com/watch?v=xyLk1-c0-4o
44,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 20: Demand Response Analysis & Demonstrations,Demonstration of Battery Management System,https://www.youtube.com/watch?v=DJsjsKLxApA
45,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 21: Renewable Energy Demonstrations,Demonstration of EV charging system,https://www.youtube.com/watch?v=SFWHKC7VogI
46,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 21: Renewable Energy Demonstrations,Hierarchical control techniques in hybrid ac-dc microgrid,https://www.youtube.com/watch?v=glx2e49tm5I
47,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 21: Renewable Energy Demonstrations,Simulation and case study of AC Microgrid,https://www.youtube.com/watch?v=B_jUhUKOuvQ
48,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 22: Hybrid AC-DC Microgrid Control & Simulation,Simulation and case study of DC Microgrid,https://www.youtube.com/watch?v=yXeRSy3DfwQ
49,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 22: Hybrid AC-DC Microgrid Control & Simulation,Simulation and case study of AC-DC Hybrid microgrid,https://www.youtube.com/watch?v=KD79h-lIY4c
50,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 23: Microgrid Simulation & Case Studies,Demonstration of parallel inverter operation in AC microgrid,https://www.youtube.com/watch?v=6wYhkaaG-7g
51,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 23: Microgrid Simulation & Case Studies,Harmonic effects and its mitigation techniques,https://www.youtube.com/watch?v=2VMrBBuWqSA
52,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 23: Microgrid Simulation & Case Studies,Energy management,https://www.youtube.com/watch?v=ztZFimyeXVg
53,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 24: Parallel Inverter Operation & Harmonic Mitigation,Design of Smart Grid and Practical Smart Grid Case Study-I,https://www.youtube.com/watch?v=ZjcSrRBWuyU
54,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 24: Parallel Inverter Operation & Harmonic Mitigation,Design of Smart Grid and Practical Smart Grid Case Study-II,https://www.youtube.com/watch?v=NnuzIQ7DCUA
55,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 25: Energy Management & Smart Grid Design I,System Analysis of AC/DC Smart Grid,https://www.youtube.com/watch?v=9UqTPOJC1u8
56,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 25: Energy Management & Smart Grid Design I,Demonstration of grid-connected DC microgrid,https://www.youtube.com/watch?v=u3jYrIgn-Rw
57,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 26: Smart Grid Design & Case Studies II,Demonstration of energy management in microgrid,https://www.youtube.com/watch?v=GEbLBzxbxDs
58,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 26: Smart Grid Design & Case Studies II,Demonstration of PHIL experimentation for symmetric and asymmetric fault analysis of DFIG,https://www.youtube.com/watch?v=Sv89azAOzWI
59,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 27: AC/DC Smart Grid System Analysis,Demonstration of ancillary support from virtual synchronous generator,https://www.youtube.com/watch?v=wh1-n0AuxsQ
60,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 27: AC/DC Smart Grid System Analysis,Demonstration on peak energy management using energy storage system.,https://www.youtube.com/watch?v=CZrvZF7MADo
61,Renewable Energy,Smart Grid:  Basics to Advanced Technologies,,12th,English/Hindi,Module 28:  Microgrid Demonstrations & Experimentation,Conclusions,https://www.youtube.com/watch?v=o8SA76ut63M
