S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
61,Public Administration,Public Administration,,12th,English/Hindi,Module 31: Morale in Personnel Administration,Models of Public Policy I Public Administration Lecture Series,https://www.youtube.com/watch?v=MyP27mnRSig
62,Public Administration,Public Administration,,12th,English/Hindi,"Module 32: Public Policy: Meaning, Nature, and Features",Models of Public Policy II PART 2 II Public Administration lecture series,https://www.youtube.com/watch?v=fS55wBdEiWA
63,Public Administration,Public Administration,,12th,English/Hindi,"Module 32: Public Policy: Meaning, Nature, and Features",Importance or Significance of Public Administration I Dr. Komal Singh Chauhan,https://www.youtube.com/watch?v=tnrjuyx_sA0
64,Public Administration,Public Administration,,12th,English/Hindi,"Module 33: Public Policy: Types, Process, and Key Factors",Accountability And Control I Public Administration I Dr. Komal Singh Chauhan,https://www.youtube.com/watch?v=_41sAqda_Pw
65,Public Administration,Public Administration,,12th,English/Hindi,"Module 33: Public Policy: Types, Process, and Key Factors",LEGISLATIVE CONTROL OVER ADMINISTRATION I By Dr. Komal Singh Chauhan,https://www.youtube.com/watch?v=5Dt5p6VMx5g
66,Public Administration,Public Administration,,12th,English/Hindi,Module 34: Models of Public Policy,Executive Control Over Administration I Accountability & Control I Dr. Komal Singh Chauhan,https://www.youtube.com/watch?v=OINhs_h36wQ
67,Public Administration,Public Administration,,12th,English/Hindi,Module 34: Models of Public Policy,JUDICIAL CONTROL OVER ADMINISTRATION I Control of Judiciary over Administration,https://www.youtube.com/watch?v=vbhv4BS8lPA
68,Public Administration,Public Administration,,12th,English/Hindi,Module 35: Importance of Public Administration,Citizen Participation in Administration I Public Administration,https://www.youtube.com/watch?v=pA7e_kg9JLQ
69,Public Administration,Public Administration,,12th,English/Hindi,Module 36: Accountability and Control in Public Administration,Citizen and Administration : Grievance Redressal Mechanism,https://www.youtube.com/watch?v=nLWmCIz8gpE
70,Public Administration,Public Administration,,12th,English/Hindi,Module 36: Accountability and Control in Public Administration,Ombudsman I Lokpal I Lokayukta I Public Administration I Administrative Law I LyceumwithKSC,https://www.youtube.com/watch?v=IRJxTXLHRAw
71,Public Administration,Public Administration,,12th,English/Hindi,Module 37: Legislative and Executive Control over Administration,CITIZEN CHARTER I नागरिक घोषणा पत्र I LyceumwithKSC,https://www.youtube.com/watch?v=Hh13I3cjxFM
72,Public Administration,Public Administration,,12th,English/Hindi,Module 37: Legislative and Executive Control over Administration,Best Books for Public Administration #ugcnet #upsc #politicalscience  #publicadministration #shorts,https://www.youtube.com/watch?v=B3JLvg4Ny4E
73,Public Administration,Public Administration,,12th,English/Hindi,Module 38: Judicial Control and Citizen Participation,"What is E - Governance ? Its Models, Meaning, Objectives & Features I Public Administration I UPSC",https://www.youtube.com/watch?v=gTyyqjj8DxI
74,Public Administration,Public Administration,,12th,English/Hindi,Module 38: Judicial Control and Citizen Participation,WHAT IS SOCIAL AUDIT ?  Process of Social Audit and its Objectives I Challenges I Importance,https://www.youtube.com/watch?v=syMyovJJnzE
75,Public Administration,Public Administration,,12th,English/Hindi,Module 39: Citizen-Administration Relationship and Grievance Redressal,CONTROL and its Process I Techniques of Controlling I Public Administration I Management,https://www.youtube.com/watch?v=hoGf2wh3pfM
76,Public Administration,Public Administration,,12th,English/Hindi,Module 39: Citizen-Administration Relationship and Grievance Redressal,Role of Media I Public Administration I UPSC I MA I BA,https://www.youtube.com/watch?v=1RRohWEvtR8
77,Public Administration,Public Administration,,12th,English/Hindi,"Module 40: Ombudsman, Lokpal, Lokayukta, and Citizen Charter",Role of Voluntary Organizations II Public Administration,https://www.youtube.com/watch?v=9WK2ibc5qbA
78,Public Administration,Public Administration,,12th,English/Hindi,"Module 40: Ombudsman, Lokpal, Lokayukta, and Citizen Charter","Administrative Reforms : Meaning, Assumptions, need & types II Public Administration",https://www.youtube.com/watch?v=PlOge5LiNLA
79,Public Administration,Public Administration,,12th,English/Hindi,Module 41: Best Books for Public Administration,Administrative Reforms in India I Commissions & Reports I Dr. Komal Singh Chauhan,https://www.youtube.com/watch?v=2RSOmPWPZM8
