S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
25,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,Two Span Bridge Network Analysis,https://www.youtube.com/watch?v=Q-we-7bgYgg
26,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,Two Span Bridge Resource Constraints in Network Logic,https://www.youtube.com/watch?v=E2NvkuWMX-0
27,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,"Fast Tracking vs Crashing, Relationship between Activity Direct Cost & Activity Duration",https://www.youtube.com/watch?v=QX5zoZZK7vM
28,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,"Time Cost trade off ABCD Example Project, Steps for Crashing",https://www.youtube.com/watch?v=K01PxmyC6Vo
29,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,Time Cost trade off Class Exercise  2,https://www.youtube.com/watch?v=YU-sdxfOwr4
30,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,"Time Cost trade off Problem 3, Tabulation Approach",https://www.youtube.com/watch?v=kouipb1-CyY
31,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,Incorporating Factors such as Bonus and Penalty; Problem  4,https://www.youtube.com/watch?v=iHAvwjD_I0s
32,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,"What is Resource, Influence of Resources on Schedule, Two Span Bridge Example, Resource",https://www.youtube.com/watch?v=cGhRMWuFs-E
33,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,"Projects & Resources, Example of Two Resources, Exercise, Two Span Bridge Example",https://www.youtube.com/watch?v=U2TYJuSF7ek
34,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,Review Problem 1; Problem 2 Cash Resource; Resolving Over Allocation,https://www.youtube.com/watch?v=jK8JsDYNGYw
35,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,Problem 1 -Two Resources; Resolving Resource Allocation Problems,https://www.youtube.com/watch?v=lv_iBbmh25E
36,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,Resource Profile Requirements,https://www.youtube.com/watch?v=1v-9YvM6th8
37,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,Resource Leveling   Example Network,https://www.youtube.com/watch?v=NjihSDb-uaA
38,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,Minimum Moment Concept,https://www.youtube.com/watch?v=yMO9dMX0iCk
39,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,Applying Improvement Factor Illustration,https://www.youtube.com/watch?v=mdZnTDoeDCM
40,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,Introduction to Precedence Diagramming Method (PDM),https://www.youtube.com/watch?v=pQUFnpLOLKM
41,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,"PDM network representation and its issues, Network Calculation",https://www.youtube.com/watch?v=4XxnWlHpmps
42,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,PDM – Problem #1,https://www.youtube.com/watch?v=K2Hec8G9OZE
43,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,"Issues in PDM, Negative Lags, Problem #2 Solution",https://www.youtube.com/watch?v=t0cTPLb5rOk
44,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,"PDM – Analysis with non continuous duration, Floats",https://www.youtube.com/watch?v=I6yOJ3FZPuA
45,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,Defining Relationship Based on Construction Method  Simple Shed,https://www.youtube.com/watch?v=yLc0jOD54v4
46,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,"Project Monitoring & Control – Typical Project Time Monitoring Process, Levels",https://www.youtube.com/watch?v=lcr5udTztp4
47,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,"Project Control Process, Daily Progress Report, Macro Level Update  Data Need",https://www.youtube.com/watch?v=rTw2X8vVeHA
48,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,Application Two Span Bridge – ES Schedule,https://www.youtube.com/watch?v=sqynWmA7n58
49,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,"Review of Key Issues in Project Monitoring, Earned Value Concept Through Examples",https://www.youtube.com/watch?v=Gn84IkNf_K0
50,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,"Basic Earned Value Definitions & Terminology, Summary",https://www.youtube.com/watch?v=5jPOaGOaFxg
51,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,Uncertainty in Project Schedules,https://www.youtube.com/watch?v=tI10UJ7VRlU
52,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,"PERT Background & Assumptions, Stepwise Procedure",https://www.youtube.com/watch?v=de7GauGEyV4
53,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,"PERT Example Problem, Summary",https://www.youtube.com/watch?v=h2OZGx3qnaU
54,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,Course Conclusion,https://www.youtube.com/watch?v=aaHprjV7j58
55,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,Emerging Trends & Tools in Project Planning,https://www.youtube.com/watch?v=Ro3B1vu5ArI
56,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,Industry Perspective –Prof  N  Raghavan,https://www.youtube.com/watch?v=8KGUggTeAgQ
57,Civil Engineering,Project Planning & Control,,12th,English/Hindi,Module 7: Advanced Topics and Industry Practices,"Final Exam Pattern, Acknowledgements",https://www.youtube.com/watch?v=U9S8sLeGFTA
