S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
16,Chemical Engineering,Plant Design & Economics PDE  By Shailendra Kumar | GATE 2022,,12th,English/Hindi,Module 4: Time Value of Money/Interest -3,Schedule Discussion of October  | Chemical Engineering | By Shailendra Kumar,https://www.youtube.com/watch?v=fbuVCBEp11A
17,Chemical Engineering,Plant Design & Economics PDE  By Shailendra Kumar | GATE 2022,,12th,English/Hindi,Module 5: Methods of Depreciation -1,Rate of Return I Profitability -1  | Plant Design & Economics |  L16 |  PDE  By Shailendra Kumar,https://www.youtube.com/watch?v=TyLNCdqL2x8
18,Chemical Engineering,Plant Design & Economics PDE  By Shailendra Kumar | GATE 2022,,12th,English/Hindi,Module 5: Methods of Depreciation -1,Payout Period I Profitability-2 | Plant Design & Economics |  L17 |  PDE  By Shailendra Kumar,https://www.youtube.com/watch?v=BXcWgw1YQwM
19,Chemical Engineering,Plant Design & Economics PDE  By Shailendra Kumar | GATE 2022,,12th,English/Hindi,Module 5: Methods of Depreciation -1,Capitalised Cost I Profitability -3  | Plant Design & Economics |  L18 |  PDE  By Shailendra Kumar,https://www.youtube.com/watch?v=4nw5G1_qAA0
20,Chemical Engineering,Plant Design & Economics PDE  By Shailendra Kumar | GATE 2022,,12th,English/Hindi,Module 5: Methods of Depreciation -1,Discounted Cash Flow ROR I Profitability | Part-4 | L19 | Plant Design & Economics | Shailendra,https://www.youtube.com/watch?v=XzgEcakx0rc
21,Chemical Engineering,Plant Design & Economics PDE  By Shailendra Kumar | GATE 2022,,12th,English/Hindi,Module 6: Payout Period I Profitability-2,Net Present Value I Profitability -5  | Plant Design & Economics |  L20 |  PDE  By Shailendra Kumar,https://www.youtube.com/watch?v=eTSamKxmIrU
22,Chemical Engineering,Plant Design & Economics PDE  By Shailendra Kumar | GATE 2022,,12th,English/Hindi,Module 6: Payout Period I Profitability-2,Internal Rate of Return Profitability | Plant Design & Economics | L21 | PDE  By Shailendra Kumar,https://www.youtube.com/watch?v=G49NxLBmP34
23,Chemical Engineering,Plant Design & Economics PDE  By Shailendra Kumar | GATE 2022,,12th,English/Hindi,Module 6: Payout Period I Profitability-2,Optimisation | Plant Design & Economics | L-22 |  PDE By Shailendra Kumar,https://www.youtube.com/watch?v=7KdHt-5sGAQ
24,Chemical Engineering,Plant Design & Economics PDE  By Shailendra Kumar | GATE 2022,,12th,English/Hindi,Module 7: Net Present Value I Profitability -5,Equipment Design -1 | Plant Design & Economics |  L23 |  PDE  By Shailendra Kumar,https://www.youtube.com/watch?v=r1V88c4M9Is
25,Chemical Engineering,Plant Design & Economics PDE  By Shailendra Kumar | GATE 2022,,12th,English/Hindi,Module 7: Net Present Value I Profitability -5,Equipment Design -2 | Plant Design & Economics |  L24 |  PDE By Shailendra Kumar,https://www.youtube.com/watch?v=VDKENzhEmKc
26,Chemical Engineering,Plant Design & Economics PDE  By Shailendra Kumar | GATE 2022,,12th,English/Hindi,Module 7: Net Present Value I Profitability -5,PYQ Discussion-1 I Lec 25 | Plant Design & Economics I Shailendra Kumar,https://www.youtube.com/watch?v=YKIwlLIroS0
27,Chemical Engineering,Plant Design & Economics PDE  By Shailendra Kumar | GATE 2022,,12th,English/Hindi,Module 8: Equipment Design -1,PYQ Discussion - 2 |  Lec 26 | Plant Design & Economics I Shailendra Kumar,https://www.youtube.com/watch?v=FbotOUj11kI
28,Chemical Engineering,Plant Design & Economics PDE  By Shailendra Kumar | GATE 2022,,12th,English/Hindi,Module 8: Equipment Design -1,PYQ Discussion-3 I Lec 27 | Plant Design & Economics I Shailendra Kumar,https://www.youtube.com/watch?v=p2wdWczMhi8
29,Chemical Engineering,Plant Design & Economics PDE  By Shailendra Kumar | GATE 2022,,12th,English/Hindi,Module 8: Equipment Design -1,PYQ Discussion - 4 |  Lec 27 | Plant Design & Economics I Shailendra Kumar,https://www.youtube.com/watch?v=Vepe_YuyHzE
30,Chemical Engineering,Plant Design & Economics PDE  By Shailendra Kumar | GATE 2022,,12th,English/Hindi,Module 9: PYQ Discussion - 2 | Lec 26,Lecture-3 | Optimum Revision | Plant Design and Economics | Shailendra Kumar,https://www.youtube.com/watch?v=ZfnxwHpXd8E
31,Chemical Engineering,Plant Design & Economics PDE  By Shailendra Kumar | GATE 2022,,12th,English/Hindi,Module 9: PYQ Discussion - 2 | Lec 26,L-4 | Optimum Revision | Plant Design & Economics | Shailendra Kumar,https://www.youtube.com/watch?v=W_NeWZczJEk
