S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
32,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 9: Ideation & Concept Development,Car Design 101: Hatchback,https://www.youtube.com/watch?v=_ylb2bBtsEs
33,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 9: Ideation & Concept Development,Want to Become a Professional Car Designer? Schedule a Free Discovery Call Today!,https://www.youtube.com/watch?v=4W14i1KQHco
34,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 10: Light and Shadow,Start Your Car Design Career With Live Online Training & Personal Mentoring!,https://www.youtube.com/watch?v=fCl9YJYW8Ks
35,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 10: Light and Shadow,Car Design 101: Line Quality,https://www.youtube.com/watch?v=z1DDpH3o9_0
36,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 10: Light and Shadow,Car Design 101: Sketching Sedans In Side View,https://www.youtube.com/watch?v=Z5UUjnxvHPs
37,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 11: Practical Demonstration,Car Design 101: Sketching an SUV in Side View,https://www.youtube.com/watch?v=TNKaqlPGXE8
38,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 11: Practical Demonstration,Car Design 101: Sketching Sports Cars in Side View,https://www.youtube.com/watch?v=OoiK13gU_RA
39,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 12: Automotive Interior Sketching,Car Design 101: Sketching Trucks & Vans in Side View,https://www.youtube.com/watch?v=J1shQasAZ9s
40,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 12: Automotive Interior Sketching,Car Design 101: How to Draw Ellipses & Cylinders,https://www.youtube.com/watch?v=ukUoLcJQT3E
41,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 12: Automotive Interior Sketching,Car Design 101: Designing Futuristic Cars with Thumbnail Sketches,https://www.youtube.com/watch?v=fWgcTUUUSPA
42,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 13: Car Design Career,Car Design 101: Drawing In Perspective,https://www.youtube.com/watch?v=fG2e42rBmUg
43,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 13: Car Design Career,Car Design 101: Sketching a Sedan in Perspective,https://www.youtube.com/watch?v=NOkhnWSeBC8
44,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 13: Car Design Career,Car Design 101: Drawing an SUV in Perspective,https://www.youtube.com/watch?v=PwnQKuft2lk
45,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 14: Advanced Sketching Techniques,Car Design 101: Drawing Sports Cars in Perspective,https://www.youtube.com/watch?v=g_oK7AcAGCw
46,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 14: Advanced Sketching Techniques,Car Design 101: Drawing an SUV in Perspective with Boxes,https://www.youtube.com/watch?v=s3ueHfMY4v0
47,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 14: Advanced Sketching Techniques,Car Design 101: Drawing a Pickup Truck in Perspective,https://www.youtube.com/watch?v=Ry4v88ST4UY
48,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 15: Sketching Specific Car Types,Car Design 101: Drawing a Luxury Sedan in Perspective,https://www.youtube.com/watch?v=TAaIQ68AM6w
49,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 15: Sketching Specific Car Types,Car Design 101: Light & Shadow Basic Principles,https://www.youtube.com/watch?v=VgkoUoZ0NKI
50,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 15: Sketching Specific Car Types,Car Design 101: Rendering a Sports Car in Side View,https://www.youtube.com/watch?v=4wXhGKZ21Co
51,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 16: Advanced Perspective and Rendering,Car Design 101: Front End Design: Sedans,https://www.youtube.com/watch?v=9-XC0INcUOc
52,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 16: Advanced Perspective and Rendering,Car Design 101: Front End Design: SUV,https://www.youtube.com/watch?v=57_UUsUgBNc
53,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 16: Advanced Perspective and Rendering,Car Design 101: Sketching Future Sports Cars in Side View,https://www.youtube.com/watch?v=BakK8QpIwQY
54,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 17: Perspective Mastery,Car Design 101: Sketching Future Sports Cars in Perspective,https://www.youtube.com/watch?v=Ya2yVkjaenc
55,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 17: Perspective Mastery,Car Design 101: Sketching Future Sedans in Perspective,https://www.youtube.com/watch?v=frt_k7ZZi10
56,Automotive Engineering,Car Design 101,,12th,English/Hindi,Module 17: Perspective Mastery,Want To Become A Car Designer? Schedule a Free Discovery Call To Find Out How!,https://www.youtube.com/watch?v=tEGi7YQlC7k
