S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
120,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 7: Sinusoidal Steady-State Analysis,Bartlett's Bisection Theorem,https://www.youtube.com/watch?v=vy3mNl4gqOo
121,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Two−Port Networks (Solved Problem 1),https://www.youtube.com/watch?v=pLinnH5-DU4
122,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Two−Port Networks (Solved Problem 2),https://www.youtube.com/watch?v=eBFuw8c8Rvc
123,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Two−Port Networks (Solved Problem 3),https://www.youtube.com/watch?v=tMo0HlMhiG0
124,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Two−Port Networks (Solved Problem 4),https://www.youtube.com/watch?v=mPfoClE5I3Q
125,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Two−Port Networks (Solved Problem 5),https://www.youtube.com/watch?v=KJb-oTNrG0s
126,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Two−Port Networks (Solved Problem 6),https://www.youtube.com/watch?v=8GGF2TUuG_0
127,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Open Circuit & Short Circuit Impedances (In Terms of ABCD-Parameters),https://www.youtube.com/watch?v=sCW0Dsu2tak
128,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Two−Port Networks (Solved Problem 7),https://www.youtube.com/watch?v=vy5IUEElx2Y
129,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Two−Port Networks (Solved Problem 8),https://www.youtube.com/watch?v=BN-pZ9-O864
130,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,ABCD−Parameters of an Ideal Transformer,https://www.youtube.com/watch?v=AUUH1sCreKI
131,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,ABCD−Parameters of Gyrator,https://www.youtube.com/watch?v=QWwv_rTZrhU
132,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Practice Sheet-2 | Two-Port Networks | Network Theory,https://www.youtube.com/watch?v=IIk-8m_fhC4
133,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Sinusoidal Steady-State Analysis (Introduction),https://www.youtube.com/watch?v=Aau_pyvDoWQ
134,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Sinusoids,https://www.youtube.com/watch?v=YhpOZcjrvQM
135,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Sinusoids (Solved Problems),https://www.youtube.com/watch?v=JOj4ZCZ3bDc
136,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Phasors,https://www.youtube.com/watch?v=qyKEw9X-yHQ
137,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Phasors (Solved Problem 1),https://www.youtube.com/watch?v=YrtZgA05MBI
138,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Phasors (Solved Problem 2),https://www.youtube.com/watch?v=47hGRVA3K98
139,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Phasors (Solved Problem 3),https://www.youtube.com/watch?v=yP-l2iOlPqA
140,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Phasor Relationship for Resistor,https://www.youtube.com/watch?v=MG5PNYvgGUQ
141,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Phasor Relationship for Inductor,https://www.youtube.com/watch?v=t2qDPfk8f8M
142,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Phasor Relationship for Capacitor,https://www.youtube.com/watch?v=AejbzRS_MQs
143,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Instantaneous Power in AC Circuits,https://www.youtube.com/watch?v=IST5IV-fPtQ
144,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Average Power in AC Circuits,https://www.youtube.com/watch?v=vwtzsdve0XI
145,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Average Power in AC Circuits (Solved Problem 1),https://www.youtube.com/watch?v=4GWC-PT2qZ4
146,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Average Power in AC Circuits (Solved Problem 2),https://www.youtube.com/watch?v=5b9R7QClpkA
147,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Root Mean Square (RMS) Value,https://www.youtube.com/watch?v=MKnWoy0GI0s
148,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,RMS Value (Solved Problem),https://www.youtube.com/watch?v=A6_M2gddWy0
149,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Apparent Power & Power Factor,https://www.youtube.com/watch?v=_ebsZf9RpT8
150,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Power Factor (Solved Problem),https://www.youtube.com/watch?v=sSNTyhz02iA
151,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Complex Power & Reactive Power,https://www.youtube.com/watch?v=kngph7wjuBk
152,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Complex Power (Solved Problem),https://www.youtube.com/watch?v=xI1yPvejijk
153,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Power Triangle,https://www.youtube.com/watch?v=1iBr7Ng7tDY
154,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Power Triangle (Solved Problem),https://www.youtube.com/watch?v=Db1TyebSJoE
155,Electrical Engineering,Network Theory,,12th,English/Hindi,Module 8: Network Theorems,Phasor Diagram of Series RL Circuit,https://www.youtube.com/watch?v=5jI35F6kLa8
