S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
17,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 4: Electrostatics: Coulomb's Law and Electric Fields,"Examples on Electric Charge, #ExamplesOnElectricCharge, #ElectricCharge",https://www.youtube.com/watch?v=vvZ97LkSWLE
18,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 4: Electrostatics: Coulomb's Law and Electric Fields,"Electric Field due to point charge, Electric Field due to point charge Derivation, #ElectricField",https://www.youtube.com/watch?v=5pBH27LKq6Q
19,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 5: Electric Charge and Field Distributions,"Examples of Electric field due to point charge, #ElectricField, #PointCharge, #Problems",https://www.youtube.com/watch?v=O5ezxWgaQJQ
20,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 5: Electric Charge and Field Distributions,"Examples on Electric Field due to point charge, #ElectricField, #PointCharge, #Problems",https://www.youtube.com/watch?v=nIEApX0vurw
21,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 5: Electric Charge and Field Distributions,"Examples of Electric field for charges located on triangle, #ElectricField, #Problems",https://www.youtube.com/watch?v=2pe11AlgKqg
22,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 5: Electric Charge and Field Distributions,"Line Charge Density, Surface Charge Density and Volume Charge Density",https://www.youtube.com/watch?v=Lw7-NUbQuDU
23,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 5: Electric Charge and Field Distributions,"Examples based on Line Charge Density, Surface Charge Density and Volume Charge Density",https://www.youtube.com/watch?v=vwQ3yH6Kfao
24,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 5: Electric Charge and Field Distributions,"Examples due to Volume Charge Density, #VolumeChargeDensity, #Problems",https://www.youtube.com/watch?v=TBCk3KQKh7Q
25,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 6: Gauss's Law and Electric Flux,"Electric Field due to Line charge distribution, #ElectricField, #LineChargeDistribution",https://www.youtube.com/watch?v=mIAYYrKZgSE
26,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 6: Gauss's Law and Electric Flux,"Examples of Electric field due to line charge density, #ElectricField, #LineChargeDensity, #Problems",https://www.youtube.com/watch?v=zTn0Wq3VlIc
27,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 6: Gauss's Law and Electric Flux,"Electric field due to Surface Charge Density, #ElectricField, #SurfaceChargeDensity",https://www.youtube.com/watch?v=HFS7x3_UgT4
28,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 6: Gauss's Law and Electric Flux,"Examples of Electric field due to Surface Charge Density, #ElectricField, #SurfaceChargeDensity",https://www.youtube.com/watch?v=TlOoe8q3pUk
29,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 7: Electric Potential and Energy,"Electric Field on Axis of Uniformly Charged Ring, #ElectricField, #UniformlyChargedRing",https://www.youtube.com/watch?v=qlOnrl-saRo
30,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 7: Electric Potential and Energy,"Electric Field on the axis of Uniformly charged Disc, #ElectricField, #UniformlyChargedDisc",https://www.youtube.com/watch?v=ZdijbiE6P2U
31,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 7: Electric Potential and Energy,"Examples on Electric Field, #ElectricField, #ElectromagneticTheory",https://www.youtube.com/watch?v=Zj93lIw3JeE
32,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 7: Electric Potential and Energy,Electric Flux Density and Relationship in between Electric field and Electric Flux Density,https://www.youtube.com/watch?v=96nHqR0-aiM
33,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 8: Capacitance and Dielectrics,"Electric Flux, Basics of Electric Flux, Definition of Electric Flux, Case Study of Electric Flux",https://www.youtube.com/watch?v=PpDzInwtHuQ
34,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 8: Capacitance and Dielectrics,"Gauss's law for electric field, Case Study of Gauss's law for electric field, #GaussLaw",https://www.youtube.com/watch?v=qerz-Z-OQiI
35,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 8: Capacitance and Dielectrics,"Applications of Gauss's law for electric field, #GaussLaw, #ElectricField, #Applications",https://www.youtube.com/watch?v=weyC7iXQ41g
36,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 8: Capacitance and Dielectrics,Maxwell's 1st equation with Integral and Differential form or point form,https://www.youtube.com/watch?v=P2raXoXpElk
37,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 8: Capacitance and Dielectrics,"Example on Electric Flux Density and Gauss's law for Electric field, #GaussLaw, #ElectricFluxDensity",https://www.youtube.com/watch?v=opMhhfe60y0
38,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 8: Capacitance and Dielectrics,"Examples on Gauss's Law of Electric field, #GaussLawOfElectricField, #ElectromagneticTheory,",https://www.youtube.com/watch?v=0-g2GPLc6C0
39,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 8: Capacitance and Dielectrics,"Electric field due to conductive sphere, #ElectricEield, #ConductiveSphere",https://www.youtube.com/watch?v=eI3zloc8ZZg
40,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 8: Capacitance and Dielectrics,"Electric Dipole and Dipole Moment, Direction of Dipole Moment, Magnitude of Dipole Moment",https://www.youtube.com/watch?v=WdFGjIqiVUs
41,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 9: Magnetostatics: Biot-Savart Law and Ampere's Law,"Electric field due to Dipole, Electric field on dipole axis and Electric field on equator of dipole",https://www.youtube.com/watch?v=XcRB0y0QGJQ
42,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 9: Magnetostatics: Biot-Savart Law and Ampere's Law,"Force and Torque on Dipole due to Uniform Electric Field, #ElectricField, #Dipole, #Force, #Torque",https://www.youtube.com/watch?v=O8JjvYzIsHs
43,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 9: Magnetostatics: Biot-Savart Law and Ampere's Law,"Electric Potential, Electric Potential based on Electric field, Definition of Electric Potential",https://www.youtube.com/watch?v=zl3Uj18eHek
44,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 10: Magnetic Flux and Gauss's Law for Magnetism,"Maxwell's 2nd equation, Maxwell's 2nd equation with Integral form, Maxwell's 2nd equation Point Form",https://www.youtube.com/watch?v=JtoLAnqF-4o
45,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 10: Magnetic Flux and Gauss's Law for Magnetism,"Potential due to Dipole, Derivation of Potential Due to Dipole, #ElectricDipole, #ElectricPotential",https://www.youtube.com/watch?v=nuB0KKWkMgo
46,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 10: Magnetic Flux and Gauss's Law for Magnetism,"Examples based on Electric Potential, #ElectricPotential, #Problems",https://www.youtube.com/watch?v=p3g6Zk69R9o
47,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 11: Faraday's Law and Electromagnetic Induction,"Examples on Electric field based on Electric Potential, #Electricfield, #ElectricPotential",https://www.youtube.com/watch?v=Gve_z93BEv0
48,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 11: Faraday's Law and Electromagnetic Induction,"Examples on Electric Field and Electric Potential, #ElectricField, #ElectricPotential",https://www.youtube.com/watch?v=LaAQRGuWyR0
49,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 11: Faraday's Law and Electromagnetic Induction,"Examples on Electric Potential, #ElectricPotential, #ElectromagneticTheory",https://www.youtube.com/watch?v=ll4fu3Co0bE
50,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 12: Maxwell's Equations and Electromagnetic Waves,"Boundary Conditions for Electric field, Derivation of Boundary Conditions for Electric Field",https://www.youtube.com/watch?v=Lei_Hkm7dcQ
51,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 12: Maxwell's Equations and Electromagnetic Waves,"Example based on Boundary conditions for electric field, #BoundaryConditions, #ElectricField",https://www.youtube.com/watch?v=oQgGsKl6gwA
52,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 12: Maxwell's Equations and Electromagnetic Waves,"Examples on Boundary Conditions of Electric Field, #BoundaryConditions, #ElectricField",https://www.youtube.com/watch?v=tE6IkpzlGho
53,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 12: Maxwell's Equations and Electromagnetic Waves,"Parallel Plat Capacitor, Electric Field of Parallel Plat Capacitor, Capacitance of Parallel Plat",https://www.youtube.com/watch?v=-vwo43a-7G4
54,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 13: Magnetic Forces and Torques,"Coaxial Cable Capacitor, Electric Field of Coaxial Cable Capacitor, Capacitance of Coaxial Cable",https://www.youtube.com/watch?v=peRtG9ZEu1A
55,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 13: Magnetic Forces and Torques,"Spherical Capacitor, Electric Field of Spherical Capacitor, Capacitance of Spherical Capacitor",https://www.youtube.com/watch?v=w7NsDz8u1Sc
56,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 13: Magnetic Forces and Torques,"Examples on Capacitor, Examples on Capacitance, #Capacitance, #Capacitor, #Problems",https://www.youtube.com/watch?v=KV2C6THqwGU
57,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 14: Magnetic Materials and Properties,"1 Examples on Capacitor and Capacitance, #Capacitor, #Capacitance, #ExamplesOnCapacitance",https://www.youtube.com/watch?v=Hs2fGvBYLIY
58,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 14: Magnetic Materials and Properties,"2 Examples on Capacitor and Capacitance, #Capacitor, #Capacitance, #ExamplesOnCapacitance",https://www.youtube.com/watch?v=JtUUAgpW68Q
59,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 14: Magnetic Materials and Properties,"3 Examples on Capacitor and Capacitance, #Capacitor, #Capacitance, #ExamplesOnCapacitance",https://www.youtube.com/watch?v=aONoF41qlHE
60,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 15: Electromagnetic Waves in Different Media,"4 Examples on Capacitor and Capacitance, #Capacitor, #Capacitance, #ExamplesOnCapacitance",https://www.youtube.com/watch?v=csXa-SqLXuE
61,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 15: Electromagnetic Waves in Different Media,"Continuity of Current, Derivation of Continuity of Current, #ContinuityOfCurrent",https://www.youtube.com/watch?v=lh9Kximd0Pg
62,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 15: Electromagnetic Waves in Different Media,"Poisson's equation and Laplace equation, Derivation of Poisson's Equation and Laplace Equations",https://www.youtube.com/watch?v=lVRIw36CAWs
63,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 15: Electromagnetic Waves in Different Media,"Uniqueness Theorem, Proof of Uniqueness Theorem, Derivation of Uniqueness Theorem #UniquenessTheorem",https://www.youtube.com/watch?v=45CAQuxYSX0
64,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 15: Electromagnetic Waves in Different Media,"Image theory of charges, Examples and Case Study of Image theory of charges",https://www.youtube.com/watch?v=q-mc_XEav-8
65,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 15: Electromagnetic Waves in Different Media,"Example on Electrostatic Field, #Electrostatic, #ElectromagneticsTheory",https://www.youtube.com/watch?v=Y3XwC8LDCzw
66,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 16: Transmission Lines: Fundamentals and Applications,"Biot Savart's Law, #BiotSavartLaw, #BiotSavartLawDerivation, #ElectronmagneticTheory",https://www.youtube.com/watch?v=CiGmxrzDAgA
67,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 16: Transmission Lines: Fundamentals and Applications,"Ampere circuit law for magnetic field intensity, Ampere circuit Law",https://www.youtube.com/watch?v=oGjnGylALXw
68,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 16: Transmission Lines: Fundamentals and Applications,"Maxwell 3rd Equation with Integral and Point Form, #Maxwells3rdEquationDerivation",https://www.youtube.com/watch?v=z9lkP6NvxyU
69,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 16: Transmission Lines: Fundamentals and Applications,"Magnetic Field and Magnetic Field Intensity, #MagneticField, #UnitsOfMagneticField",https://www.youtube.com/watch?v=tDMkm-OXEAQ
70,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 16: Transmission Lines: Fundamentals and Applications,"Examples on Magnetic Field, #ExamplesonMagneticField, #MagneticField, #ElectromagneticsTheory",https://www.youtube.com/watch?v=kXkJD6IjIKw
71,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 16: Transmission Lines: Fundamentals and Applications,"Examples on Magnetic Field Intensity, #ExamplesonMagneticFieldIntensity, #MagneticFieldIntensity",https://www.youtube.com/watch?v=qnBiyKBGfh4
72,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 16: Transmission Lines: Fundamentals and Applications,"Example on magnetic field due to current carrying wire, #MagneticField, #Problems",https://www.youtube.com/watch?v=TDd0iDo4U8w
73,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 16: Transmission Lines: Fundamentals and Applications,"Magnetic Flux, Basics of Magnetic Flux, Case study of Magnetic Flux, #MagneticFlux",https://www.youtube.com/watch?v=GPOJY-YcPdY
74,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 16: Transmission Lines: Fundamentals and Applications,"Gauss Law for Magnetic Field, Case Study of Gauss Law for Magnetic Field, #GaussLaw, #MagneticField",https://www.youtube.com/watch?v=HbCq81-J6eo
75,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 16: Transmission Lines: Fundamentals and Applications,"Examples on Gauss's law for Magnetic Field, #MagneticField, #GaussLawForMagneticField, #GaussLaw",https://www.youtube.com/watch?v=jQO3QV3dgIg
76,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 16: Transmission Lines: Fundamentals and Applications,"Examples on Vector Magnetic Potential, #VectorMagneticPotential, #ExamplesOnVectorMagneticPotential",https://www.youtube.com/watch?v=F0UFid0Nbn4
77,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 16: Transmission Lines: Fundamentals and Applications,"Maxwell's 4th Equation with Integral and Differential Form, #Maxwells4thEquationDerivation",https://www.youtube.com/watch?v=SKZXn2MR8yQ
78,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Faraday's Law, Application of Faraday's Law, #FaradayLaw, #FaradaysLawofElectromagneticInduction",https://www.youtube.com/watch?v=4n-3GCsMGfk
79,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"1 Examples on Faraday's Law of Magnetic Induction, #FaradaysLaw, #ExamplesOnFaradaysLaw",https://www.youtube.com/watch?v=WLVdDEwmTK4
80,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"2 Examples on Faraday's Law of Magnetic Induction, #FaradaysLaw, #ExamplesOnFaradaysLaw",https://www.youtube.com/watch?v=_ir5gVzBJ04
81,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Maxwell's equations for Electromagnetics, #MaxwellsEquations, #IntegralForm, #DifferencialForm",https://www.youtube.com/watch?v=4sHmSF2tJKg
82,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Solenoid, Magnetic field due to solenoid, Structure of Solenoid, #Solenoid, #MagneticField",https://www.youtube.com/watch?v=lCiK8rspHyw
83,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Toroid, Magnetic field due to Toroid, Structure of Toroid, #Toroid, #MagneticField",https://www.youtube.com/watch?v=NNLy28OSPbg
84,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Lorentz force equation, Force due to Electric field and Magnetic field on moving charge",https://www.youtube.com/watch?v=97eR35EDNRY
85,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Boundary conditions for Magnetic field, #BoundaryConditions, #MagneticField",https://www.youtube.com/watch?v=5u-xDWpRULA
86,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Example on Boundary Conditions of Magnetic Field, #BoundaryConditionForMagneticField",https://www.youtube.com/watch?v=DHfeNaYzlks
87,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Examples on Force by Magnetic Field, #MagneticField, #ForceByMagneticField, #ElectromagneticsTheory",https://www.youtube.com/watch?v=i5w5gKuNpww
88,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Examples on Inductance, #Inductance, #ExamplesOnInductance, #ElectromagneticsTheory",https://www.youtube.com/watch?v=HBtcQT7V-RY
89,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Magnetic Dipole Moment, Magnetization, Magnetic Susceptibility and Permeability",https://www.youtube.com/watch?v=YGAiq9-QPWE
90,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,Electromagnetic wave in free space and Electromagnetic wave in medium,https://www.youtube.com/watch?v=nEVlWCEIDIA
91,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Wave equation in Electromagnetic wave, #WaveEquation #ElectromagneticWave",https://www.youtube.com/watch?v=RuQuZNk_0dA
92,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Plane Electromagnetic wave in medium, Derivation of Plane Electromagnetic wave in medium",https://www.youtube.com/watch?v=ST2kPgjO8Yw
93,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Skin Effect,  Basics of Skin Effect, Skin depth, Derivation of Skin depth, #SkinEffect, #SkinDepth",https://www.youtube.com/watch?v=r-DbV-sqWhg
94,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Intrinsic Impedance, Intrinsic Impedance of EM Wave, Intrinsic Impedance in Free Space",https://www.youtube.com/watch?v=tJiiyyc5vCI
95,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Loss tangent of medium, Relation between Loss tangent and Intrinsic Impedance angle",https://www.youtube.com/watch?v=s2PbSUGpdQk
96,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Poynting Theorem, Poynting Theorem Derivation, Poynting Theorem Proof, Power by Poynting Theorem",https://www.youtube.com/watch?v=d7eZIiLR43E
97,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Example on Electromagnetic wave and Poynting theorem, #PoyntingTheorem, #EMWave, #Problems",https://www.youtube.com/watch?v=6dMyZjgnmow
98,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Examples on EM waves propagation, #EMWaves, #EMWavesPropagation, #ExamplesOnEMWavesPropagation",https://www.youtube.com/watch?v=AIwlYS9EDQo
99,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Microwave Transmission Line, Two Parallel Wire Transmission Line, Coaxial Transmission Line",https://www.youtube.com/watch?v=dvjGIJdrnJQ
100,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,Equivalent Circuit of Transmission Line and Characteristics Impedance of Transmission Line,https://www.youtube.com/watch?v=dObNEkpAOeU
101,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Transmission Line Equations and Wave Equation of Transmission Line, Transmission Line",https://www.youtube.com/watch?v=rNSPz3RZwDA
102,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Propagation Constant, Attention Constant and Phase Constant of Transmission Line, Transmission Line",https://www.youtube.com/watch?v=002_6lYPTTs
103,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Characteristics Impedance of Transmission Line, Transmission Line, Microwave Engineering",https://www.youtube.com/watch?v=5JxqbMNs76Y
104,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Reflection Coefficient of Transmission Line, Transmission Line, Microwave Engineering",https://www.youtube.com/watch?v=Sam04y5oMj8
105,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Input Impedance of Transmission Line, Transmission Line, Microwave Engineering",https://www.youtube.com/watch?v=9efn7DQ72u8
106,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"VSWR - Voltage Standing Wave Ratio, Maximum Impedance & Minimum Impedance of Transmission Line",https://www.youtube.com/watch?v=ndM_xOJy7IE
107,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Transmittance Coefficient of Transmission Line, Transmission Line, Microwave Engineering",https://www.youtube.com/watch?v=SmJhn3eloCI
108,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Generation of Phase Delay in Transmission Line, Transmission Line, Microwave Engineering",https://www.youtube.com/watch?v=CkzfjR0k0Uo
109,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Microwave Effects on Transmission Line, Transmission Line, Microwave Engineering",https://www.youtube.com/watch?v=uARNwRhFhyM
110,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Limitations of Transmission Line, Transmission Line, Microwave Engineering",https://www.youtube.com/watch?v=9MA1aj0qw1Q
111,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Transmission Line Losses, Transmission Line, Microwave Engineering",https://www.youtube.com/watch?v=e9fFZVMUvOQ
112,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Impedance Matching using single Stub, Transmission Line, Microwave Engineering",https://www.youtube.com/watch?v=qfJYzhwSNmc
113,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Transmission Line Example on Single Stub Impedance Matching, Transmission Line, Microwave Engineerin",https://www.youtube.com/watch?v=FZtGCJUDuVw
114,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Transmission Line Example on Characteristics Impedance, Attenuation Constant & Phase Constant",https://www.youtube.com/watch?v=3LP1Lu7MwUs
115,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Transmission Line Example on VSWR, Reflection Coefficient and Load Impedance, Transmission Line",https://www.youtube.com/watch?v=7Je7c5EHfxg
116,Electrical Engineering,Electromagnetics Theory,,12th,English/Hindi,Module 17: Smith Chart and Impedance Matching,"Transmission Line Example on Transmission Line Losses, Transmission Line, Microwave Engineering",https://www.youtube.com/watch?v=ckr75nlOB3o
