S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
16,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 16: Construction Contracts & Revenue Recognition,Borrowing Cost | AS - 16 | Ch - 5 Unit 4 | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=D7YJMFC7I6o
17,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 17: Government Grants (AS - 12),Accounting for Leases | AS - 19 | Ch - 5 Unit 5 | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=gQgkeCSPqBA
18,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,"Module 18: Consolidated Financial Statements (Part 1, 2 & 3)",Intangible Assets | AS - 26 | Ch - 5 Unit 6 | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=gmSwqkVUzec
19,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 19: Investment in Associate & Interest in Joint Venture,Impairment of Assets | AS - 28 | Ch - 5 Unit 7 | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=HG--uwIbXrg
20,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,"Module 20: Balance Sheet, P&L A/c & ICAI Practice Questions",Employee Benefits | AS - 15 | Ch - 6 Unit 1 | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=k37TEC4Y2Yg
21,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 21: Financial Statements & Introduction to Cash Flow,Provisions & Contingent Liabilities | AS - 29 | Ch - 6 Unit 2 | CA INTER Advanced Accounting,https://www.youtube.com/watch?v=5xJBRlMKk2w
22,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 22: Cash Flow Statements & Imp. Study Material Questions,Contingencies & Events after B/S date | AS - 4 | Ch - 7 Unit 1 | CA INTER Advanced Accounting,https://www.youtube.com/watch?v=izKqBJftWqM
23,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 23: Buy Back of Securities,Net Profit or Loss & Prior Period Items | AS - 5 | Ch - 7 Unit 2 | CA INTER Advanced Accounting,https://www.youtube.com/watch?v=ajasdGinc1E
24,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 24: Amalgamation of Companies (Part 1 & 2),Effects of Changes in Foreign Exchange Rate | AS - 11 | Ch - 7 Unit 3 | CA INTER Advanced Accounting,https://www.youtube.com/watch?v=vnVM9WGZD2E
25,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,"Module 25: Amalgamation of Companies (Part 3, 4 & 5)",Accounting for Taxes on Income | AS - 22 | Ch - 7 Unit 4 | CA INTER Advanced Accounting,https://www.youtube.com/watch?v=s4z4kwoSc2A
26,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 26: Amalgamation of Companies (Part 6 & 7),Construction Contracts | AS - 7 | Ch - 8 Unit 1 | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=r1s-LjpnO-I
27,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 27: Internal Reconstruction,Revenue Recognition | AS - 9 | Ch - 8 Unit 2 | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=X3iLQeyTw7c
28,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,"Module 28: Accounting for Branches (Part 1, 2 & 3)",Government Grants | AS - 12 | Ch - 9 | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=szDfAw_r2KA
29,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 29: Foreign & Dependent Branches,Consolidated Financial Statements - 1 | Ch 10 Unit 1 | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=Bxufw0xyeVA
30,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 30: Stock & Debtors Method & ICAI Practice Questions,Consolidated Financial Statements - 2 | Ch 10 Unit 1 | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=E2x-mDWjj0E
31,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 31: Topper's Interview & 100 Days Planner,Consolidated Financial Statements - 3 | Ch 10 Unit 1 | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=K1FOU1nQ3GA
32,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 32: Strategy for May 2024 & Imp. AS Questions (Part 1),Investment in Associate : AS - 23 | Ch - 10 Unit 2 | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=i9L9ZCgyqxE
33,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 33: Perfect AS Answers & Imp. AS Questions (Part 2 & 3),Interest in Joint Venture : AS - 27 | Ch - 10 Unit 3 | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=o_uKNc3mmws
34,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 34: Self Study Hacks & Most Imp. Questions (Module 1),Balance Sheet & P&L A/c | CH 11 Unit 1 Financial Statements - 1 | CA INTER Advanced Accounting,https://www.youtube.com/watch?v=zPywMfI0CA0
35,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 35: Last 40 Days Strategy & Imp. Message,ICAI Practice Questions | Financial Statements - 2 | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=19e_B42AB1I
36,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 36: How to Pass & Quick Recap (Ch 11 & 15),ICAI Important Questions | Financial Statements - 3 | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=k22rFBH6YXA
37,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,"Module 37: Recap (Ch 12, 13 & 14)",Introduction & Complete Concept | Cash Flow Statements - 1 | CA INTER Advanced Accounting,https://www.youtube.com/watch?v=seY5zF82UhU
38,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 38: One Shot - Accounting Standards (Ch 1 - 5),Indirect method Concept & Questions | Cash Flow Statements - 2 | CA INTER Advanced Accounting,https://www.youtube.com/watch?v=qe-C8L1oK2E
39,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 39: One Shot - All Units (Ch 6 - 10),ICAI Imp. Study Material Questions | Financial Statements - 3 | CA INTER Advanced Accounting,https://www.youtube.com/watch?v=EtrMJNfYOxs
40,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Buy Back of Securities - 1 | CH - 12 | CA INTER Advanced Accounting | CA Parag gupta,https://www.youtube.com/watch?v=sCYSr5AdD5w
41,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Buy Back of Securities - 2 | CH - 12 | ICAI Practice Questions | CA INTER Advanced Accounting,https://www.youtube.com/watch?v=kikXHg9Hr1o
42,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Amalgamation of Companies - 1 | Ch - 13 | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=wmNAtn1hWYc
43,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Amalgamation of Companies - 2 | Ch - 13 | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=GEID-Ao4wxI
44,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Amalgamation of Companies - 3 | Ch - 13 | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=kSC8M3UVMH0
45,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Amalgamation of Companies - 4 | Ch - 13 | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=u5cUEnZ1qkw
46,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Amalgamation of Companies - 5 | Ch - 13 | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=PxvNmvSduTY
47,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Amalgamation of Companies - 6 | Ch - 13 | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=DykK0OK5nig
48,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Amalgamation of Companies - 7 | Ch - 13 | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=pgYpeQ852eM
49,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Internal Reconstruction - 1 | Ch - 14 (Module 3) | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=Nnx3ruGoXrs
50,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Internal Reconstruction - 2 | Ch - 14 (Module 3) | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=g4_77qBVNys
51,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Internal Reconstruction - 3 | Ch - 14 (Module 3) | CA INTER Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=XHY4d6i6INc
52,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),CA INTER Advanced Accounting NEW COURSE May 2024 | Accounting for Branches - 1 | CA Parag Gupta,https://www.youtube.com/watch?v=ik_cwf4GRFs
53,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),CA INTER Advanced Accounting NEW COURSE May 2024 | Accounting for Branches - 2 | CA Parag Gupta,https://www.youtube.com/watch?v=7Ew8cMuq-rQ
54,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),CA INTER Advanced Accounting NEW COURSE May 2024 | Accounting for Branches - 3 | CA Parag Gupta,https://www.youtube.com/watch?v=htd0F72B7JM
55,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Foreign Branches | Accounting for Branches - 4 | CA INTER Advanced Accounting NEW COURSE May 2024,https://www.youtube.com/watch?v=AXda2ScGusw
56,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Dependent Branches (DEBTORS METHOD) | Accounting for Branches - 5 | CA INTER Advanced Accounting,https://www.youtube.com/watch?v=P5xkGOuO3ns
57,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),STOCK & DEBTORS METHOD | Accounting for Branches - 6 | CA INTER Advanced Accounting,https://www.youtube.com/watch?v=thuu4GlW7wU
58,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),ICAI Practice Questions | Accounting for Branches - 7 | CA INTER Advanced Accounting | Paper 1,https://www.youtube.com/watch?v=Fze3waPsxj4
59,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Topper's Interview (Must watch for CA Students) | CA Inter Results | RKG Institute | CA Parag Gupta,https://www.youtube.com/watch?v=CFBuuzytiyc
60,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),"CA Intermediate ""BOTH GROUPS"" May 2024 | Complete 100 Days Planner with Strategy | CA Parag Gupta",https://www.youtube.com/watch?v=9JDtMiB19Dw
61,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Best Strategy for CA Inter May 2024 | Guidance by CA Parag Gupta | Advanced Accounting New Course,https://www.youtube.com/watch?v=bV6vXyO1AAQ
62,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Important AS Practical Questions | Part 1 | CA Inter Advanced Accounting May 2024 | CA PARAG GUPTA,https://www.youtube.com/watch?v=btgWcIHOMoE
63,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),"AS वाले Questions का ""PERFECT"" Answer कैसे लिखें ? CA Inter Advanced Accounting | CA Parag Gupta",https://www.youtube.com/watch?v=Wt5nD_TTzMY
64,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Important AS Practical Questions | Part 2 | CA Inter Advanced Accounting May 2024 | CA PARAG GUPTA,https://www.youtube.com/watch?v=yKBNuRaAPBg
65,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Important AS Practical Questions | Part 3 | CA Inter Advanced Accounting May 2024 | CA PARAG GUPTA,https://www.youtube.com/watch?v=ybeLyyqgKdg
66,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),No Coaching (Self Study) in my CA Journey for theory subjects | 6 Hacks | CA Parag Gupta,https://www.youtube.com/watch?v=tpS7srsWMBc
67,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),MOST Imp Questions | Module 1 (FULL) | CA Inter Advanced Accounting | May 2024 | CA Parag Gupta,https://www.youtube.com/watch?v=Yd-bdZOIx0o
68,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Last 40 Days Strategy to crack CA Inter May 2024 | My Revision Technique revealed | CA Parag Gupta,https://www.youtube.com/watch?v=kL3yvnLt1jg
69,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Must Watch before CA Exams | Important Message for CA Foundation & CA Inter ! CA Parag gupta,https://www.youtube.com/watch?v=AaejS1a3qUY
70,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),How to pass with minimum Study ? बस ये कर लो CA Inter Advanced Accounting (Paper 1) | CA Parag Gupta,https://www.youtube.com/watch?v=ozU_DkNLUCg
71,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),CA Inter Ch 11 (Financial Statements) & Ch 15 (Branch Accounting) | QUICK RECAP | CA Parag Gupta,https://www.youtube.com/watch?v=ePFLNskUrUA
72,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),CA Inter Ch 12 (Buy back) & Ch 13 (Amalgamation) & Ch 14 (Reconstruction) | RECAP | CA Parag Gupta,https://www.youtube.com/watch?v=-GDwSMCNNus
73,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Ch 1 to 5 | Accounting Standards (40 Marks Pakke) | ONE SHOT | CA Inter | Advanced Accounting,https://www.youtube.com/watch?v=Igclye-vUy0
74,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),Ch 6 to 10 | All Units (30 Marks Pakke) | ONE SHOT | CA Inter | Advanced Accounting | CA Parag Gupta,https://www.youtube.com/watch?v=VrvumNp-ERM
75,Accounting,CA Inter Advanced Accounting (New Course),,12th,English/Hindi,Module 40: One Shot - Concept Revision (Ch 1 - 15),कल की तैयारी 🔥 Ch 1 - 15 ONE SHOT | एक एक Concept का Revision 🔥 CA Inter Paper 1 Advanced Accounting,https://www.youtube.com/watch?v=hg10ICGqAv8
