S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
21,Accounting,Accounting Standards- CA Intermediate,,12th,English/Hindi,Module 8: Borrowing Costs & Segment Reporting,AS 19 in ENGLISH - Leases - Part 1 || CA Inter/IPCC || ACCOUNTS,https://www.youtube.com/watch?v=OKx5uhrttB0
22,Accounting,Accounting Standards- CA Intermediate,,12th,English/Hindi,Module 8: Borrowing Costs & Segment Reporting,AS 19 in ENGLISH - Leases - Part 2 || CA Inter/IPCC || ACCOUNTS,https://www.youtube.com/watch?v=efBeAEdvkiY
23,Accounting,Accounting Standards- CA Intermediate,,12th,English/Hindi,Module 9: Related Party Disclosures & Leases,AS 20 in ENGLISH - Earnings Per Share (EPS) - Part 1 || CA Inter/IPCC || Concept & Sums,https://www.youtube.com/watch?v=r_bfMhDIeZg
24,Accounting,Accounting Standards- CA Intermediate,,12th,English/Hindi,Module 9: Related Party Disclosures & Leases,AS 20 in ENGLISH - Earnings Per Share (EPS) - Part 2 || CA Inter/IPCC || Concept & Sums,https://www.youtube.com/watch?v=cuWXVocdH5M
25,Accounting,Accounting Standards- CA Intermediate,,12th,English/Hindi,Module 9: Related Party Disclosures & Leases,AS 21 in ENGLISH - Consolidated Financial Statements - CONCEPTS - CA INTER New Syllabus,https://www.youtube.com/watch?v=M6jRVZo1jUc
26,Accounting,Accounting Standards- CA Intermediate,,12th,English/Hindi,Module 10: Earnings Per Share,AS 22 in ENGLISH - Accounting for taxes on Income || CA Inter/IPCC || Advance Accounts,https://www.youtube.com/watch?v=8uwM30bU7no
27,Accounting,Accounting Standards- CA Intermediate,,12th,English/Hindi,Module 10: Earnings Per Share,AS 23 in ENGLISH - Investment in Associates in CFS- Part 1 CONCEPTS - CA Inter New Syllabus,https://www.youtube.com/watch?v=lqR5z2w8Uyk
28,Accounting,Accounting Standards- CA Intermediate,,12th,English/Hindi,Module 11: Consolidated Financial Statements & Accounting for Taxes,AS 23 in ENGLISH - Investment in Associates in CFS- Part 2  QUESTIONS - CA Inter New Syllabus,https://www.youtube.com/watch?v=SAXNyRZg8w8
29,Accounting,Accounting Standards- CA Intermediate,,12th,English/Hindi,Module 11: Consolidated Financial Statements & Accounting for Taxes,AS 24 in ENGLISH - Discontinuing Operations - PART 1 CONCEPTS - CA Inter New Syllabus,https://www.youtube.com/watch?v=nrWP0aN8r9c
30,Accounting,Accounting Standards- CA Intermediate,,12th,English/Hindi,Module 12: Investment in Associates,AS 24 in ENGLISH - Discontinuing Operations - PART 2 QUESTIONS - CA Inter New Syllabus,https://www.youtube.com/watch?v=YfcIYqqeZFI
31,Accounting,Accounting Standards- CA Intermediate,,12th,English/Hindi,Module 12: Investment in Associates,AS 25 in ENGLISH - Interim Financial Reporting - PART 1 CONCEPTS - CA Inter New Syllabus,https://www.youtube.com/watch?v=HiXDTfQdGOE
32,Accounting,Accounting Standards- CA Intermediate,,12th,English/Hindi,Module 13: Discontinuing Operations & Interim Financial Reporting,AS 25 in ENGLISH - Interim Financial Reporting - PART 2 QUESTIONS - CA Inter New Syllabus,https://www.youtube.com/watch?v=-Dj7UxpNcJM
33,Accounting,Accounting Standards- CA Intermediate,,12th,English/Hindi,Module 13: Discontinuing Operations & Interim Financial Reporting,AS 26 - in ENGLISH - Intangible Assets || CA Inter/ IPCC || Advance Accounts,https://www.youtube.com/watch?v=ssl6I0LHqoI
34,Accounting,Accounting Standards- CA Intermediate,,12th,English/Hindi,Module 13: Discontinuing Operations & Interim Financial Reporting,AS 27 in ENGLISH - Interest in Joint Venture- Part 1 CONCEPTS - CA Inter New Syllabus,https://www.youtube.com/watch?v=vcdarf8ICqk
35,Accounting,Accounting Standards- CA Intermediate,,12th,English/Hindi,Module 14: Intangible Assets & Interest in Joint Venture,AS 27 in ENGLISH - Interest in Joint Venture- Part 2 QUESTIONS - CA Inter New Syllabus,https://www.youtube.com/watch?v=ipjUyetlJbE
36,Accounting,Accounting Standards- CA Intermediate,,12th,English/Hindi,Module 14: Intangible Assets & Interest in Joint Venture,AS 28 in ENGLISH - Impairment of Assets - PART 1 CONCEPTS - CA Inter New Syllabus,https://www.youtube.com/watch?v=Xmu-YVE-5k0
37,Accounting,Accounting Standards- CA Intermediate,,12th,English/Hindi,Module 15: Impairment of Assets,AS 28 in ENGLISH - Impairment of Assets - PART 2 QUESTIONS - CA Inter New Syllabus,https://www.youtube.com/watch?v=-vMsZyxh4yk
38,Accounting,Accounting Standards- CA Intermediate,,12th,English/Hindi,Module 15: Impairment of Assets,"AS 29 in ENGLISH - Provisions, Contingent Liabilities & Assets - P1 CONCEPTS - CA Inter New Syllabus",https://www.youtube.com/watch?v=d8Xatdphqpw
39,Accounting,Accounting Standards- CA Intermediate,,12th,English/Hindi,"Module 16: Provisions, Contingent Liabilities & Assets","AS 29 in ENGLISH - Provisions, Contingent Liabilities & Assets -P2 QUESTIONS - CA Inter New Syllabus",https://www.youtube.com/watch?v=z9tVxMqd-N0
