S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
27,Physics,Astronomy/Astrophysics,,12th,English/Hindi,Module 8: The Search for Life and the Future,The End of the Universe: Hot or Cold?,https://www.youtube.com/watch?v=Zrtm3Rgk35A
28,Physics,Astronomy/Astrophysics,,12th,English/Hindi,Module 9: Debunking Misconceptions,Astrobiology: The Search for Extraterrestrial Life,https://www.youtube.com/watch?v=cl_YuKk9mzg
29,Physics,Astronomy/Astrophysics,,12th,English/Hindi,Module 9: Debunking Misconceptions,The Future Colonization of Space: Terraforming and Dyson Spheres,https://www.youtube.com/watch?v=MgSc5ysT6L4
30,Physics,Astronomy/Astrophysics,,12th,English/Hindi,Module 10: Virtual Tours of the Universe,The Earth is Definitely Not Flat,https://www.youtube.com/watch?v=tC5RalYWZ5Y
31,Physics,Astronomy/Astrophysics,,12th,English/Hindi,Module 10: Virtual Tours of the Universe,Astrology: Fact or Fiction?,https://www.youtube.com/watch?v=S7G-ruj22Uo
32,Physics,Astronomy/Astrophysics,,12th,English/Hindi,Module 10: Virtual Tours of the Universe,A Tour of the Universe With Space Engine (Part 1),https://www.youtube.com/watch?v=wIPqcR7QCwc
33,Physics,Astronomy/Astrophysics,,12th,English/Hindi,Module 11: Exoplanets and Star Systems,A Tour of the Universe With Space Engine (Part 2),https://www.youtube.com/watch?v=PXuExh1FEIo
34,Physics,Astronomy/Astrophysics,,12th,English/Hindi,Module 11: Exoplanets and Star Systems,Exploring the TRAPPIST-1 System,https://www.youtube.com/watch?v=ZnU3M5C2Hcw
35,Physics,Astronomy/Astrophysics,,12th,English/Hindi,Module 11: Exoplanets and Star Systems,The Alpha Centauri System,https://www.youtube.com/watch?v=39VKA8vPXGg
36,Physics,Astronomy/Astrophysics,,12th,English/Hindi,Module 12: Stellar Objects and Phenomena,Exploring the Gliese 667 System,https://www.youtube.com/watch?v=7LUlwpX48NM
37,Physics,Astronomy/Astrophysics,,12th,English/Hindi,Module 12: Stellar Objects and Phenomena,Types of Nebulae: Stellar Nurseries and Star Remnants,https://www.youtube.com/watch?v=EhTbAP1Iyhk
38,Physics,Astronomy/Astrophysics,,12th,English/Hindi,Module 12: Stellar Objects and Phenomena,Sizes of Stars and Sub-Stellar Objects: From Brown Dwarf to Red Hypergiant,https://www.youtube.com/watch?v=N6p0paZ2noA
39,Physics,Astronomy/Astrophysics,,12th,English/Hindi,Module 13: Advanced Concepts in Astrophysics,Types of Binary Star Systems,https://www.youtube.com/watch?v=AnE9EYgXxpU
40,Physics,Astronomy/Astrophysics,,12th,English/Hindi,Module 13: Advanced Concepts in Astrophysics,"Warped Spacetime, Gravitational Lensing, and Gravitational Waves (Corroborating General Relativity)",https://www.youtube.com/watch?v=Meaifz6z5Js
41,Physics,Astronomy/Astrophysics,,12th,English/Hindi,Module 13: Advanced Concepts in Astrophysics,Quasars and Early Galaxy Formation,https://www.youtube.com/watch?v=MDtOFhQ0Ll8
42,Physics,Astronomy/Astrophysics,,12th,English/Hindi,Module 14: Exploring the Edges of Our Knowledge,Zooming Out From Earth to the Edge of the Observable Universe,https://www.youtube.com/watch?v=H8llZJhMk-c
43,Physics,Astronomy/Astrophysics,,12th,English/Hindi,Module 14: Exploring the Edges of Our Knowledge,Eris: Queen of the Dwarf Planets,https://www.youtube.com/watch?v=SNpLgawkYmE
44,Physics,Astronomy/Astrophysics,,12th,English/Hindi,Module 14: Exploring the Edges of Our Knowledge,‘Oumuamua: Interstellar Visitor,https://www.youtube.com/watch?v=BJCO97BpYIE
45,Physics,Astronomy/Astrophysics,,12th,English/Hindi,Module 14: Exploring the Edges of Our Knowledge,Exoplanets: The Hunt for Habitable Worlds,https://www.youtube.com/watch?v=F2-ZxJfzNVg
