S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
16,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 8: Semiconductor Doping,Doping and Band Diagrams,https://www.youtube.com/watch?v=lBy_Mj1d0AA
17,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 8: Semiconductor Doping,Charge Carrier Concentration of Doped Semiconductors,https://www.youtube.com/watch?v=icIXyp6GD0w
18,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 9: Carrier Drift and Ohm's Law,Carrier Drift Current: Mobility,https://www.youtube.com/watch?v=LZ6hcaieFMU
19,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 9: Carrier Drift and Ohm's Law,Carrier Drift is Ohm’s Law,https://www.youtube.com/watch?v=A8g-pRHptm4
20,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 10: Diffusion Current,Diffusion Current for Electrons and Holes,https://www.youtube.com/watch?v=3qO8nTgLOno
21,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 10: Diffusion Current,Diffusion Current Example,https://www.youtube.com/watch?v=B7OLkpH6ypM
22,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 11: Recombination and Generation,Recombination/Generation Introduction,https://www.youtube.com/watch?v=iaygvPVJKf0
23,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 11: Recombination and Generation,Light Generation of Electron Hole Pairs,https://www.youtube.com/watch?v=gQZM5oriy9o
24,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 12: Continuity Equation,Thermal Recombination and Generation,https://www.youtube.com/watch?v=A9_vbQpII38
25,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 12: Continuity Equation,Continuity Equation Semiconductor Derivation Part 1,https://www.youtube.com/watch?v=Gn2cFelZHdw
26,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 13: PN Junction Fundamentals,Continuity Equation Semiconductor Derivation Part 2,https://www.youtube.com/watch?v=OPt08cp0QLI
27,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 13: PN Junction Fundamentals,PN Junction Introduction,https://www.youtube.com/watch?v=BHA4teZmwT0
28,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 14: PN Junction Characteristics,PN Junction Band Diagram,https://www.youtube.com/watch?v=6VSUshhCpYg
29,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 14: PN Junction Characteristics,PN Junction Electric Field Profile,https://www.youtube.com/watch?v=h5qLpyraT9M
30,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 15: PN Junction Example,PN Junction Depletion Width,https://www.youtube.com/watch?v=jL5BJpeWltE
31,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 15: PN Junction Example,"PN Junction Example: Depletion Width, E-Field",https://www.youtube.com/watch?v=M3Hoa_C1Mms
32,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 16: PN Junction Diode Basics,PN Junction Diode Introduction,https://www.youtube.com/watch?v=0LBo5AxGGkU
33,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 16: PN Junction Diode Basics,PN Junction Diode Forward Bias Current Part 1,https://www.youtube.com/watch?v=FXppSJLRceg
34,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 17: Diode Forward Bias Current,PN Junction Diode Forward Bias Current Part 2,https://www.youtube.com/watch?v=slMnfiX2Fwc
35,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 17: Diode Forward Bias Current,PN Junction Diode Example: Reverse Saturation Current Density,https://www.youtube.com/watch?v=kVgFZsnpoQI
36,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 18: Diode Reverse Saturation Current,Finite Length Diode Current Derivation,https://www.youtube.com/watch?v=x3y-RbzUVbI
37,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 18: Diode Reverse Saturation Current,Finite Length Diode Current Derivation Part 2,https://www.youtube.com/watch?v=XMqsHgAzAw8
38,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 19: Finite Length Diode Current,Diffusion Capacitance Derivation,https://www.youtube.com/watch?v=2p7YpVTufRE
39,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 19: Finite Length Diode Current,Diffusion Capacitance Example,https://www.youtube.com/watch?v=P3s9QN0Sasc
40,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 20: Diffusion Capacitance,PN Junction Capacitance Derivation,https://www.youtube.com/watch?v=gOgfLTDzFzE
41,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 20: Diffusion Capacitance,Diode Diffusion Resistance Derivation,https://www.youtube.com/watch?v=xhyg_3lyYyc
42,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 21: PN Junction Capacitance,Diode Small-Signal Model,https://www.youtube.com/watch?v=ETAsR1s-HKs
43,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 21: PN Junction Capacitance,One-Sided PN Junction,https://www.youtube.com/watch?v=MZXfGpgeL-c
44,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 22: Diode Small-Signal Model,MOS Capacitor Explained,https://www.youtube.com/watch?v=UNr6cAwYmuY
45,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 22: Diode Small-Signal Model,MOS Capacitor - Accumulation Mode Explained,https://www.youtube.com/watch?v=fFlNE1y70q8
46,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 23: One-Sided PN Junction,MOS Capacitor - Depletion Mode Explained,https://www.youtube.com/watch?v=7RMop5VOOVQ
47,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 23: One-Sided PN Junction,MOS Capacitor - Inversion Mode Explained,https://www.youtube.com/watch?v=ojyOwh9xwUw
48,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 24: MOS Capacitor Fundamentals,MOSFET Band Diagram Explained,https://www.youtube.com/watch?v=f9z67DohLis
49,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 24: MOS Capacitor Fundamentals,MOSFET Band Diagram Explained Part 2,https://www.youtube.com/watch?v=KFx6zxd791g
50,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 25: MOS Capacitor Modes of Operation,MOSFET Band Diagram Under Applied Bias,https://www.youtube.com/watch?v=TSpo34bGORA
51,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 25: MOS Capacitor Modes of Operation,MOSFET 3-Terminal Structure Explained,https://www.youtube.com/watch?v=WkzMpOaKKgk
52,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 26: MOSFET Band Diagram,MOSFET Threshold Voltage Explained,https://www.youtube.com/watch?v=FRRZV5eHhUk
53,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 26: MOSFET Band Diagram,MOSFET I/V Characteristics Derivation,https://www.youtube.com/watch?v=QCIDcB034Eg
54,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 27: MOSFET Structure and Operation,MOSFET Body Effect Explained,https://www.youtube.com/watch?v=MCJoHos5ufI
55,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 27: MOSFET Structure and Operation,MOSFET Capacitance Explained,https://www.youtube.com/watch?v=H43eLf5VOP0
56,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 28: MOSFET Threshold Voltage,MOSFET Overlap Capacitance Explained,https://www.youtube.com/watch?v=uGrK7P0EZHM
57,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 28: MOSFET Threshold Voltage,MOSFET Sidewall and Bottom-Plate Capacitance,https://www.youtube.com/watch?v=uV-WB80RYtU
58,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 29: MOSFET I/V Characteristics,MOSFET Gate Capacitance Explained,https://www.youtube.com/watch?v=M8F6-VMXQVE
59,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 29: MOSFET I/V Characteristics,MOSFET Gate Capacitance Part 2,https://www.youtube.com/watch?v=mWM0QGmWas4
60,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 30: MOSFET Body Effect,Schottky Diode Part 1 - Band Diagram,https://www.youtube.com/watch?v=Y_OpjTYALLw
61,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 30: MOSFET Body Effect,Schottky Diode Part 2 - Depletion Region and Capacitance,https://www.youtube.com/watch?v=yaPxtFLA3Ck
62,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 31: MOSFET Capacitance,Law of the Junction,https://www.youtube.com/watch?v=EhNtsMcSCzI
63,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 31: MOSFET Capacitance,Heterojunction Band Diagrams Explained,https://www.youtube.com/watch?v=VCfW8Lkb9OE
64,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 32: MOSFET Overlap Capacitance,Bipolar Junction Transistor (BJT) Introduction,https://www.youtube.com/watch?v=FZxpmKf8t-M
65,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 32: MOSFET Overlap Capacitance,BJT Overview - Learning Goals,https://www.youtube.com/watch?v=WrMujIbfjxw
66,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 33: MOSFET Gate Capacitance,BJT Explained Part 1 - Ideal Base Carrier Distribution,https://www.youtube.com/watch?v=LGbWgvo0VRQ
67,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 33: MOSFET Gate Capacitance,BJT Explained Part 2 - Ideal Current,https://www.youtube.com/watch?v=fLsua094Awk
68,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 34: Schottky Diode,BJT Explained Part 3 - Finite Base Width,https://www.youtube.com/watch?v=DQNV-FALEEE
69,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 34: Schottky Diode,Quasi-Fermi Levels Explained,https://www.youtube.com/watch?v=vQ1byq4lY24
70,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 35: Law of the Junction,Fermi-Dirac Integral Explained,https://www.youtube.com/watch?v=BF8NLeUuMDg
71,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 35: Law of the Junction,Bloch's Theorem in Crystals,https://www.youtube.com/watch?v=8EOReuCrNuE
72,Physics,Electronics I: Semiconductor Physics and Devices,,12th,English/Hindi,Module 36: Heterojunction Band Diagrams,Bloch's Theorem and Fourier Series,https://www.youtube.com/watch?v=eh8gwA4d0AY
