S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
24,Fashion Design,Fashion,,12th,English/Hindi,Module 8: Style Hacks & Common Mistakes,Top 5 Jackets For Men In India | Winter Fashion | Ranveer Allahbadia,https://www.youtube.com/watch?v=Ar7sREpJiUc
25,Fashion Design,Fashion,,12th,English/Hindi,Module 8: Style Hacks & Common Mistakes,"Best 7 Tattoo Tips For Beginners I Tattoo Types, Ideas & Mistakes I Ranveer Allahbadia",https://www.youtube.com/watch?v=aMjLnyz5Tu4
26,Fashion Design,Fashion,,12th,English/Hindi,Module 9: Indian Ethnic Wear,8 Common Winter Fashion Mistakes You Do | Ranveer Allahbadia,https://www.youtube.com/watch?v=QRI7hL94hZk
27,Fashion Design,Fashion,,12th,English/Hindi,Module 9: Indian Ethnic Wear,Best Kurta For Eid | Eid Fashion | Ranveer Allahbadia,https://www.youtube.com/watch?v=l_tP6Xr6-i8
28,Fashion Design,Fashion,,12th,English/Hindi,Module 9: Indian Ethnic Wear,6 Farewell Party Outfit Ideas | Ranveer Allahbadia Fashion,https://www.youtube.com/watch?v=hvKFl001klk
29,Fashion Design,Fashion,,12th,English/Hindi,Module 10: Clothing Care & Maintenance,9 Fashion Tricks For Fat & Chubby Men | Ranveer Allahbadia Men's Style,https://www.youtube.com/watch?v=8lo9fKM9YQI
30,Fashion Design,Fashion,,12th,English/Hindi,Module 10: Clothing Care & Maintenance,Pants For Men To Look Smart & Sexy | Men's Fashion | Ranveer Allahbadia,https://www.youtube.com/watch?v=8iywNgGbzfY
31,Fashion Design,Fashion,,12th,English/Hindi,Module 10: Clothing Care & Maintenance,Bollywood's 5 सबसे STYLISH MEN | Ranveer Allahbadia Fashion,https://www.youtube.com/watch?v=PL2VqqiElgg
32,Fashion Design,Fashion,,12th,English/Hindi,Module 11: Occasion-Specific Dressing,Top 6 Fashion Tips & Tricks For Men | Look Sexy In 10 Minutes | Ranveer Allahbadia,https://www.youtube.com/watch?v=0CYhObH7jwY
33,Fashion Design,Fashion,,12th,English/Hindi,Module 11: Occasion-Specific Dressing,Top 7 Trendy Loafers For Men I Men_s Fashion Guide I Ranveer Allahbadia,https://www.youtube.com/watch?v=SYPSKRJT0Ck
34,Fashion Design,Fashion,,12th,English/Hindi,Module 11: Occasion-Specific Dressing,Polo Tshirts For Men | Ranveer Allahbadia,https://www.youtube.com/watch?v=BfeFzsGB6vI
35,Fashion Design,Fashion,,12th,English/Hindi,Module 12: Advanced Styling & Trends,Top 4 Wedding Clothes For Men | Men's Fashion | Ranveer Allahbadia,https://www.youtube.com/watch?v=8tMTfOVOG8Q
36,Fashion Design,Fashion,,12th,English/Hindi,Module 12: Advanced Styling & Trends,How To Tie A Tie In Hindi | Ranveer Allahbadia,https://www.youtube.com/watch?v=0Cq20znn20g
37,Fashion Design,Fashion,,12th,English/Hindi,Module 12: Advanced Styling & Trends,5 Sexy Tie Hacks For Men | Men's Fashion | Ranveer Allahbadia,https://www.youtube.com/watch?v=R_qr8D5rL2w
38,Fashion Design,Fashion,,12th,English/Hindi,Module 13: Building a Stylish Wardrobe,5 SEXIEST Winter Fashion Trends | Ranveer Allahbadia,https://www.youtube.com/watch?v=G2Z01AEye3I
39,Fashion Design,Fashion,,12th,English/Hindi,Module 13: Building a Stylish Wardrobe,5 BEST Clothes Brands In India - How To Dress Well For Indian Men | Ranveer Allahbadia,https://www.youtube.com/watch?v=UDB_I7F2Sgk
40,Fashion Design,Fashion,,12th,English/Hindi,Module 13: Building a Stylish Wardrobe,10 Fashion Mistakes You Should Never Do | Ranveer Allahbadia,https://www.youtube.com/watch?v=JToyyulNC8s
41,Fashion Design,Fashion,,12th,English/Hindi,Module 14: Personal Style Development,5 Fashion Tips That Changed My Life | Ranveer Allahbadia,https://www.youtube.com/watch?v=o_Ptn6Vwe1I
42,Fashion Design,Fashion,,12th,English/Hindi,Module 14: Personal Style Development,Top 5 Sneakers Shoes For Men | Shoes For Men | Ranveer Allahbadia,https://www.youtube.com/watch?v=HZATGvCDYLM
