S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
49,Architecture,Sustainable Architecture,,12th,English/Hindi,Module 12: Vernacular Architecture & Codes,Lecture 48 Codes and Standards,https://www.youtube.com/watch?v=60R0DHvXBEE
50,Architecture,Sustainable Architecture,,12th,English/Hindi,Module 12: Vernacular Architecture & Codes,Lecture 49  Introduction to Whole Building Simulation - I,https://www.youtube.com/watch?v=IqVW-h9Gy-w
51,Architecture,Sustainable Architecture,,12th,English/Hindi,Module 12: Vernacular Architecture & Codes,Lecture 50 Introduction to Whole Building Simulation - II,https://www.youtube.com/watch?v=DD9HaVN6OF0
52,Architecture,Sustainable Architecture,,12th,English/Hindi,Module 13: Whole Building Simulation,Lecture 51 Whole Building Performance - I,https://www.youtube.com/watch?v=krZWOTeUDUg
53,Architecture,Sustainable Architecture,,12th,English/Hindi,Module 13: Whole Building Simulation,Lecture 52 Whole Building Performance - II,https://www.youtube.com/watch?v=RwB3cuiuEwY
54,Architecture,Sustainable Architecture,,12th,English/Hindi,Module 14: Whole Building Performance,Lecture 53 Whole Building Performance - III,https://www.youtube.com/watch?v=p9IbKPSoH0g
55,Architecture,Sustainable Architecture,,12th,English/Hindi,Module 14: Whole Building Performance,Lecture 54 Whole Building Performance - IV,https://www.youtube.com/watch?v=KdGiIMKqIsQ
56,Architecture,Sustainable Architecture,,12th,English/Hindi,Module 14: Whole Building Performance,Lecture 55 Whole Building Performance - V,https://www.youtube.com/watch?v=9yD2E11PmeQ
57,Architecture,Sustainable Architecture,,12th,English/Hindi,Module 14: Whole Building Performance,Lecture 56 Whole Building Performance - VI,https://www.youtube.com/watch?v=-BBQoxMW7vs
58,Architecture,Sustainable Architecture,,12th,English/Hindi,Module 14: Whole Building Performance,Lecture 57 Building Performance - VII,https://www.youtube.com/watch?v=CZPwMcIr28s
59,Architecture,Sustainable Architecture,,12th,English/Hindi,Module 14: Whole Building Performance,Lecture 58 Whole Building Performance - VIII,https://www.youtube.com/watch?v=5a7m_iyhy_g
60,Architecture,Sustainable Architecture,,12th,English/Hindi,Module 14: Whole Building Performance,Lecture 59 Whole Building Performance IX,https://www.youtube.com/watch?v=Fa5-8Upcbhg
61,Architecture,Sustainable Architecture,,12th,English/Hindi,Module 14: Whole Building Performance,Lecture 60 Whole Building Performance - X,https://www.youtube.com/watch?v=102n-CFeo1U
