S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
12,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 3: Day-8 | DevOps Zero to Hero | Shell Scripting Project Used In Real Time | GitHub API Integration,Day-8 | DevOps Zero to Hero | Shell Scripting Project Used In Real Time | GitHub API Integration,https://www.youtube.com/watch?v=OuyNM5-r8P8
13,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 3: Day-8 | DevOps Zero to Hero | Shell Scripting Project Used In Real Time | GitHub API Integration,Day-9 | Git and GitHub | What is GIT ? | What is Version Control ? | #devops #2023 #github #gitlab,https://www.youtube.com/watch?v=fIMySI_gZJU
14,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 3: Day-8 | DevOps Zero to Hero | Shell Scripting Project Used In Real Time | GitHub API Integration,Day-10 | Git Branching Strategy | Real World Example | DevOps Interview Question|#devops #k8s #2023,https://www.youtube.com/watch?v=MCyvYT8FS5w
15,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 3: Day-8 | DevOps Zero to Hero | Shell Scripting Project Used In Real Time | GitHub API Integration,Day-11 | Git Interview Q&A and Commands for DevOps | Real World Example |#devops #github #git  #2023,https://www.youtube.com/watch?v=mT6qrAx14O4
16,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 4: Day 12 | Deploy and expose your First App to AWS | Feat. Kunal Verma | Live Project | #aws projects,Day 12 | Deploy and expose your First App to AWS | Feat. Kunal Verma | Live Project | #aws projects,https://www.youtube.com/watch?v=NLmF64KdLN0
17,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 4: Day 12 | Deploy and expose your First App to AWS | Feat. Kunal Verma | Live Project | #aws projects,Day 13 | Top 15 AWS Services that Every DevOps Engineers should learn | #aws #devops,https://www.youtube.com/watch?v=leWJypzVyQ4
18,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 4: Day 12 | Deploy and expose your First App to AWS | Feat. Kunal Verma | Live Project | #aws projects,Day-14 | Configuration Management With Ansible |Puppet vs Ansible |Live Projects | #ansible #devops,https://www.youtube.com/watch?v=I5_NF8nvACg
19,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 4: Day 12 | Deploy and expose your First App to AWS | Feat. Kunal Verma | Live Project | #aws projects,Day-15 | Ansible Zero to Hero | #ansible #devops,https://www.youtube.com/watch?v=Z6T2r3Xhk5k
20,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 5: Day-16 | Infrastructure as Code | #terraform #IaC,Day-16 | Infrastructure as Code | #terraform #IaC,https://www.youtube.com/watch?v=G1BRnIHBBig
21,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 5: Day-16 | Infrastructure as Code | #terraform #IaC,Day-17 |Everything about Terraform |Write Your First Project |Remote Backend |Modules |Interview Q&A,https://www.youtube.com/watch?v=CzdfdKWRDB8
22,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 5: Day-16 | Infrastructure as Code | #terraform #IaC,Day-18 | What is CICD ? | Introduction to CICD | How CICD works ? | #devops #abhishekveeramalla,https://www.youtube.com/watch?v=CmVxoNkkACQ
23,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 5: Day-16 | Infrastructure as Code | #terraform #IaC,Day-19 | Jenkins ZERO to HERO | 3 Projects Live |Docker Agent |Interview Questions | #k8s #gitops,https://www.youtube.com/watch?v=zZfhAXfBvVA
24,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 6: Day-20 | GitHub Actions | Actions vs Jenkins | 3 Projects with examples | Configure your own runner,Day-20 | GitHub Actions | Actions vs Jenkins | 3 Projects with examples | Configure your own runner,https://www.youtube.com/watch?v=K3RqgDPCjYs
25,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 6: Day-20 | GitHub Actions | Actions vs Jenkins | 3 Projects with examples | Configure your own runner,GITHUB ACTIONS SELF HOSTED RUNNERS | ADD THIS PROJECT TO YOUR RESUME | #devops #cicd  #githubactions,https://www.youtube.com/watch?v=Rb2pUKdmdYo
26,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 6: Day-20 | GitHub Actions | Actions vs Jenkins | 3 Projects with examples | Configure your own runner,Day-21 | CICD Interview Questions | GitHub Repo with Q&A #cicd #jenkins #github #gitlab #devops,https://www.youtube.com/watch?v=LAYV7x_aIC0
27,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 6: Day-20 | GitHub Actions | Actions vs Jenkins | 3 Projects with examples | Configure your own runner,Day-22 | Project Management tools for DevOps | What a DevOps Engineer does in the first week ? #2023,https://www.youtube.com/watch?v=h4HdQBnEO04
28,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 6: Day-20 | GitHub Actions | Actions vs Jenkins | 3 Projects with examples | Configure your own runner,JIRA Workflow in Real Time for DevOps Projects | Agile & Scrum Explained | #abhishekveeramalla,https://www.youtube.com/watch?v=pUAadFQjnvc
29,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 7: Day-23 | Introduction to Containers | Learn about containers in easy way #docker #kubernetes #devops,Day-23 | Introduction to Containers | Learn about containers in easy way #docker #kubernetes #devops,https://www.youtube.com/watch?v=7JZP345yVjw
30,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 7: Day-23 | Introduction to Containers | Learn about containers in easy way #docker #kubernetes #devops,Day-24 | Docker Zero to Hero Part-1 | Must Watch | Basics to Best Practices | #docker #devops,https://www.youtube.com/watch?v=wodLpta-hoQ
31,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 7: Day-23 | Introduction to Containers | Learn about containers in easy way #docker #kubernetes #devops,Day-25  | Docker Containerzation for Django | #django #python #devops,https://www.youtube.com/watch?v=3IAvr_O6vao
32,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 7: Day-23 | Introduction to Containers | Learn about containers in easy way #docker #kubernetes #devops,Day-26 | Multi Stage Docker Builds | Reduce Image Size by 800 % | Distroless Container Images | #k8s,https://www.youtube.com/watch?v=yyJrZgoNal0
33,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 8: Day-27 | Docker Volumes and Bind Mounts|Persistent Storage for Docker| #devopstutorialsforbeginners,Day-27 | Docker Volumes and Bind Mounts|Persistent Storage for Docker| #devopstutorialsforbeginners,https://www.youtube.com/watch?v=r_LgmqejAkA
34,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 8: Day-27 | Docker Volumes and Bind Mounts|Persistent Storage for Docker| #devopstutorialsforbeginners,Day-28 | Docker Networking | Bridge vs Host vs Overlay |Secure containers with custom bridge network,https://www.youtube.com/watch?v=xrUGEoUpa3s
35,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 8: Day-27 | Docker Volumes and Bind Mounts|Persistent Storage for Docker| #devopstutorialsforbeginners,Day-29 | Docker Interview Questions with Answers | How many can you answer ? | Comment your score,https://www.youtube.com/watch?v=I6ZBUEc4LrU
36,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 8: Day-27 | Docker Volumes and Bind Mounts|Persistent Storage for Docker| #devopstutorialsforbeginners,Day-30 | KUBERNETES IS EASY  | INTRODUCTION TO KUBERNETES| #k8s #devopscourse #kubernetes #devops,https://www.youtube.com/watch?v=dfxrdoEQe00
37,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 9: Day-31 | KUBERNETES ARCHITECTURE USING EXAMPLES | Kubernetes is Easy #devops #k8s #devopscourse,Day-31 | KUBERNETES ARCHITECTURE USING EXAMPLES | Kubernetes is Easy #devops #k8s #devopscourse,https://www.youtube.com/watch?v=gywke3XiNC0
38,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 9: Day-31 | KUBERNETES ARCHITECTURE USING EXAMPLES | Kubernetes is Easy #devops #k8s #devopscourse,Day-32 | How to Manage Hundreds of Kubernetes clusters ??? | KOPS | #k8s #kubernetes #devops,https://www.youtube.com/watch?v=44Qk55E6CAA
39,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 9: Day-31 | KUBERNETES ARCHITECTURE USING EXAMPLES | Kubernetes is Easy #devops #k8s #devopscourse,Day-33 | KUBERNETES PODS | DEPLOY YOUR FIRST APP |  #k8s #devopscourse #kubernetes #devops,https://www.youtube.com/watch?v=-rDT9m1RKSA
40,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 9: Day-31 | KUBERNETES ARCHITECTURE USING EXAMPLES | Kubernetes is Easy #devops #k8s #devopscourse,Day-34 | KUBERNETES DEPLOYMENT | REPLICASETS | #k8s #devopscourse #kubernetes #devops,https://www.youtube.com/watch?v=lVKLkyuRWCY
41,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 10: DAY-35 | EVERYTHING ABOUT KUBERNETES SERVICES | DISCOVERY | LOAD BALANCING | NETWORKING | #devops,DAY-35 | EVERYTHING ABOUT KUBERNETES SERVICES | DISCOVERY | LOAD BALANCING | NETWORKING | #devops,https://www.youtube.com/watch?v=xY6Ic7Igzck
42,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 10: DAY-35 | EVERYTHING ABOUT KUBERNETES SERVICES | DISCOVERY | LOAD BALANCING | NETWORKING | #devops,Day-36 | KUBERNETES INTERVIEW QUESTIONS PART-1| What's Your Score ? |10/10| #kubernetes #devops #k8s,https://www.youtube.com/watch?v=0qy5JD7CbJ4
43,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 10: DAY-35 | EVERYTHING ABOUT KUBERNETES SERVICES | DISCOVERY | LOAD BALANCING | NETWORKING | #devops,DAY-37 | KUBERNETES SERVICES DEEP DIVE| LIVE DEMO | LEARN TRAFFIC FLOW USING KUBESHARK | #kubernetes,https://www.youtube.com/watch?v=fCX8O7GA_lY
44,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 10: DAY-35 | EVERYTHING ABOUT KUBERNETES SERVICES | DISCOVERY | LOAD BALANCING | NETWORKING | #devops,DAY-38 | KUBERNETES INGRESS | WATCH DEMO USING LINK IN DESCRIPTION | #kubernetes #devops #freecourse,https://www.youtube.com/watch?v=47ck6bh6dfI
45,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 10: DAY-35 | EVERYTHING ABOUT KUBERNETES SERVICES | DISCOVERY | LOAD BALANCING | NETWORKING | #devops,"Kubernetes Service, Ingress with TLS and Ingress Controllers with Live coding || #kubernetes #k8s",https://www.youtube.com/watch?v=3YTU4EPjEh4
46,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 10: DAY-35 | EVERYTHING ABOUT KUBERNETES SERVICES | DISCOVERY | LOAD BALANCING | NETWORKING | #devops,INTRODUCTION TO K8s RBAC | 30 DAYS FREE OPENSHIFT CLUSTER | LEARN RBAC WITH REAL CLUSTER | #devops,https://www.youtube.com/watch?v=1slRgW2IzJY
47,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 11: DAY-40 | KUBERNETES CUSTOM RESOURCES | CUSTOM CONTROLLER | DEEP DIVE & DETAILED EXPLANATION | #k8s,DAY-40 | KUBERNETES CUSTOM RESOURCES | CUSTOM CONTROLLER | DEEP DIVE & DETAILED EXPLANATION | #k8s,https://www.youtube.com/watch?v=alGEPSQxbLg
48,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 11: DAY-40 | KUBERNETES CUSTOM RESOURCES | CUSTOM CONTROLLER | DEEP DIVE & DETAILED EXPLANATION | #k8s,DAY-41 | KUBERNETES LIVE PROJECT | CONFIGMAPS & SECRETS | HOW TO USE CONFIGMAPS & SECRETS INSIDE POD,https://www.youtube.com/watch?v=f-DqMTxs5z8
49,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 11: DAY-40 | KUBERNETES CUSTOM RESOURCES | CUSTOM CONTROLLER | DEEP DIVE & DETAILED EXPLANATION | #k8s,DAY-42 | KUBERNETES MONITORING USING PROMETHEUS & GRAFANA |LIVE DEMO |STEPS IN GITHUB | #kubernetes,https://www.youtube.com/watch?v=EeiYpnBHnhY
50,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 11: DAY-40 | KUBERNETES CUSTOM RESOURCES | CUSTOM CONTROLLER | DEEP DIVE & DETAILED EXPLANATION | #k8s,DAY-43 | AWS LIVE PROJECT | DEPLOY APP USING HTTPD |Feat. Varun Bansal | #aws #devops #apache #http,https://www.youtube.com/watch?v=cgsBdVnMV-o
51,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 12: ULTIMATE CI/CD PIPELINE | JENKINS END TO END PROJECT ||#devopsinterviewquestions | #kubernetes #2023,ULTIMATE CI/CD PIPELINE | JENKINS END TO END PROJECT ||#devopsinterviewquestions | #kubernetes #2023,https://www.youtube.com/watch?v=jNPGo6A4VHc
52,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 12: ULTIMATE CI/CD PIPELINE | JENKINS END TO END PROJECT ||#devopsinterviewquestions | #kubernetes #2023,JENKINS END TO END CICD Implementation with Detailed Notes | BEST CICD PROJECT,https://www.youtube.com/watch?v=JGQI5pkK82w
53,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 12: ULTIMATE CI/CD PIPELINE | JENKINS END TO END PROJECT ||#devopsinterviewquestions | #kubernetes #2023,DAY-44 | THE END OF FREE DEVOPS COURSE | WHAT'S NEXT ?? | THANK YOU | GRATITUDE NOTE | #devops,https://www.youtube.com/watch?v=6yzNNG5t36Y
54,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 12: ULTIMATE CI/CD PIPELINE | JENKINS END TO END PROJECT ||#devopsinterviewquestions | #kubernetes #2023,HOW I MASTERED DEVOPS | CREATE YOUR OPPORTUNITIES |FREELANCING | OPENSOURCE | FULL ROADMAP #devops,https://www.youtube.com/watch?v=ZnXjZugTHbY
55,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 13: Day-0 | SYLLABUS | Free DevOps Course | 40-45 days | #devopscourse  #2023 #learning,Day-0 | SYLLABUS | Free DevOps Course | 40-45 days | #devopscourse  #2023 #learning,https://www.youtube.com/watch?v=414LePbveVQ
56,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 13: Day-0 | SYLLABUS | Free DevOps Course | 40-45 days | #devopscourse  #2023 #learning,Docker Compose Beginner Level Guide with multiple examples | Docker Compose is Easy,https://www.youtube.com/watch?v=eYzIPGHxnQo
57,Information Technology,DEVOPS ZERO TO HERO COURSE,,12th,English/Hindi,Module 13: Day-0 | SYLLABUS | Free DevOps Course | 40-45 days | #devopscourse  #2023 #learning,Stop Writing Dockerfiles - Use Docker Init | Most Useful Docker Command,https://www.youtube.com/watch?v=Y5HQmgTNAtw
