S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
14,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 5: Applications of Digital Forensics,GPS (Global Positioning System): What is GPS and How GPS works | hindi,https://www.youtube.com/watch?v=IznGJRva01I
15,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 6: Seizure and Investigation Process,Domain Name System(DNS) :What is DNS and How DNS works | (HINDI),https://www.youtube.com/watch?v=rqjXszyc5TI
16,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 6: Seizure and Investigation Process,Cell Phone Forensics | Mobile Phone Forensics | Digital Forensics | Hindi,https://www.youtube.com/watch?v=BYosuP55ktU
17,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 6: Seizure and Investigation Process,Advanced Tracker Hacker | Computer Forensics Expert | Digital Forensic Expert | Hindi,https://www.youtube.com/watch?v=p5I8GJOeqXE
18,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 7: Previewing and Imaging in Forensics,Public Key Encryption (PKE) in hindi | Public key encryption example | Digital Forensic,https://www.youtube.com/watch?v=VnCbAsxu4fQ
19,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 7: Previewing and Imaging in Forensics,Hack yourself before somebody else does | Digital Forensics | Hindi,https://www.youtube.com/watch?v=CwIHK1iiowI
20,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 7: Previewing and Imaging in Forensics,Types of hackers: white hat vs black hat vs grey hat hackers |Difference between them | Hindi,https://www.youtube.com/watch?v=hvlMlFz7dvk
21,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 8: Digital Devices and their Roles,Why hackers hacks | Motive behind hacking | Digital Forensics | (Hindi),https://www.youtube.com/watch?v=qYu9TIfLyVE
22,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 8: Digital Devices and their Roles,what is hacking in hindi | Types of hackers | white hat vs black hat vs grey hat,https://www.youtube.com/watch?v=6HZ_Sy6mddk
23,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 9: Security Models and Privacy,Seizure issues in digital forensics (Hindi)|What are the seizure issues in Digital Forensics,https://www.youtube.com/watch?v=Jmd5XGJycS8
24,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 9: Security Models and Privacy,Processing steps of conduction of investigation|Digital Forensics|steps in cyber crime investigation,https://www.youtube.com/watch?v=9VNf9EjO6Vw
25,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 10: Understanding PDA and GPS,Previewing and imaging in digital forensics|Explain online and offline previewing and imaging-Part 2,https://www.youtube.com/watch?v=Nti2rmIyhC8
26,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 10: Understanding PDA and GPS,Previewing and imaging in digital forensics|Explain online and offline previewing and imaging-Part 1,https://www.youtube.com/watch?v=Synr6aeiEwM
27,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 11: Introduction to DNS,Roles played by digital devices in digital forensics(Hindi),https://www.youtube.com/watch?v=Q5q5ckCeMWk
28,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 11: Introduction to DNS,What is Digital Forensics | Why  Digital Forensics | Introduction to Digital Forensics (Hindi),https://www.youtube.com/watch?v=jrDwZy8I-pg
29,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 12: Mobile Phone Forensics,Digital Devices in the Society in  Digital Forensics| (Hindi),https://www.youtube.com/watch?v=43BbvDCLTec
30,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 12: Mobile Phone Forensics,Closed System VS Open System in Digital Forensics |Difference between in Digital Forensics in Hindi,https://www.youtube.com/watch?v=OpoK8UxxWRo
31,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 13: Exploring Hacking Concepts,Device Handling and Examination Principles in Digital Forensics | Hindi,https://www.youtube.com/watch?v=LiDtHuwLdME
32,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 13: Exploring Hacking Concepts,Benefits of Digital Forensics in hindi,https://www.youtube.com/watch?v=lFq_AXYHYkE
33,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 13: Exploring Hacking Concepts,BENEFITS OF PROFESSIONAL FORENSICS METHODOLOGY | DIGITAL FORENSICS | HINDI,https://www.youtube.com/watch?v=bmAVfFex8cY
34,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 14: Public Key Encryption,CFIRP : Computer Forensic incident response procedure |CFIRP | Digital Forensics | Hindi,https://www.youtube.com/watch?v=Ba1_aX6W1XM
35,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 14: Public Key Encryption,COMPUTER FORENSICS ASSISTANCE TO HUMAN RESOURCES/EMPLOYMENT PROCEEDINGS  | Digital Forensics | Hindi,https://www.youtube.com/watch?v=dlbrDKvN0dc
36,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 15: Cybersecurity and Prevention,Computer Forensic investigation services | Computer Forensic services | Digital Forensics | Hindi,https://www.youtube.com/watch?v=MnjUhuVBMcM
37,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 16: Types of Hackers,FPI: FORENSIC PROCESS IMPROVEMENT | Digital Forensics | Hindi,https://www.youtube.com/watch?v=mAnYq8MZi6s
38,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 16: Types of Hackers,Spyware and Adware in hindi | Spyware vs Adware | What is Spyware ? | What is Adware ?,https://www.youtube.com/watch?v=AtmsnArcjpg
39,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 17: Understanding Hacking Motives,Computer Forensic Services in hindi | Digital Forensics | Examples,https://www.youtube.com/watch?v=1WQKTvk6hIg
40,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 18: Seizure Issues Revisited,Legal Evidences | Digital Evidences | Computer Forensic Evidences | Digital Forensics,https://www.youtube.com/watch?v=TXZpM6LicH8
41,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 19: Processing Steps in Investigation,Fighting Cyber Crime with Risk Management Techniques | Digital Forensics | Hindi,https://www.youtube.com/watch?v=3qGaDIoojhM
42,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 20: Previewing and Imaging Techniques,Occurence Of Cyber Crime | How Cyber Detective track them ? | Digital Forensics | Hindi,https://www.youtube.com/watch?v=PdcCRWhZaMc
43,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 21: Roles of Digital Devices,Steps taken by Computer Forensic Specialist | Processing steps of conduction of investigation |Hindi,https://www.youtube.com/watch?v=vAVdhFBRdCw
44,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 21: Roles of Digital Devices,10 Tips to avoid Virus / Trojan / Worm | Virus vs Trojan | Virus vs Worm | Virus vs Trojan vs Worm,https://www.youtube.com/watch?v=e57Bf0v4NH0
45,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 21: Roles of Digital Devices,Who can use Computer Forensic Evidence ? | Digital Forensics | Hindi,https://www.youtube.com/watch?v=y1i3MKpf6SU
46,Cybersecurity,Digital Forensics,,12th,English/Hindi,Module 21: Roles of Digital Devices,"What is Computer Forensics ? its Role ,Objectives and Priorities | Digital Forensics | Hindi",https://www.youtube.com/watch?v=7Hm2dsIdoFc
