S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
118,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 11: Case Studies in Information Systems,Information Systems Lecture 10(Part 1) - Characteristics of MIS | Hindi,https://www.youtube.com/watch?v=QgGcgsI9mGo
119,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 12:  Information Systems and Organizations,Information Systems Lecture 10(Part 2) - Development Process of MIS | Functions of MIS | Hindi,https://www.youtube.com/watch?v=OtsnBTOcKqw
120,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 12:  Information Systems and Organizations,Information Systems Lecture 10(Part 3) - Role of MIS | Management Information System | Hindi,https://www.youtube.com/watch?v=zjxFddu6Jq4
121,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 12:  Information Systems and Organizations,Information Systems Lecture 11 - Functional Aspects of MIS | GIS (Geographic) | Hindi,https://www.youtube.com/watch?v=ScJrL3Gk9Po
122,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 12(Part 1) - Decision Making and Problem Solving | Hindi,https://www.youtube.com/watch?v=cdpU0SiDd_Y
123,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 12(Part 2) - Programmed Decision and Non-Programmed Decision | Hindi,https://www.youtube.com/watch?v=LRRvmoFkUO4
124,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 12(Part 3) - Decision Support System (DSS) | Types | Model Data | Hindi,https://www.youtube.com/watch?v=Z2MCb6mFqeA
125,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 12(Part 4) - Characteristics of Decision Support System | DSS | Hindi,https://www.youtube.com/watch?v=VP5MwDLKQnI
126,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 13(Part 1) - Capabilities of Decision Support System (DSS) | Hindi,https://www.youtube.com/watch?v=8KejLQo7hMw
127,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 13(Part 2) - Components of Decision Support System (DSS) | Hindi,https://www.youtube.com/watch?v=FMXKFl1lDns
128,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 14 - Group Decision Support System (GDSS) | Hindi,https://www.youtube.com/watch?v=FuWtSahLXf4
129,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 15(Part 1) - Executive Support System | ESS | Hindi,https://www.youtube.com/watch?v=jb0pHPJMGXU
130,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 15(Part 2) - Overview of TPS | Transaction Processing System | Hindi,https://www.youtube.com/watch?v=9kFUxZUZ654
131,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 15(Part 3) - Traditional Transaction Processing Methods | Hindi,https://www.youtube.com/watch?v=UimjVX4j5_g
132,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 16(Part 1) - Traditional Transaction Processing Objectives | Hindi,https://www.youtube.com/watch?v=IKNhss8Y87Y
133,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 16(Part 2) - Transaction Processing Activities | Hindi,https://www.youtube.com/watch?v=fIHb9HF07y0
134,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 17(Part 1) - Control and Management Issues | Hindi,https://www.youtube.com/watch?v=rqJ9IWDFUkQ
135,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 17(Part 2) - TPS | Purchasing System | Transaction Processing | Hindi,https://www.youtube.com/watch?v=p3PWGaoQLS0
136,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 18 - TPS | Order Processing System | Transaction Processing | Hindi,https://www.youtube.com/watch?v=NzI_Uo7WSGQ
137,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 19 - TPS | Accounting System | Transaction Processing | Hindi,https://www.youtube.com/watch?v=5WOtOs65Vd8
138,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 20(Part 1) - Overview of Case Studies | Hindi,https://www.youtube.com/watch?v=LvbbjQcX2uA
139,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 20(Part 2) - Case Study | Hospital Management System | Hindi,https://www.youtube.com/watch?v=mEguP8u3Atc
140,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 21(Part 1) - Case Study | Hotel Management System | Hindi,https://www.youtube.com/watch?v=xgAYX6oNhnA
141,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 21(Part 2) - Case Study | Online Railway Reservation System | Hindi,https://www.youtube.com/watch?v=xSwFOkXE-hE
142,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 22(Part 1) - 3 Dimensions of IS | Information System | Hindi,https://www.youtube.com/watch?v=opWVgF4ALm4
143,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 22(Part 2) - Business as an Information System | Hindi,https://www.youtube.com/watch?v=jMBLtXMLkXc
144,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 22(Part 4) - Strategic Information System | Hindi,https://www.youtube.com/watch?v=ZslqQ8ZBIWk
145,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 23(Part 1) - Organization and Information System | Hindi,https://www.youtube.com/watch?v=awjMEyvNmEY
146,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 23(Part 2) - Organization Culture and Change |  Hindi,https://www.youtube.com/watch?v=niGPmBVVAR8
147,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 24- Measure use of Technology | Diffusion | Infusion | Acceptance |Hindi,https://www.youtube.com/watch?v=IXc0mblAzq8
