S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
19,Graphic Design,DIGITAL PRINT COURSE,,12th,English/Hindi,Module 6: Color Matching Techniques,digital print color matching (Hue/Saturation from Start to Finish) Photoshop adjustment class-18,https://www.youtube.com/watch?v=HBbPNcb-awM
20,Graphic Design,DIGITAL PRINT COURSE,,12th,English/Hindi,Module 6: Color Matching Techniques,color matching digital print  (Photoshop color balance & black & white adjustment )class-19 (hindi),https://www.youtube.com/watch?v=bODKcHeRpok
21,Graphic Design,DIGITAL PRINT COURSE,,12th,English/Hindi,Module 6: Color Matching Techniques,color matching in textile digital print design channle mixer adjustment class -20 (hindi),https://www.youtube.com/watch?v=g0ghUCVL3h8
22,Graphic Design,DIGITAL PRINT COURSE,,12th,English/Hindi,Module 6: Color Matching Techniques,How to make your Design beautiful tips and tricks to make your Design more realistic(Hindi)-Class-21,https://www.youtube.com/watch?v=9ZZ9l8Al_8o
23,Graphic Design,DIGITAL PRINT COURSE,,12th,English/Hindi,Module 7: Design Aesthetics and Texture,How To Make Textural Design in Photoshop For Textile #Digital_Print Designing - Class-22_ in HINDI,https://www.youtube.com/watch?v=i0j_PjoPoQg
24,Graphic Design,DIGITAL PRINT COURSE,,12th,English/Hindi,Module 7: Design Aesthetics and Texture,in 10min How to create beautiful floral with mix texture pattern and master in pattern Class-23,https://www.youtube.com/watch?v=xKgyc_A6Vyk
25,Graphic Design,DIGITAL PRINT COURSE,,12th,English/Hindi,Module 7: Design Aesthetics and Texture,HOW TO SET(CONVERT) ALLOVER DESIGN TO FINAL PRINT FILE (PANNA-KM SETUP)#DIGITALPRINT_COURSE CLASS-24,https://www.youtube.com/watch?v=TkjGFkTZ4no
26,Graphic Design,DIGITAL PRINT COURSE,,12th,English/Hindi,Module 8: Preparing for Print and Mockups,How to Design Shirt Real Mockup in Photoshop | Adobe Photoshop Digital Print Class-25 #eontheart,https://www.youtube.com/watch?v=o9WNhQHDmfs
27,Graphic Design,DIGITAL PRINT COURSE,,12th,English/Hindi,Module 8: Preparing for Print and Mockups,Fundamentals of dress design class-1 #Digital_Print class-26,https://www.youtube.com/watch?v=H5YH9_oqi28
28,Graphic Design,DIGITAL PRINT COURSE,,12th,English/Hindi,Module 9: Fundamentals of Dress Design,Nack design detail for dress design digital print class-27,https://www.youtube.com/watch?v=yaKlkubVw40
29,Graphic Design,DIGITAL PRINT COURSE,,12th,English/Hindi,Module 9: Fundamentals of Dress Design,How to choose borders and daman for dress design Digital Print class-28,https://www.youtube.com/watch?v=cm2hZI-kg20
30,Graphic Design,DIGITAL PRINT COURSE,,12th,English/Hindi,Module 9: Fundamentals of Dress Design,DIGITAL DRESS DESIGN MAKING CLASS-29,https://www.youtube.com/watch?v=ud06AbrF9OM
31,Graphic Design,DIGITAL PRINT COURSE,,12th,English/Hindi,Module 10: Digital Dress Design,DRESS SETUP Class 30,https://www.youtube.com/watch?v=lAv-W9LaMCU
32,Graphic Design,DIGITAL PRINT COURSE,,12th,English/Hindi,Module 10: Digital Dress Design,DRESS DESIGN REALISTIC MOCKUP DIGITAL PRINT CLASS-31,https://www.youtube.com/watch?v=gq5DdMUPjqU
33,Graphic Design,DIGITAL PRINT COURSE,,12th,English/Hindi,Module 10: Digital Dress Design,Basic fundamentals of saree design digital print class-32,https://www.youtube.com/watch?v=ZDTH3bwnIJI
34,Graphic Design,DIGITAL PRINT COURSE,,12th,English/Hindi,Module 11: Saree Design Fundamentals,MAKING SAREE SAMPLE TO DESIGN HOW WE CREATE SAMPLE TO DESIGN IN DIGITAL PRINT CLASS - 33,https://www.youtube.com/watch?v=wbHMTuUEPIw
35,Graphic Design,DIGITAL PRINT COURSE,,12th,English/Hindi,Module 11: Saree Design Fundamentals,color matching important topics digital print class-35,https://www.youtube.com/watch?v=WT-56gB-gQI
36,Graphic Design,DIGITAL PRINT COURSE,,12th,English/Hindi,Module 12: Advanced Color Concepts,COLOR HARMONY FOR COLORFULL DIGITAL PRINTED CLOTHS HINDI CLASS-33,https://www.youtube.com/watch?v=dMLOm5_ho88
37,Graphic Design,DIGITAL PRINT COURSE,,12th,English/Hindi,Module 12: Advanced Color Concepts,Digital Print Lehengha | Kali design detail class-34 #digitalprinting #digitalprint,https://www.youtube.com/watch?v=VolWl9iBOXY
38,Graphic Design,DIGITAL PRINT COURSE,,12th,English/Hindi,Module 13: Lehenga Design,#digitalprint coss line repeat without any calculation easy method,https://www.youtube.com/watch?v=fI0mV6_PMgM
