S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
13,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 1: Introduction to Algorithms,1.9 Properties of Asymptotic Notations,https://www.youtube.com/watch?v=NI4OKSvGAgM
14,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 1: Introduction to Algorithms,1.10.1 Comparison of Functions #1,https://www.youtube.com/watch?v=mwN18xfwNhk
15,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 1: Introduction to Algorithms,1.10.2 Comparison of Functions #2,https://www.youtube.com/watch?v=WlBBTSL0ZRc
16,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 1: Introduction to Algorithms,1.11 Best Worst and Average Case Analysis,https://www.youtube.com/watch?v=lj3E24nnPjI
17,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 2: Divide and Conquer,1.12 Disjoint Sets Data Structure - Weighted Union and Collapsing Find,https://www.youtube.com/watch?v=wU6udHRIkcc
18,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 2: Divide and Conquer,2 Divide And Conquer,https://www.youtube.com/watch?v=2Rr2tW9zvRg
19,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 2: Divide and Conquer,2.1.1 Recurrence Relation (T(n)= T(n-1) + 1) #1,https://www.youtube.com/watch?v=4V30R3I1vLI
20,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 2: Divide and Conquer,2.1.2 Recurrence Relation (T(n)= T(n-1) + n) #2,https://www.youtube.com/watch?v=IawM82BQ4II
21,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 2: Divide and Conquer,2.1.3 Recurrence Relation (T(n)= T(n-1) + log n) #3,https://www.youtube.com/watch?v=MhT7XmxhaCE
22,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 2: Divide and Conquer,2.1.4 Recurrence Relation T(n)=2 T(n-1)+1  #4,https://www.youtube.com/watch?v=JvcqtZk2mng
23,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 2: Divide and Conquer,2.2 Masters Theorem Decreasing Function,https://www.youtube.com/watch?v=CyknhZbfMqc
24,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 2: Divide and Conquer,2.3.1 Recurrence Relation Dividing Function T(n)=T(n/2)+1 #1,https://www.youtube.com/watch?v=8gt0D0IqU5w
25,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 2: Divide and Conquer,2.3.2 Recurrence Relation Dividing [ T(n)=T(n/2)+ n].   #2,https://www.youtube.com/watch?v=XcZw01FuH18
26,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 2: Divide and Conquer,2.3.3 Recurrence Relation [ T(n)= 2T(n/2) +n]  #3,https://www.youtube.com/watch?v=1K9ebQJosvo
27,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 2: Divide and Conquer,2.4.1 Masters Theorem in Algorithms for Dividing Function #1,https://www.youtube.com/watch?v=OynWkEj0S-s
28,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 2: Divide and Conquer,2.4.2 Examples for Master Theorem #2,https://www.youtube.com/watch?v=kGcO-nAm9Vc
29,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 2: Divide and Conquer,2.5 Root function (Recurrence Relation),https://www.youtube.com/watch?v=9rVuyjxzwgM
30,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 2: Divide and Conquer,2.6.1 Binary Search Iterative Method,https://www.youtube.com/watch?v=C2apEw9pgtw
31,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 2: Divide and Conquer,2.6.2 Binary Search Recursive Method,https://www.youtube.com/watch?v=uEUXGcc2VXM
32,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 2: Divide and Conquer,2.6.3 Heap - Heap Sort - Heapify - Priority Queues,https://www.youtube.com/watch?v=HqPJF2L5h9U
33,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 3: Greedy Algorithms,2.7.1  Two Way MergeSort - Iterative method,https://www.youtube.com/watch?v=6pV2IF0fgKY
34,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 3: Greedy Algorithms,2.7.2.  Merge Sort Algorithm,https://www.youtube.com/watch?v=mB5HXBb_HY8
35,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 3: Greedy Algorithms,2.7.3 MergeSort in-depth Analysis,https://www.youtube.com/watch?v=ak-pz7tS5DE
36,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 3: Greedy Algorithms,2.8.1  QuickSort Algorithm,https://www.youtube.com/watch?v=7h1s2SojIRw
37,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 3: Greedy Algorithms,2.8.2 QuickSort Analysis,https://www.youtube.com/watch?v=-qOVVRIZzao
38,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 3: Greedy Algorithms,2.9 Strassens Matrix Multiplication,https://www.youtube.com/watch?v=0oJyNmEbS4w
39,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 3: Greedy Algorithms,3. Greedy Method -  Introduction,https://www.youtube.com/watch?v=ARvQcqJ_-NY
40,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 4: Dynamic Programming,3.1 Knapsack Problem - Greedy Method,https://www.youtube.com/watch?v=oTTzNMHM05I
41,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 4: Dynamic Programming,3.2 Job Sequencing with Deadlines - Greedy Method,https://www.youtube.com/watch?v=zPtI8q9gvX8
42,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 4: Dynamic Programming,3.3 Optimal Merge Pattern - Greedy Method,https://www.youtube.com/watch?v=HHIc5JZyenI
43,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 4: Dynamic Programming,3.4 Huffman Coding - Greedy Method,https://www.youtube.com/watch?v=co4_ahEDCho
44,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 4: Dynamic Programming,3.5 Prims and Kruskals Algorithms - Greedy Method,https://www.youtube.com/watch?v=4ZlRH0eK-qQ
45,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 4: Dynamic Programming,3.6 Dijkstra Algorithm - Single Source Shortest Path - Greedy Method,https://www.youtube.com/watch?v=XB4MIexjvY0
46,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 4: Dynamic Programming,4 Principle  of Optimality  - Dynamic Programming introduction,https://www.youtube.com/watch?v=5dRGRueKU3M
47,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 4: Dynamic Programming,4.1 MultiStage Graph - Dynamic Programming,https://www.youtube.com/watch?v=9iE9Mj4m8jk
48,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 4: Dynamic Programming,4.1.1 MultiStage Graph (Program) - Dynamic Programming,https://www.youtube.com/watch?v=FcScLYJI42E
49,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 4: Dynamic Programming,4.2 All Pairs Shortest Path (Floyd-Warshall) - Dynamic Programming,https://www.youtube.com/watch?v=oNI0rf2P9gE
50,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 4: Dynamic Programming,4.3 Matrix Chain Multiplication - Dynamic Programming,https://www.youtube.com/watch?v=prx1psByp7U
51,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 4: Dynamic Programming,[New] Matrix Chain Multiplication using Dynamic Programming Formula,https://www.youtube.com/watch?v=_WncuhSJZyA
52,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 4: Dynamic Programming,4.3.1 Matrix Chain Multiplication (Program) - Dynamic Programming,https://www.youtube.com/watch?v=eKkXU3uu2zk
53,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 5: Graph Algorithms,4.4 Bellman Ford Algorithm - Single Source Shortest Path - Dynamic Programming,https://www.youtube.com/watch?v=FtN3BYH2Zes
54,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 5: Graph Algorithms,4.5 0/1 Knapsack - Two Methods - Dynamic Programming,https://www.youtube.com/watch?v=nLmhmB6NzcM
55,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 6: Backtracking,4.5.1 0/1 Knapsack Problem (Program) - Dynamic Programming,https://www.youtube.com/watch?v=zRza99HPvkQ
56,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 6: Backtracking,4.6 Optimal Binary Search Tree (Successful Search Only) - Dynamic Programming,https://www.youtube.com/watch?v=vLS-zRCHo-Y
57,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 6: Backtracking,4.6.2 [New] Optimal Binary Search Tree Successful and Unsuccessful Probability - Dynamic Programming,https://www.youtube.com/watch?v=wAy6nDMPYAE
58,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 6: Backtracking,4.7 [New] Traveling Salesman Problem - Dynamic Programming using Formula,https://www.youtube.com/watch?v=Q4zHb-Swzro
59,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 7: Branch and Bound,4.8 Reliability Design - Dynamic Programming,https://www.youtube.com/watch?v=uJOmqBwENB8
60,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 7: Branch and Bound,4.9 Longest Common Subsequence (LCS)  - Recursion and Dynamic Programming,https://www.youtube.com/watch?v=sSno9rV8Rhg
61,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 7: Branch and Bound,5.1 Graph Traversals - BFS & DFS -Breadth First Search and Depth First Search,https://www.youtube.com/watch?v=pcKY4hjDrxk
62,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 8: NP-Completeness,5.2 Articulation Point and Biconnected Components,https://www.youtube.com/watch?v=jFZsDDB0-vo
63,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 9: String Matching Algorithms,6 Introduction to Backtracking - Brute Force Approach,https://www.youtube.com/watch?v=DKCbsiDBN6c
64,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 9: String Matching Algorithms,6.1 N Queens Problem using Backtracking,https://www.youtube.com/watch?v=xFv_Hl4B83A
65,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 10: Advanced Data Structures,6.2 Sum Of Subsets Problem - Backtracking,https://www.youtube.com/watch?v=kyLxTdsT8ws
66,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 10: Advanced Data Structures,6.3 Graph Coloring Problem - Backtracking,https://www.youtube.com/watch?v=052VkKhIaQ4
67,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 11: Algorithm Concepts Simplified,6.4 Hamiltonian Cycle - Backtracking,https://www.youtube.com/watch?v=dQr4wZCiJJ4
68,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 11: Algorithm Concepts Simplified,7 Branch and Bound Introduction,https://www.youtube.com/watch?v=3RBNPc0_Q6g
69,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 11: Algorithm Concepts Simplified,7.1 Job Sequencing with Deadline - Branch and Bound,https://www.youtube.com/watch?v=M7Fl_z7_J2k
70,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 11: Algorithm Concepts Simplified,7.2 0/1 Knapsack using Branch and Bound,https://www.youtube.com/watch?v=yV1d-b_NeK8
71,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 11: Algorithm Concepts Simplified,7.3 Traveling Salesman Problem - Branch and Bound,https://www.youtube.com/watch?v=1FEP_sNb62k
72,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 11: Algorithm Concepts Simplified,8. NP-Hard and NP-Complete Problems,https://www.youtube.com/watch?v=e2cF8a5aAhE
73,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 11: Algorithm Concepts Simplified,8.1 NP-Hard Graph Problem - Clique Decision Problem,https://www.youtube.com/watch?v=qZs767KQcvE
74,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 11: Algorithm Concepts Simplified,9.1 Knuth-Morris-Pratt KMP String Matching Algorithm,https://www.youtube.com/watch?v=V5-7GzOfADQ
75,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 11: Algorithm Concepts Simplified,9.2 Rabin-Karp String Matching Algorithm,https://www.youtube.com/watch?v=qQ8vS2btsxI
76,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 11: Algorithm Concepts Simplified,10.1 AVL Tree - Insertion and Rotations,https://www.youtube.com/watch?v=jDM6_TnYIqE
77,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 11: Algorithm Concepts Simplified,10.2  B Trees and B+ Trees. How they are useful in Databases,https://www.youtube.com/watch?v=aZjYr87r1b8
78,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 11: Algorithm Concepts Simplified,Asymptotic Notations - Simplified,https://www.youtube.com/watch?v=ddsP7NecEBk
79,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 11: Algorithm Concepts Simplified,Hashing Technique - Simplified,https://www.youtube.com/watch?v=mFY0J5W8Udk
80,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 11: Algorithm Concepts Simplified,Shortest Path Algorithms (Dijkstra and Bellman-Ford)  - Simplified,https://www.youtube.com/watch?v=2raV0H9KqY8
81,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 11: Algorithm Concepts Simplified,BFS DFS - Simplified,https://www.youtube.com/watch?v=kyUpc_5705s
82,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 11: Algorithm Concepts Simplified,Tower of Hanoi Problem - Made Easy,https://www.youtube.com/watch?v=q6RicK1FCUs
83,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 11: Algorithm Concepts Simplified,Row-Major and Column-Major Mapping,https://www.youtube.com/watch?v=MJZd6uPi88E
84,Computer Science Engineering,Algorithms,,12th,English/Hindi,Module 11: Algorithm Concepts Simplified,Merge Sort Algorithm - Hindi,https://www.youtube.com/watch?v=zXhWPrMLXGo
