S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
15,Data Science,Statistics for Data Analytics/ Data Science | Complete Statistics Tutorial,,12th,English/Hindi,Module 5: Correlation and Probability,Conditional Probability | Statistics Tutorial,https://www.youtube.com/watch?v=UU9qMzBChu4
16,Data Science,Statistics for Data Analytics/ Data Science | Complete Statistics Tutorial,,12th,English/Hindi,Module 5: Correlation and Probability,Bayes Theorem | Conditional Probability | Statistics Tutorial,https://www.youtube.com/watch?v=s37adv0XH1Q
17,Data Science,Statistics for Data Analytics/ Data Science | Complete Statistics Tutorial,,12th,English/Hindi,Module 6: Probability Distributions,PMF | PDF | Probability Distributions | Probability Mass Function | Probability Density Function,https://www.youtube.com/watch?v=7aQnI6mrWOo
18,Data Science,Statistics for Data Analytics/ Data Science | Complete Statistics Tutorial,,12th,English/Hindi,Module 6: Probability Distributions,Bernoulli Distributions | Binomial Distributions | Discrete Probability Distributions,https://www.youtube.com/watch?v=om2mxZa7Gg0
19,Data Science,Statistics for Data Analytics/ Data Science | Complete Statistics Tutorial,,12th,English/Hindi,Module 6: Probability Distributions,Uniform Distribution | Continuous Distribution | Statistics Tutorial | Probability Distribution,https://www.youtube.com/watch?v=Ry3Lwf3Oa08
20,Data Science,Statistics for Data Analytics/ Data Science | Complete Statistics Tutorial,,12th,English/Hindi,Module 7: Normal Distribution and Standardization,Normal Distributions | Standard Normal Distributions | Z Distributions | Z Score,https://www.youtube.com/watch?v=K_JGWIIW2ro
21,Data Science,Statistics for Data Analytics/ Data Science | Complete Statistics Tutorial,,12th,English/Hindi,Module 7: Normal Distribution and Standardization,Standardisation | Normalisation | Probability Distributions | Feature Scaling,https://www.youtube.com/watch?v=pVxB2EoKFT4
22,Data Science,Statistics for Data Analytics/ Data Science | Complete Statistics Tutorial,,12th,English/Hindi,Module 7: Normal Distribution and Standardization,Empirical Rule | 68-95-99.7 Rule | Normal Distributions | Statistics Tutorial,https://www.youtube.com/watch?v=Cvy0CUbEO-M
23,Data Science,Statistics for Data Analytics/ Data Science | Complete Statistics Tutorial,,12th,English/Hindi,Module 8: Inferential Statistics,Inferential Statistics | Point Estimation | Interval Estimation | Statistics Tutorial,https://www.youtube.com/watch?v=e5VatK2AdiI
24,Data Science,Statistics for Data Analytics/ Data Science | Complete Statistics Tutorial,,12th,English/Hindi,Module 8: Inferential Statistics,Confidence Interval | Interval Estimation | Margin of Error | Statistics Tutorial,https://www.youtube.com/watch?v=c4Ag9_wJUnI
25,Data Science,Statistics for Data Analytics/ Data Science | Complete Statistics Tutorial,,12th,English/Hindi,Module 8: Inferential Statistics,Student's T Distribution | Z Distribution | T test | Statistics Tutorial,https://www.youtube.com/watch?v=OdJBsoKLzks
26,Data Science,Statistics for Data Analytics/ Data Science | Complete Statistics Tutorial,,12th,English/Hindi,Module 8: Inferential Statistics,Hypothesis Testing| Null and Alternate Hypothesis | Level of Significance | P Value | Statistics,https://www.youtube.com/watch?v=_EhHsdCpd9Y
27,Data Science,Statistics for Data Analytics/ Data Science | Complete Statistics Tutorial,,12th,English/Hindi,Module 9: Hypothesis Testing,Type 1 and Type 2 Error | Hypothesis Error | Statistics Error,https://www.youtube.com/watch?v=OWoOGOSMthQ
28,Data Science,Statistics for Data Analytics/ Data Science | Complete Statistics Tutorial,,12th,English/Hindi,Module 9: Hypothesis Testing,One tailed and Two tailed Tests | Hypothesis Testing | Detailed Explanation with Example,https://www.youtube.com/watch?v=SRWS48t46SI
29,Data Science,Statistics for Data Analytics/ Data Science | Complete Statistics Tutorial,,12th,English/Hindi,Module 9: Hypothesis Testing,Z Test hypothesis Testing | Types of Z Test | Explanation with example | Statistics,https://www.youtube.com/watch?v=4sQACemTJxI
30,Data Science,Statistics for Data Analytics/ Data Science | Complete Statistics Tutorial,,12th,English/Hindi,Module 9: Hypothesis Testing,Complete STATISTICS for Data Science | Data Analysis | Full Crash Course,https://www.youtube.com/watch?v=S7LvZZNq4ys
31,Data Science,Statistics for Data Analytics/ Data Science | Complete Statistics Tutorial,,12th,English/Hindi,Module 10: Statistics in Data Science,Statistics Project On Hypothesis Testing You NEED In Your Portfolio | Data Analysis Project,https://www.youtube.com/watch?v=fNdUIzq8sb0
32,Data Science,Statistics for Data Analytics/ Data Science | Complete Statistics Tutorial,,12th,English/Hindi,Module 10: Statistics in Data Science,T Test Hypothesis Testing | Independent and Paired T Test | Statistics Tutorial,https://www.youtube.com/watch?v=MoVYYVIe_KU
