S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
12,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 3: Personal Branding,Personal Branding Masterclass w/ Daniel Priestley,https://www.youtube.com/watch?v=zafDOeWNAxg
13,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 3: Personal Branding,How to Position a Brand,https://www.youtube.com/watch?v=KSGzJiK9Uz8
14,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 4: Brand Strategy & Positioning,🔴 Why Redesign the Dropbox Logo? Design Master Brian Collins Explains,https://www.youtube.com/watch?v=EGZG-tGlFEw
15,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 4: Brand Strategy & Positioning,Personal Brand Secrets W/ Beats & Dr. Dre $3 Billion Sale To Apple,https://www.youtube.com/watch?v=jd0Ijs0a0ns
16,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 4: Brand Strategy & Positioning,How to design a website from wireframes,https://www.youtube.com/watch?v=j5DK9jsEaUA
17,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 4: Brand Strategy & Positioning,Brand Identity Design Process - Airline Branding Challenge - Young Guns EP 9,https://www.youtube.com/watch?v=N0WD9KG7kEY
18,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 5: Brand Design & Visuals,3 Minutes Of Pure Branding Gold By Brian Collins,https://www.youtube.com/watch?v=bgStKKE6RUk
19,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 5: Brand Design & Visuals,Going From Identity Design to Brand Strategy—A Deep Dive w/ Melinda Livsey Ep. 12,https://www.youtube.com/watch?v=3el7kOfTPK4
20,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 5: Brand Design & Visuals,Quit Lying Saying You Create Brand Identities,https://www.youtube.com/watch?v=IOGkznjRKUI
21,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 6:  Case Studies in Branding,Identity & Web Design - Trojan Storage Branding Case Study,https://www.youtube.com/watch?v=FYHD1fBKZDk
22,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 6:  Case Studies in Branding,🔴 5 Ways To Turn Any Business Into An Admired Brand w/ Fabian Geyrhalter,https://www.youtube.com/watch?v=wMiqCHtHeEM
23,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 6:  Case Studies in Branding,Branding for Non Creatives: Crash Course Full Keynote (2024),https://www.youtube.com/watch?v=h-eRwbbpfxo
24,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 7: Branding for Non-Creatives,Creating Demand: Sell Out Every Time!,https://www.youtube.com/watch?v=f3rEtqlMxrU
25,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 7: Branding for Non-Creatives,Marketing Vs. Advertising— Email Marketing Strategy (2023),https://www.youtube.com/watch?v=Q9Ze8KJtbVI
26,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 8: Marketing vs. Branding,How to Craft a Story Brand That People Remember,https://www.youtube.com/watch?v=v8rfMt87Lb8
27,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 8: Marketing vs. Branding,"How To Build A $1,000,000 Personal Brand (Detailed Breakdown)",https://www.youtube.com/watch?v=VYKA7hqZeZU
28,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 8: Marketing vs. Branding,From Cliches to Creativity: Making Your Brand Stand Out,https://www.youtube.com/watch?v=jnbhLAVjFYQ
29,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 9: Storytelling and Brand Building,How Strategy SAVED My Design Business,https://www.youtube.com/watch?v=Xb5wldT512U
30,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 9: Storytelling and Brand Building,The Problem of Branding—Differentiate or Die,https://www.youtube.com/watch?v=vfFNdFMZhvc
31,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 10: Standing Out from the Crowd,Personal Branding: Unmask Your Unique Identity,https://www.youtube.com/watch?v=wiu5Efx029s
32,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 10: Standing Out from the Crowd,What Is Branding? 3 Minute Crash Course.,https://www.youtube.com/watch?v=_cj6TJfLYVI
33,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 11: The Business of Branding,Developing a Winning Brand Strategy,https://www.youtube.com/watch?v=0begsejrxjI
34,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 11: The Business of Branding,🔴 Learn How To Launch A Clothing Brand w/ Johnny Cupcakes,https://www.youtube.com/watch?v=fg4DsKLjsUg
35,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 11: The Business of Branding,How To Identify Bad Clients Before Working With Them,https://www.youtube.com/watch?v=ZSnGe9bUIuc
36,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 12: Client Management & Growth,Brand Strategy For Designers: How to Get Started (Part 1),https://www.youtube.com/watch?v=tgDjT6G5VZo
37,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 12: Client Management & Growth,Branding Identity Design w/ Yo Santosa 😊😂 AIGA LA Hecho en LA speaker series,https://www.youtube.com/watch?v=3FchyEpyKEc
38,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 13: Advanced Branding Concepts,6 Steps To Increase Lead Generation GUARANTEED (Free Framework Included),https://www.youtube.com/watch?v=NwmOgc0fo8s
39,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 13: Advanced Branding Concepts,Mastering Personal Branding: From the World's Highest-Paid Female Artist Yayoi Kusama,https://www.youtube.com/watch?v=MCAuYeL4FT4
40,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 14: The Future of Branding,"How To Build A Personal Brand, Not Just a Business Brand Ft. Chris Do (Intimate Conversation)",https://www.youtube.com/watch?v=3AS0gfiG63Y
41,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 14: The Future of Branding,What's Next In Branding w/Brett Brown,https://www.youtube.com/watch?v=foRQblmVruQ
42,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 15: Measuring Brand Effectiveness,Delivering Surprise & Delight—Why Doing More Of What Makes You Happy Is The Secret To Branding,https://www.youtube.com/watch?v=UIiPbEdpqhc
43,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 16: Authenticity and Branding,Brand Strategy Fundamentals,https://www.youtube.com/watch?v=M8kWJ2icciI
44,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 16: Authenticity and Branding,How to Get Paid More & Reduce Competition—Niche!,https://www.youtube.com/watch?v=D5-iOFia6h4
45,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 17: The Art and Science of Marketing,"Serve One, Not All: The Key to Big Profits",https://www.youtube.com/watch?v=pRo-XyZ596Y
46,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 18: Career Insights & Trends,How to Build a Strong Personal Brand for Your Business (Explicit Language),https://www.youtube.com/watch?v=bI3ooXqax6U
47,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 18: Career Insights & Trends,Branding Basics— How To Build Trust In Your Brand,https://www.youtube.com/watch?v=S68b1zbcIg4
48,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 19: Brand Storytelling and Value,Branding: Brand Messaging W Hotel,https://www.youtube.com/watch?v=1LPz8GITlHY
49,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 19: Brand Storytelling and Value,How To Measure The Effectiveness Of Branding,https://www.youtube.com/watch?v=aT-Z2R4vJSQ
50,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 20: Web Design and Branding,5 Minute Guide To Personal Branding By Embracing Vulnerabilities,https://www.youtube.com/watch?v=_QL89EOFnNQ
51,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 20: Web Design and Branding,Attract Your Dream Clients By Being Authentic,https://www.youtube.com/watch?v=MLHD2uDjDxA
52,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 21: Impactful Branding,🔴 Art & Science of Marketing with Professor Scott Davis,https://www.youtube.com/watch?v=NjW16k9qblU
53,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 21: Impactful Branding,🔴 Is The Trend In Design To Work In-House As A Designer?,https://www.youtube.com/watch?v=0FDbAkBFz08
54,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 22: Competitive Branding Strategies,Tell your Brand Story. Increase your value exponentially 📈 Chris Do LIVE @ NAB 2017 in Las Vegas,https://www.youtube.com/watch?v=GDd5y8IYErE
55,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 22: Competitive Branding Strategies,The Future of Brand Marketing w/ Robert Katai,https://www.youtube.com/watch?v=wg4YEYHKMs0
56,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 23: Public Speaking & Branding,Unwritten Rules for Better Web Design w/ Vitaly Friedman,https://www.youtube.com/watch?v=xfHU3Yd8mBM
57,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 24: The Importance of Branding,From Addiction To Marketing at Nike,https://www.youtube.com/watch?v=GQP3fym57aQ
58,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 24: The Importance of Branding,Creating Models Of Impact w/ Matthew Manos Event Pt. 2,https://www.youtube.com/watch?v=rHz5jIYRu2A
59,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 24: The Importance of Branding,Beat the Competition: Why Your Brand Needs Enemies! (Brand Strategy for Designers Pt. 2),https://www.youtube.com/watch?v=1IJAVl2J55I
60,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 24: The Importance of Branding,Learn To Be A Better Public Speaker in 5 Mins (No Experience Required),https://www.youtube.com/watch?v=23LGuhNlN6M
61,Graphic Design,Branding & Marketing,,12th,English/Hindi,Module 24: The Importance of Branding,Why Branding Matters NOW More Than Ever (Personal & Business),https://www.youtube.com/watch?v=EekKQvQUaUM
