S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
106,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 29: Inverse Functions & Function Properties,How To Solve Systems of Nonlinear Equations,https://www.youtube.com/watch?v=JPdLEaxlnZQ
107,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 29: Inverse Functions & Function Properties,Quadratic Inequalities,https://www.youtube.com/watch?v=_gWjLKsFOPE
108,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 29: Inverse Functions & Function Properties,Quadratic Equations Multiple Choice Practice Problems,https://www.youtube.com/watch?v=fFFA7Q4eVuY
109,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 30: Conic Sections: Circles & Ellipses,Fundamental Theorem of Algebra,https://www.youtube.com/watch?v=cAfRgqEOURw
110,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 30: Conic Sections: Circles & Ellipses,Rational Expressions - Basic Introduction,https://www.youtube.com/watch?v=0Gq3uw2p6fA
111,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 30: Conic Sections: Circles & Ellipses,Simplifying Rational Expressions,https://www.youtube.com/watch?v=uVpsz-xpnPo
112,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 30: Conic Sections: Circles & Ellipses,Multiplying Rational Expressions,https://www.youtube.com/watch?v=RROSgr4oXjU
113,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 31: Conic Sections: Hyperbolas & Parabolas,Dividing Rational Expressions,https://www.youtube.com/watch?v=rMVOdIDNjpA
114,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 31: Conic Sections: Hyperbolas & Parabolas,Adding and Subtracting Rational Expressions With The Same Denominators,https://www.youtube.com/watch?v=WWwG2uh4OUE
115,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 31: Conic Sections: Hyperbolas & Parabolas,Adding and Subtracting Rational Expressions With Unlike Denominators,https://www.youtube.com/watch?v=1KGVwaUhR-s
116,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 31: Conic Sections: Hyperbolas & Parabolas,Simplifying Complex Rational Expressions,https://www.youtube.com/watch?v=ifDEetTq8bM
117,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 32: Sequences & Series,Solving Rational Equations,https://www.youtube.com/watch?v=1fR_9ke5-n8
118,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 32: Sequences & Series,How To Solve Rational Equations,https://www.youtube.com/watch?v=iI5WPrd8uc0
119,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 32: Sequences & Series,Extraneous Solutions of Rational Equations,https://www.youtube.com/watch?v=PvMYq9JD724
120,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 32: Sequences & Series,Algebra - Solving Equations,https://www.youtube.com/watch?v=Ct-lTUtZf24
121,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 33: Algebra Formulas & Applications,Solving Rational Equations With Fractions and Variables & Different Denominators - College Algebra,https://www.youtube.com/watch?v=MFjx52NW5Bw
122,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 33: Algebra Formulas & Applications,Graphing Rational Functions Using Transformations With Vertical and Horizontal Asymptotes,https://www.youtube.com/watch?v=bWVhwYdSnfk
123,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 33: Algebra Formulas & Applications,Horizontal Asymptotes and Slant Asymptotes of Rational Functions,https://www.youtube.com/watch?v=kvhpu1TkSjI
124,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 34: Algebra Review & Exam Prep,How To Find a Rational Function That Passes Through Two Points,https://www.youtube.com/watch?v=ODs3t1vX1GY
