S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
14,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 4: Quadrature Modulation and Single Sideband Techniques,CT#14 Costas Receiver for DSBSC demodulation || EC Academy,https://www.youtube.com/watch?v=DKLe-86ftAc
15,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 4: Quadrature Modulation and Single Sideband Techniques,CT#15 Quadrature Carrier Multiplexing / Quadrature Amplitude Modulation (QAM) | EC Academy,https://www.youtube.com/watch?v=M3Tip8CHPEY
16,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 4: Quadrature Modulation and Single Sideband Techniques,CT#16 Single Sideband Suppressed Carrier (SSBSC) modulation | EC Academy,https://www.youtube.com/watch?v=FiJVhYvvKi4
17,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 5: Frequency Translation and Multiplexing,CT#17 Vestigial Sideband modulation (VSB modulation) | EC Academy,https://www.youtube.com/watch?v=2Q8kjDl05a4
18,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 5: Frequency Translation and Multiplexing,CT#18 Frequency Translation/frequency mixing / Heterodyning in communication system || EC Academy,https://www.youtube.com/watch?v=ccwuSafSOiU
19,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 5: Frequency Translation and Multiplexing,CT#19 Frequency Division Multiplexing (FDM) || EC Academy,https://www.youtube.com/watch?v=WrykXmz5NBc
20,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 6: Introduction to Angle Modulation,CT#20 vestigial sideband transmission in Analog & Digital TV || EC Academy,https://www.youtube.com/watch?v=K401DGB_t0Q
21,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 6: Introduction to Angle Modulation,CT#21 Introduction to angle modulation & basic definitions || EC Academy,https://www.youtube.com/watch?v=D3dVxgD5PxU
22,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 6: Introduction to Angle Modulation,CT#22 Frequency Modulation and Phase modulation in communication system || EC Academy,https://www.youtube.com/watch?v=QPVpfN-F9vI
23,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 7: Frequency Modulation: Principles and Implementation,CT#23 Implementation of PM using FM and FM using PM || EC Academy,https://www.youtube.com/watch?v=lI4SLLcGipQ
24,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 7: Frequency Modulation: Principles and Implementation,CT#24 Classification of Frequency Modulated (FM) signal in communication systems || EC Academy,https://www.youtube.com/watch?v=5TPdhbVQ-nw
25,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 7: Frequency Modulation: Principles and Implementation,CT#25 Generation of FM wave using the direct method || EC Academy,https://www.youtube.com/watch?v=oHpXOpVV2Ew
26,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 7: Frequency Modulation: Principles and Implementation,CT#26 Generation of FM wave using the indirect method (Armstrong method )|| EC Academy,https://www.youtube.com/watch?v=ltlQxmVJnMc
27,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 8: Frequency Modulation: Applications and Comparisons,CT#27 Comparison between Frequency modulation and Amplitude modulation || EC Academy,https://www.youtube.com/watch?v=GoTAxc_mXlE
28,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 8: Frequency Modulation: Applications and Comparisons,CT#28 FM stereo Multiplexing in communication system || EC Academy,https://www.youtube.com/watch?v=1Jh3tK-tDN4
29,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 8: Frequency Modulation: Applications and Comparisons,CT#29 superheterodyne receiver || EC Academy,https://www.youtube.com/watch?v=S6VHP4dl06A
30,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 9: FM Demodulation and Advanced Techniques,CT#30 FM demodulation using frequency discriminator or balanced slope detector || EC Academy,https://www.youtube.com/watch?v=1yvxl_6_beQ
31,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 9: FM Demodulation and Advanced Techniques,CT#31 Phase lock loop (PLL) for FM demodulation | linear phase lock loop in communication system,https://www.youtube.com/watch?v=DLQfySi3uwY
32,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 9: FM Demodulation and Advanced Techniques,CT#32 Nonlinear effects in FM wave || EC Academy,https://www.youtube.com/watch?v=lmNxJx26LAI
33,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 10: Noise in Communication Systems,CT#33 NOISE in a communication system || EC Academy,https://www.youtube.com/watch?v=u9nuKs2RAe0
34,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 10: Noise in Communication Systems,CT#34 Noise equivalent Bandwidth in a communication system || EC Academy,https://www.youtube.com/watch?v=GVSrpgnxH5I
35,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 10: Noise in Communication Systems,CT#35 Noise in Analog Modulation - Introduction || EC Academy,https://www.youtube.com/watch?v=V5xkvhiNjSU
36,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 11: Noise Performance of Modulation Schemes,CT#36  Noise in receiver model of Analog Modulation || EC Academy,https://www.youtube.com/watch?v=doRQNA_Tj6U
37,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 11: Noise Performance of Modulation Schemes,CT#37 Noise in DSBSC receiver / figure of merit of DSBSC receiver || EC Academy,https://www.youtube.com/watch?v=IXDRGOqP2iA
38,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 11: Noise Performance of Modulation Schemes,CT#38 Noise in the AM receiver / Figureof merit of AM receiver  || EC Academy,https://www.youtube.com/watch?v=aR_N9KM9ogY
39,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 11: Noise Performance of Modulation Schemes,CT#39 Noise in the FM receiver / Figureof merit of FM receiver  || EC Academy,https://www.youtube.com/watch?v=kc_Ixnmai2s
40,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 11: Noise Performance of Modulation Schemes,CT#40 Capture effect and Threshold effect in FM || EC Academy,https://www.youtube.com/watch?v=VNCdBxNCK4Q
41,Communication,Communication Theory / Communication System,,12th,English/Hindi,"Module 12: Pre-emphasis, De-emphasis, and Digital Communication Basics",CT#41 Pre emphasis and De emphasis in FM system || EC Academy,https://www.youtube.com/watch?v=ZjcMZ0ORTTM
42,Communication,Communication Theory / Communication System,,12th,English/Hindi,"Module 12: Pre-emphasis, De-emphasis, and Digital Communication Basics",CT#42 Why digitize the analog sources? || EC Academy,https://www.youtube.com/watch?v=TA1vxvyTv1o
43,Communication,Communication Theory / Communication System,,12th,English/Hindi,"Module 12: Pre-emphasis, De-emphasis, and Digital Communication Basics",CT#43 Comparison between Analog systems and Digital systems || EC Academy,https://www.youtube.com/watch?v=d6Zo6pF1poE
44,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 13: Sampling and Pulse Amplitude Modulation,CT#44 Sampling Process | Sampling theorem in communication system || EC Academy,https://www.youtube.com/watch?v=abEhex4c1Uk
45,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 13: Sampling and Pulse Amplitude Modulation,"CT#45 PAM - Pulse Amplitude Modulation, generation and detection || EC Academy",https://www.youtube.com/watch?v=bts7R4RO4Uc
46,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 13: Sampling and Pulse Amplitude Modulation,CT#46 Time division Multiplexing in communication system || EC Academy,https://www.youtube.com/watch?v=cuwKRFdcJe8
47,Communication,Communication Theory / Communication System,,12th,English/Hindi,Module 14: Time Division Multiplexing and Pulse Position Modulation,CT#47 PPM - Pulse Position Modulation Generation & detection in communication system || EC Academy,https://www.youtube.com/watch?v=9oNgLT4_JTk
